POOLPIDM_00127	14
POOLPIDM_00128	14
POOLPIDM_00129	2
POOLPIDM_00130	19
POOLPIDM_00131	26
POOLPIDM_00132	22
POOLPIDM_00133	30
POOLPIDM_00134	3
POOLPIDM_00135	1
POOLPIDM_00136	8
POOLPIDM_00137	3
POOLPIDM_00138	26
POOLPIDM_00139	26
POOLPIDM_00140	18
POOLPIDM_00141	3
POOLPIDM_00142	59
POOLPIDM_00143	4
POOLPIDM_00144	30
POOLPIDM_00145	26
POOLPIDM_00146	10
POOLPIDM_00147	11
POOLPIDM_00148	6
POOLPIDM_00149	2
POOLPIDM_00150	4
POOLPIDM_00151	6
POOLPIDM_00152	26
POOLPIDM_00153	11
POOLPIDM_00154	49
POOLPIDM_00155	18
POOLPIDM_00156	7
POOLPIDM_00157	8
POOLPIDM_00158	8
POOLPIDM_00159	8
POOLPIDM_00160	0
POOLPIDM_00161	5
POOLPIDM_00162	3
POOLPIDM_00163	12
POOLPIDM_00164	26
POOLPIDM_00165	27
POOLPIDM_00166	18
POOLPIDM_00167	8
POOLPIDM_00168	12
POOLPIDM_00169	2
POOLPIDM_00170	2
POOLPIDM_00171	3
POOLPIDM_00172	2
POOLPIDM_00173	0
POOLPIDM_00174	4
POOLPIDM_00175	15
POOLPIDM_00176	0
POOLPIDM_00177	6
POOLPIDM_00178	37
POOLPIDM_00179	1
POOLPIDM_00180	83
POOLPIDM_00181	222
POOLPIDM_00182	15
POOLPIDM_00183	4
POOLPIDM_00184	66
POOLPIDM_00185	23
POOLPIDM_00186	11
POOLPIDM_00187	18
POOLPIDM_00188	0
POOLPIDM_00189	1
POOLPIDM_00190	2
POOLPIDM_00191	4
POOLPIDM_00192	38
POOLPIDM_00193	35
POOLPIDM_00194	2
POOLPIDM_00195	4
POOLPIDM_00196	121
POOLPIDM_00197	29
POOLPIDM_00198	24
POOLPIDM_00199	30
POOLPIDM_00200	9
POOLPIDM_00201	30
POOLPIDM_00202	11
POOLPIDM_00203	8
POOLPIDM_00204	14
POOLPIDM_00205	81
POOLPIDM_00206	3
POOLPIDM_00207	23
POOLPIDM_00208	10
POOLPIDM_00209	12
POOLPIDM_00210	37
POOLPIDM_00211	4
POOLPIDM_00212	45
POOLPIDM_00213	0
POOLPIDM_00214	2
POOLPIDM_00215	8
POOLPIDM_00216	3
POOLPIDM_00217	21
POOLPIDM_00218	25
POOLPIDM_00219	19
POOLPIDM_00220	9
POOLPIDM_00221	24
POOLPIDM_00222	32
POOLPIDM_00223	0
POOLPIDM_00224	2
POOLPIDM_00226	4
POOLPIDM_00227	35
POOLPIDM_00228	1
POOLPIDM_00229	66
POOLPIDM_00230	21
POOLPIDM_00231	12
POOLPIDM_00232	61
POOLPIDM_00233	49
POOLPIDM_00234	254
POOLPIDM_00235	29
POOLPIDM_00236	68
POOLPIDM_00237	10
POOLPIDM_00238	1
POOLPIDM_00239	36
POOLPIDM_00240	67
POOLPIDM_00241	18
POOLPIDM_00242	24
POOLPIDM_00243	17
POOLPIDM_00244	2
POOLPIDM_00245	39
POOLPIDM_00246	27
POOLPIDM_00247	10
POOLPIDM_00248	60
POOLPIDM_00249	44
POOLPIDM_00250	30
POOLPIDM_00251	1
POOLPIDM_00252	6
POOLPIDM_00253	73
POOLPIDM_00254	19
POOLPIDM_00255	51
POOLPIDM_00256	11
POOLPIDM_00257	12
POOLPIDM_00258	19
POOLPIDM_00259	125
POOLPIDM_00260	115
POOLPIDM_00261	112
POOLPIDM_00262	314
POOLPIDM_00263	71
POOLPIDM_00264	110
POOLPIDM_00265	172
POOLPIDM_00266	18
POOLPIDM_00267	23
POOLPIDM_00268	6
POOLPIDM_00269	8
POOLPIDM_00270	9
POOLPIDM_00271	24
POOLPIDM_00272	7
POOLPIDM_00273	22
POOLPIDM_00274	34
POOLPIDM_00275	14
POOLPIDM_00276	124
POOLPIDM_00277	1
POOLPIDM_00278	0
POOLPIDM_00279	0
POOLPIDM_00280	17
POOLPIDM_00281	29
POOLPIDM_00283	11
POOLPIDM_00284	93
POOLPIDM_00285	195
POOLPIDM_00286	28
POOLPIDM_00287	12
POOLPIDM_00288	1
POOLPIDM_00289	4
POOLPIDM_00290	17
POOLPIDM_00291	0
POOLPIDM_00292	0
POOLPIDM_00293	7
POOLPIDM_00294	209
POOLPIDM_00295	8
POOLPIDM_00296	2
POOLPIDM_00297	0
POOLPIDM_00298	2
POOLPIDM_00299	0
POOLPIDM_00300	2
POOLPIDM_00301	0
POOLPIDM_00302	2
POOLPIDM_00303	15
POOLPIDM_00304	1
POOLPIDM_00305	0
POOLPIDM_00306	0
POOLPIDM_00307	0
POOLPIDM_00308	0
POOLPIDM_00309	0
POOLPIDM_00310	0
POOLPIDM_00311	0
POOLPIDM_00312	0
POOLPIDM_00313	0
POOLPIDM_00314	0
POOLPIDM_00315	0
POOLPIDM_00316	2
POOLPIDM_00317	5
POOLPIDM_00318	0
POOLPIDM_00319	1
POOLPIDM_00320	2
POOLPIDM_00321	10
POOLPIDM_00322	3
POOLPIDM_00323	1
POOLPIDM_00324	0
POOLPIDM_00325	0
POOLPIDM_00326	3
POOLPIDM_00327	1
POOLPIDM_00328	19
POOLPIDM_00329	0
POOLPIDM_00330	0
POOLPIDM_00331	22
POOLPIDM_00332	2
POOLPIDM_00333	0
POOLPIDM_00334	0
POOLPIDM_00335	0
POOLPIDM_00336	0
POOLPIDM_00337	0
POOLPIDM_00339	0
POOLPIDM_00340	0
POOLPIDM_00341	0
POOLPIDM_00342	0
POOLPIDM_00343	0
POOLPIDM_00344	0
POOLPIDM_00345	0
POOLPIDM_00346	3
POOLPIDM_00347	0
POOLPIDM_00348	0
POOLPIDM_00349	3
POOLPIDM_00350	15
POOLPIDM_00351	0
POOLPIDM_00352	32
POOLPIDM_00353	32
POOLPIDM_00354	3
POOLPIDM_00355	2
POOLPIDM_00356	13
POOLPIDM_00357	34
POOLPIDM_00358	15
POOLPIDM_00359	11
POOLPIDM_00360	3
POOLPIDM_00361	0
POOLPIDM_00362	7
POOLPIDM_00363	120
POOLPIDM_00364	0
POOLPIDM_00365	0
POOLPIDM_00366	1
POOLPIDM_00367	4
POOLPIDM_00368	10
POOLPIDM_00369	16
POOLPIDM_00370	0
POOLPIDM_00371	6
POOLPIDM_00372	9
POOLPIDM_00373	23
POOLPIDM_00374	7
POOLPIDM_00375	5
POOLPIDM_00376	1
POOLPIDM_00377	15
POOLPIDM_00378	1
POOLPIDM_00379	13
POOLPIDM_00380	17
POOLPIDM_00381	2
POOLPIDM_00382	35
POOLPIDM_00383	2
POOLPIDM_00384	7
POOLPIDM_00385	9
POOLPIDM_00386	1
POOLPIDM_00387	1
POOLPIDM_00388	0
POOLPIDM_00389	2
POOLPIDM_00390	3
POOLPIDM_00391	9
POOLPIDM_00392	6
POOLPIDM_00393	2
POOLPIDM_00394	9
POOLPIDM_00395	27
POOLPIDM_00396	22
POOLPIDM_00397	16
POOLPIDM_00398	14
POOLPIDM_00399	69
POOLPIDM_00400	1
POOLPIDM_00401	1
POOLPIDM_00402	8
POOLPIDM_00403	12
POOLPIDM_00404	4
POOLPIDM_00405	2
POOLPIDM_00406	3
POOLPIDM_00407	47
POOLPIDM_00408	20
POOLPIDM_00409	125
POOLPIDM_00410	13
POOLPIDM_00412	18
POOLPIDM_00413	3
POOLPIDM_00414	1
POOLPIDM_00415	31
POOLPIDM_00416	31
POOLPIDM_00417	0
POOLPIDM_00418	0
POOLPIDM_00419	4
POOLPIDM_00420	10
POOLPIDM_00421	46
POOLPIDM_00422	14
POOLPIDM_00423	91
POOLPIDM_00424	6
POOLPIDM_00425	431
POOLPIDM_00426	4434
POOLPIDM_00427	75
POOLPIDM_00428	71
POOLPIDM_00429	207
POOLPIDM_00430	335
POOLPIDM_00431	302
POOLPIDM_00432	46
POOLPIDM_00433	14
POOLPIDM_00434	172
POOLPIDM_00435	6
POOLPIDM_00436	12
POOLPIDM_00437	6
POOLPIDM_00438	2
POOLPIDM_00439	27
POOLPIDM_00440	43
POOLPIDM_00441	246
POOLPIDM_00442	4
POOLPIDM_00443	248
POOLPIDM_00444	42
POOLPIDM_00445	56
POOLPIDM_00446	1
POOLPIDM_00447	1
POOLPIDM_00448	0
POOLPIDM_00449	0
POOLPIDM_00450	0
POOLPIDM_00451	1
POOLPIDM_00452	0
POOLPIDM_00453	0
POOLPIDM_00454	16
POOLPIDM_00455	0
POOLPIDM_00456	39
POOLPIDM_00457	7
POOLPIDM_00458	1
POOLPIDM_00459	133
POOLPIDM_00460	54
POOLPIDM_00461	65
POOLPIDM_00462	2
POOLPIDM_00463	1
POOLPIDM_00464	102
POOLPIDM_00465	0
POOLPIDM_00466	8
POOLPIDM_00467	15
POOLPIDM_00468	13
POOLPIDM_00469	19
POOLPIDM_00470	115
POOLPIDM_00471	4
POOLPIDM_00472	0
POOLPIDM_00473	2
POOLPIDM_00474	8
POOLPIDM_00475	93
POOLPIDM_00476	4
POOLPIDM_00477	2
POOLPIDM_00478	10
POOLPIDM_00479	26
POOLPIDM_00480	14
POOLPIDM_00481	9
POOLPIDM_00482	8
POOLPIDM_00483	14
POOLPIDM_00484	16
POOLPIDM_00485	66
POOLPIDM_00486	6
POOLPIDM_00487	12
POOLPIDM_00489	0
POOLPIDM_00490	0
POOLPIDM_00491	3
POOLPIDM_00492	67
POOLPIDM_00495	49
POOLPIDM_00496	34
POOLPIDM_00497	17
POOLPIDM_00498	4
POOLPIDM_00499	81
POOLPIDM_00500	10
POOLPIDM_00501	17
POOLPIDM_00502	10
POOLPIDM_00503	92
POOLPIDM_00504	11
POOLPIDM_00505	12
POOLPIDM_00506	3
POOLPIDM_00507	63
POOLPIDM_00508	26
POOLPIDM_00509	2
POOLPIDM_00510	1
POOLPIDM_00511	33
POOLPIDM_00512	94
POOLPIDM_00513	3
POOLPIDM_00514	7
POOLPIDM_00515	18
POOLPIDM_00516	1
POOLPIDM_00517	15
POOLPIDM_00518	25
POOLPIDM_00519	7
POOLPIDM_00520	6
POOLPIDM_00521	13
POOLPIDM_00522	45
POOLPIDM_00523	5
POOLPIDM_00524	13
POOLPIDM_00525	9
POOLPIDM_00526	4
POOLPIDM_00527	2
POOLPIDM_00528	1
POOLPIDM_00529	9
POOLPIDM_00530	6
POOLPIDM_00531	8
POOLPIDM_00532	41
POOLPIDM_00533	59
POOLPIDM_00534	6
POOLPIDM_00535	2
POOLPIDM_00536	0
POOLPIDM_00537	1
POOLPIDM_00538	8
POOLPIDM_00539	116
POOLPIDM_00540	8
POOLPIDM_00541	24
POOLPIDM_00543	8
POOLPIDM_00544	16
POOLPIDM_00545	84
POOLPIDM_00546	68
POOLPIDM_00547	209
POOLPIDM_00548	8
POOLPIDM_00549	0
POOLPIDM_00550	1
POOLPIDM_00551	0
POOLPIDM_00552	1
POOLPIDM_00553	0
POOLPIDM_00554	0
POOLPIDM_00555	1
POOLPIDM_00556	0
POOLPIDM_00557	0
POOLPIDM_00558	0
POOLPIDM_00559	0
POOLPIDM_00560	3
POOLPIDM_00561	2
POOLPIDM_00562	6
POOLPIDM_00563	43
POOLPIDM_00564	14
POOLPIDM_00565	0
POOLPIDM_00566	9
POOLPIDM_00567	1
POOLPIDM_00568	1
POOLPIDM_00569	19
POOLPIDM_00570	12
POOLPIDM_00571	6
POOLPIDM_00572	0
POOLPIDM_00573	1
POOLPIDM_00574	0
POOLPIDM_00575	1
POOLPIDM_00576	8
POOLPIDM_00577	11
POOLPIDM_00578	11
POOLPIDM_00579	2
POOLPIDM_00580	11
POOLPIDM_00581	7
POOLPIDM_00582	48
POOLPIDM_00583	5
POOLPIDM_00584	4
POOLPIDM_00585	7
POOLPIDM_00586	41
POOLPIDM_00587	11
POOLPIDM_00588	30
POOLPIDM_00589	28
POOLPIDM_00590	25
POOLPIDM_00591	70
POOLPIDM_00592	170
POOLPIDM_00593	16
POOLPIDM_00594	37
POOLPIDM_00595	7
POOLPIDM_00596	19
POOLPIDM_00597	41
POOLPIDM_00598	23
POOLPIDM_00599	82
POOLPIDM_00600	339
POOLPIDM_00601	59
POOLPIDM_00602	48
POOLPIDM_00603	5
POOLPIDM_00604	0
POOLPIDM_00605	2
POOLPIDM_00606	35
POOLPIDM_00607	2
POOLPIDM_00608	14
POOLPIDM_00609	38
POOLPIDM_00610	6
POOLPIDM_00611	3
POOLPIDM_00612	77
POOLPIDM_00613	0
POOLPIDM_00614	7
POOLPIDM_00615	12
POOLPIDM_00617	19
POOLPIDM_00618	14
POOLPIDM_00619	174
POOLPIDM_00620	106
POOLPIDM_00621	227
POOLPIDM_00622	151
POOLPIDM_00623	0
POOLPIDM_00624	0
POOLPIDM_00625	7
POOLPIDM_00626	27
POOLPIDM_00627	40
POOLPIDM_00628	33
POOLPIDM_00629	18
POOLPIDM_00630	7
POOLPIDM_00631	4
POOLPIDM_00632	8
POOLPIDM_00633	76
POOLPIDM_00634	20
POOLPIDM_00635	21
POOLPIDM_00636	24
POOLPIDM_00637	38
POOLPIDM_00638	12
POOLPIDM_00639	60
POOLPIDM_00640	36
POOLPIDM_00641	56
POOLPIDM_00642	14
POOLPIDM_00643	1
POOLPIDM_00644	53
POOLPIDM_00645	2
POOLPIDM_00646	7
POOLPIDM_00647	10
POOLPIDM_00648	1
POOLPIDM_00649	8
POOLPIDM_00652	15
POOLPIDM_00653	24
POOLPIDM_00654	31
POOLPIDM_00655	0
POOLPIDM_00656	5
POOLPIDM_00657	1
POOLPIDM_00658	2
POOLPIDM_00659	212
POOLPIDM_00660	188
POOLPIDM_00661	11
POOLPIDM_00662	29
POOLPIDM_00663	30
POOLPIDM_00664	20
POOLPIDM_00665	11
POOLPIDM_00666	21
POOLPIDM_00667	13
POOLPIDM_00668	87
POOLPIDM_00669	26
POOLPIDM_00670	40
POOLPIDM_00671	2
POOLPIDM_00672	0
POOLPIDM_00673	62
POOLPIDM_00674	27
POOLPIDM_00675	6
POOLPIDM_00676	0
POOLPIDM_00677	11
POOLPIDM_00678	30
POOLPIDM_00679	41
POOLPIDM_00680	53
POOLPIDM_00681	25
POOLPIDM_00682	97
POOLPIDM_00683	93
POOLPIDM_00684	44
POOLPIDM_00685	168
POOLPIDM_00686	5
POOLPIDM_00687	0
POOLPIDM_00688	19
POOLPIDM_00689	18
POOLPIDM_00690	3
POOLPIDM_00691	41
POOLPIDM_00692	14
POOLPIDM_00693	9
POOLPIDM_00694	11
POOLPIDM_00695	3
POOLPIDM_00696	8
POOLPIDM_00697	8
POOLPIDM_00698	24
POOLPIDM_00699	45
POOLPIDM_00700	0
POOLPIDM_00701	9
POOLPIDM_00702	1
POOLPIDM_00703	269
POOLPIDM_00704	84
POOLPIDM_00705	43
POOLPIDM_00706	13
POOLPIDM_00707	136
POOLPIDM_00708	9
POOLPIDM_00709	10
POOLPIDM_00710	215
POOLPIDM_00711	10
POOLPIDM_00712	7
POOLPIDM_00713	14
POOLPIDM_00714	2
POOLPIDM_00715	10
POOLPIDM_00716	9
POOLPIDM_00717	10
POOLPIDM_00718	3
POOLPIDM_00719	23
POOLPIDM_00720	2
POOLPIDM_00721	1
POOLPIDM_00722	11
POOLPIDM_00723	7
POOLPIDM_00724	8
POOLPIDM_00725	1
POOLPIDM_00726	4
POOLPIDM_00727	3
POOLPIDM_00728	19
POOLPIDM_00729	44
POOLPIDM_00730	24
POOLPIDM_00731	0
POOLPIDM_00732	19
POOLPIDM_00733	3
POOLPIDM_00734	0
POOLPIDM_00735	2
POOLPIDM_00736	4
POOLPIDM_00737	0
POOLPIDM_00738	0
POOLPIDM_00739	10
POOLPIDM_00740	19
POOLPIDM_00741	10
POOLPIDM_00742	69
POOLPIDM_00743	29
POOLPIDM_00744	27
POOLPIDM_00745	20
POOLPIDM_00746	23
POOLPIDM_00747	2
POOLPIDM_00748	62
POOLPIDM_00749	1
POOLPIDM_00750	1
POOLPIDM_00751	440
POOLPIDM_00752	11
POOLPIDM_00753	7
POOLPIDM_00754	20
POOLPIDM_00755	95
POOLPIDM_00756	8
POOLPIDM_00757	1
POOLPIDM_00758	1
POOLPIDM_00759	11
POOLPIDM_00760	32
POOLPIDM_00761	0
POOLPIDM_00762	0
POOLPIDM_00763	3
POOLPIDM_00764	1
POOLPIDM_00765	30
POOLPIDM_00766	18
POOLPIDM_00767	14
POOLPIDM_00768	13
POOLPIDM_00769	3
POOLPIDM_00770	3
POOLPIDM_00771	1
POOLPIDM_00772	0
POOLPIDM_00773	2
POOLPIDM_00774	12
POOLPIDM_00775	42
POOLPIDM_00776	0
POOLPIDM_00777	0
POOLPIDM_00778	0
POOLPIDM_00779	0
POOLPIDM_00780	0
POOLPIDM_00781	0
POOLPIDM_00782	3
POOLPIDM_00783	0
POOLPIDM_00784	24
POOLPIDM_00785	0
POOLPIDM_00786	0
POOLPIDM_00787	4
POOLPIDM_00788	75
POOLPIDM_00789	6
POOLPIDM_00790	3
POOLPIDM_00791	0
POOLPIDM_00792	0
POOLPIDM_00793	24
POOLPIDM_00794	132
POOLPIDM_00795	18
POOLPIDM_00796	18
POOLPIDM_00797	7
POOLPIDM_00798	48
POOLPIDM_00799	2
POOLPIDM_00800	4
POOLPIDM_00801	4
POOLPIDM_00802	26
POOLPIDM_00803	8
POOLPIDM_00804	2
POOLPIDM_00805	5
POOLPIDM_00806	10
POOLPIDM_00807	45
POOLPIDM_00808	0
POOLPIDM_00809	0
POOLPIDM_00810	0
POOLPIDM_00811	1
POOLPIDM_00812	0
POOLPIDM_00813	0
POOLPIDM_00814	0
POOLPIDM_00815	0
POOLPIDM_00816	0
POOLPIDM_00817	0
POOLPIDM_00818	0
POOLPIDM_00819	0
POOLPIDM_00820	0
POOLPIDM_00821	0
POOLPIDM_00822	0
POOLPIDM_00823	10
POOLPIDM_00824	7
POOLPIDM_00825	0
POOLPIDM_00826	10
POOLPIDM_00827	0
POOLPIDM_00828	2
POOLPIDM_00829	3
POOLPIDM_00830	2
POOLPIDM_00831	1
POOLPIDM_00832	2
POOLPIDM_00833	16
POOLPIDM_00834	3
POOLPIDM_00835	0
POOLPIDM_00836	3
POOLPIDM_00837	5
POOLPIDM_00838	7
POOLPIDM_00839	1
POOLPIDM_00840	1
POOLPIDM_00841	0
POOLPIDM_00842	4
POOLPIDM_00843	14
POOLPIDM_00844	1
POOLPIDM_00845	0
POOLPIDM_00846	0
POOLPIDM_00847	0
POOLPIDM_00848	0
POOLPIDM_00849	0
POOLPIDM_00850	0
POOLPIDM_00851	0
POOLPIDM_00852	0
POOLPIDM_00853	0
POOLPIDM_00854	1
POOLPIDM_00855	10
POOLPIDM_00856	0
POOLPIDM_00857	6
POOLPIDM_00858	2
POOLPIDM_00859	3
POOLPIDM_00860	0
POOLPIDM_00861	2
POOLPIDM_00862	1
POOLPIDM_00863	2
POOLPIDM_00864	20
POOLPIDM_00865	0
POOLPIDM_00866	3
POOLPIDM_00867	4
POOLPIDM_00868	15
POOLPIDM_00869	4
POOLPIDM_00870	2
POOLPIDM_00871	6
POOLPIDM_00872	0
POOLPIDM_00873	2
POOLPIDM_00874	7
POOLPIDM_00875	0
POOLPIDM_00876	4
POOLPIDM_00877	6
POOLPIDM_00878	5
POOLPIDM_00879	30
POOLPIDM_00880	10
POOLPIDM_00881	1
POOLPIDM_00883	0
POOLPIDM_00884	36
POOLPIDM_00886	21
POOLPIDM_00887	5
POOLPIDM_00888	3
POOLPIDM_00889	11
POOLPIDM_00890	2
POOLPIDM_00891	15
POOLPIDM_00892	103
POOLPIDM_00893	8
POOLPIDM_00894	8
POOLPIDM_00895	12
POOLPIDM_00896	27
POOLPIDM_00897	50
POOLPIDM_00898	106
POOLPIDM_00899	0
POOLPIDM_00900	3
POOLPIDM_00901	0
POOLPIDM_00902	0
POOLPIDM_00903	74
POOLPIDM_00904	13
POOLPIDM_00905	0
POOLPIDM_00906	17
POOLPIDM_00907	9
POOLPIDM_00908	23
POOLPIDM_00909	0
POOLPIDM_00910	0
POOLPIDM_00911	4
POOLPIDM_00912	1
POOLPIDM_00913	29
POOLPIDM_00914	31
POOLPIDM_00916	4
POOLPIDM_00917	20
POOLPIDM_00918	10
POOLPIDM_00919	5
POOLPIDM_00920	6
POOLPIDM_00921	13
POOLPIDM_00922	1
POOLPIDM_00923	0
POOLPIDM_00924	157
POOLPIDM_00925	925
POOLPIDM_00926	36
POOLPIDM_00927	33
POOLPIDM_00928	0
POOLPIDM_00929	1
POOLPIDM_00930	4
POOLPIDM_00931	1
POOLPIDM_00932	1
POOLPIDM_00933	0
POOLPIDM_00934	1
POOLPIDM_00935	4
POOLPIDM_00936	0
POOLPIDM_00937	0
POOLPIDM_00938	9
POOLPIDM_00939	1
POOLPIDM_00940	772
POOLPIDM_00941	3
POOLPIDM_00942	2
POOLPIDM_00943	3
POOLPIDM_00944	1
POOLPIDM_00945	1
POOLPIDM_00946	2
POOLPIDM_00947	2
POOLPIDM_00948	0
POOLPIDM_00949	0
POOLPIDM_00950	3
POOLPIDM_00951	0
POOLPIDM_00952	3
POOLPIDM_00953	0
POOLPIDM_00954	3
POOLPIDM_00955	2
POOLPIDM_00956	0
POOLPIDM_00957	3
POOLPIDM_00958	1
POOLPIDM_00959	2
POOLPIDM_00960	0
POOLPIDM_00961	0
POOLPIDM_00962	0
POOLPIDM_00963	0
POOLPIDM_00964	1
POOLPIDM_00965	0
POOLPIDM_00966	1
POOLPIDM_00967	11
POOLPIDM_00968	0
POOLPIDM_00969	0
POOLPIDM_00970	2
POOLPIDM_00971	0
POOLPIDM_00972	0
POOLPIDM_00973	0
POOLPIDM_00974	52
POOLPIDM_00975	20
POOLPIDM_00976	3
POOLPIDM_00977	6
POOLPIDM_00978	81
POOLPIDM_00979	1
POOLPIDM_00980	0
POOLPIDM_00981	1
POOLPIDM_00982	6
POOLPIDM_00983	12
POOLPIDM_00984	1
POOLPIDM_00985	28
POOLPIDM_00986	5
POOLPIDM_00987	10
POOLPIDM_00988	215
POOLPIDM_00989	3
POOLPIDM_00990	42
POOLPIDM_00991	29
POOLPIDM_00992	8
POOLPIDM_00993	2
POOLPIDM_00994	3
POOLPIDM_00995	4
POOLPIDM_00996	4
POOLPIDM_00997	4
POOLPIDM_00998	318
POOLPIDM_00999	23
POOLPIDM_01000	1
POOLPIDM_01001	1688
POOLPIDM_01002	2
POOLPIDM_01003	0
POOLPIDM_01004	29
POOLPIDM_01005	17
POOLPIDM_01006	23
POOLPIDM_01007	17
POOLPIDM_01008	17
POOLPIDM_01009	40
POOLPIDM_01010	2
POOLPIDM_01011	9
POOLPIDM_01012	31
POOLPIDM_01013	42
POOLPIDM_01014	56
POOLPIDM_01015	6
POOLPIDM_01016	20
POOLPIDM_01017	5
POOLPIDM_01018	10
POOLPIDM_01019	164
POOLPIDM_01020	31
POOLPIDM_01021	9
POOLPIDM_01022	102
POOLPIDM_01023	108
POOLPIDM_01024	6
POOLPIDM_01025	8
POOLPIDM_01026	62
POOLPIDM_01027	22
POOLPIDM_01028	1
POOLPIDM_01029	11
POOLPIDM_01030	2
POOLPIDM_01031	7
POOLPIDM_01032	3
POOLPIDM_01033	9
POOLPIDM_01034	0
POOLPIDM_01035	12
POOLPIDM_01036	10
POOLPIDM_01037	15
POOLPIDM_01038	59
POOLPIDM_01039	10
POOLPIDM_01040	51
POOLPIDM_01041	62
POOLPIDM_01042	24
POOLPIDM_01043	115
POOLPIDM_01044	44
POOLPIDM_01045	22
POOLPIDM_01046	35
POOLPIDM_01047	96
POOLPIDM_01048	18
POOLPIDM_01049	1
POOLPIDM_01050	2
POOLPIDM_01051	11
POOLPIDM_01052	10
POOLPIDM_01053	1
POOLPIDM_01054	0
POOLPIDM_01055	3
POOLPIDM_01056	9
POOLPIDM_01057	10
POOLPIDM_01058	33
POOLPIDM_01059	40
POOLPIDM_01060	112
POOLPIDM_01061	149
POOLPIDM_01062	37
POOLPIDM_01063	29
POOLPIDM_01064	25
POOLPIDM_01065	18
POOLPIDM_01066	2
POOLPIDM_01067	48
POOLPIDM_01068	61
POOLPIDM_01069	12
POOLPIDM_01070	54
POOLPIDM_01071	35
POOLPIDM_01072	9
POOLPIDM_01073	1
POOLPIDM_01074	11
POOLPIDM_01075	3
POOLPIDM_01076	10
POOLPIDM_01077	24
POOLPIDM_01078	41
POOLPIDM_01079	18
POOLPIDM_01080	15
POOLPIDM_01081	85
POOLPIDM_01082	119
POOLPIDM_01083	9
POOLPIDM_01084	4
POOLPIDM_01085	32
POOLPIDM_01086	14
POOLPIDM_01087	4
POOLPIDM_01088	1
POOLPIDM_01089	2
POOLPIDM_01090	1
