POOLPIDM_00111	3
POOLPIDM_00112	3
POOLPIDM_00113	9
POOLPIDM_00114	159
POOLPIDM_00115	53
POOLPIDM_00116	10
POOLPIDM_00117	7
POOLPIDM_00118	63
POOLPIDM_00119	8
POOLPIDM_00120	3
POOLPIDM_00121	8
POOLPIDM_00122	9
POOLPIDM_00123	22
POOLPIDM_00124	42
POOLPIDM_00125	11
POOLPIDM_00126	50
POOLPIDM_00127	42
POOLPIDM_00128	41
POOLPIDM_00129	9
POOLPIDM_00130	65
POOLPIDM_00131	113
POOLPIDM_00132	52
POOLPIDM_00133	228
POOLPIDM_00134	18
POOLPIDM_00135	4
POOLPIDM_00136	14
POOLPIDM_00137	8
POOLPIDM_00138	54
POOLPIDM_00139	25
POOLPIDM_00140	28
POOLPIDM_00141	11
POOLPIDM_00142	298
POOLPIDM_00143	13
POOLPIDM_00144	34
POOLPIDM_00145	44
POOLPIDM_00146	31
POOLPIDM_00147	14
POOLPIDM_00148	36
POOLPIDM_00149	3
POOLPIDM_00150	2
POOLPIDM_00151	6
POOLPIDM_00152	15
POOLPIDM_00153	19
POOLPIDM_00154	117
POOLPIDM_00155	51
POOLPIDM_00156	23
POOLPIDM_00157	17
POOLPIDM_00158	13
POOLPIDM_00159	20
POOLPIDM_00160	5
POOLPIDM_00161	9
POOLPIDM_00162	14
POOLPIDM_00163	19
POOLPIDM_00164	24
POOLPIDM_00165	105
POOLPIDM_00166	0
POOLPIDM_00167	0
POOLPIDM_00168	4
POOLPIDM_00169	2
POOLPIDM_00170	8
POOLPIDM_00171	6
POOLPIDM_00172	7
POOLPIDM_00173	7
POOLPIDM_00174	9
POOLPIDM_00175	22
POOLPIDM_00176	3
POOLPIDM_00177	23
POOLPIDM_00178	99
POOLPIDM_00179	0
POOLPIDM_00180	117
POOLPIDM_00181	321
POOLPIDM_00182	21
POOLPIDM_00183	79
POOLPIDM_00184	381
POOLPIDM_00185	49
POOLPIDM_00186	24
POOLPIDM_00187	110
POOLPIDM_00188	0
POOLPIDM_00189	2
POOLPIDM_00190	2
POOLPIDM_00191	3
POOLPIDM_00192	9
POOLPIDM_00193	43
POOLPIDM_00194	3
POOLPIDM_00195	15
POOLPIDM_00196	82
POOLPIDM_00197	30
POOLPIDM_00198	13
POOLPIDM_00199	64
POOLPIDM_00200	25
POOLPIDM_00201	41
POOLPIDM_00202	27
POOLPIDM_00203	10
POOLPIDM_00204	37
POOLPIDM_00205	125
POOLPIDM_00206	1
POOLPIDM_00207	59
POOLPIDM_00208	8
POOLPIDM_00209	26
POOLPIDM_00210	61
POOLPIDM_00211	10
POOLPIDM_00212	42
POOLPIDM_00213	0
POOLPIDM_00214	28
POOLPIDM_00215	35
POOLPIDM_00216	8
POOLPIDM_00217	109
POOLPIDM_00218	33
POOLPIDM_00219	22
POOLPIDM_00220	17
POOLPIDM_00221	39
POOLPIDM_00222	54
POOLPIDM_00223	1
POOLPIDM_00224	13
POOLPIDM_00226	8
POOLPIDM_00227	124
POOLPIDM_00228	41
POOLPIDM_00229	489
POOLPIDM_00230	152
POOLPIDM_00231	82
POOLPIDM_00232	85
POOLPIDM_00233	37
POOLPIDM_00234	143
POOLPIDM_00235	33
POOLPIDM_00236	72
POOLPIDM_00237	11
POOLPIDM_00238	2
POOLPIDM_00239	33
POOLPIDM_00240	45
POOLPIDM_00241	20
POOLPIDM_00242	37
POOLPIDM_00243	24
POOLPIDM_00244	5
POOLPIDM_00245	53
POOLPIDM_00246	26
POOLPIDM_00247	12
POOLPIDM_00248	84
POOLPIDM_00249	16
POOLPIDM_00250	61
POOLPIDM_00251	0
POOLPIDM_00252	2
POOLPIDM_00253	81
POOLPIDM_00254	13
POOLPIDM_00255	116
POOLPIDM_00256	50
POOLPIDM_00257	35
POOLPIDM_00258	39
POOLPIDM_00259	225
POOLPIDM_00260	256
POOLPIDM_00261	300
POOLPIDM_00262	419
POOLPIDM_00263	93
POOLPIDM_00264	140
POOLPIDM_00265	289
POOLPIDM_00266	112
POOLPIDM_00267	129
POOLPIDM_00268	21
POOLPIDM_00269	33
POOLPIDM_00270	14
POOLPIDM_00271	39
POOLPIDM_00272	18
POOLPIDM_00273	25
POOLPIDM_00274	5
POOLPIDM_00275	1
POOLPIDM_00276	75
POOLPIDM_00277	0
POOLPIDM_00278	0
POOLPIDM_00279	0
POOLPIDM_00280	19
POOLPIDM_00281	4
POOLPIDM_00283	7
POOLPIDM_00284	125
POOLPIDM_00285	49
POOLPIDM_00286	27
POOLPIDM_00287	25
POOLPIDM_00288	0
POOLPIDM_00289	4
POOLPIDM_00290	4
POOLPIDM_00291	0
POOLPIDM_00292	0
POOLPIDM_00293	1
POOLPIDM_00294	17
POOLPIDM_00295	11
POOLPIDM_00296	0
POOLPIDM_00297	0
POOLPIDM_00298	3
POOLPIDM_00299	0
POOLPIDM_00300	0
POOLPIDM_00301	0
POOLPIDM_00302	0
POOLPIDM_00303	3
POOLPIDM_00304	0
POOLPIDM_00305	0
POOLPIDM_00306	0
POOLPIDM_00307	0
POOLPIDM_00308	0
POOLPIDM_00309	0
POOLPIDM_00310	0
POOLPIDM_00311	0
POOLPIDM_00312	0
POOLPIDM_00313	0
POOLPIDM_00314	1
POOLPIDM_00315	0
POOLPIDM_00316	0
POOLPIDM_00317	4
POOLPIDM_00318	1
POOLPIDM_00319	0
POOLPIDM_00320	3
POOLPIDM_00321	3
POOLPIDM_00322	0
POOLPIDM_00323	0
POOLPIDM_00324	0
POOLPIDM_00325	0
POOLPIDM_00326	2
POOLPIDM_00327	1
POOLPIDM_00328	11
POOLPIDM_00329	0
POOLPIDM_00330	3
POOLPIDM_00331	19
POOLPIDM_00332	0
POOLPIDM_00333	0
POOLPIDM_00334	0
POOLPIDM_00335	0
POOLPIDM_00336	0
POOLPIDM_00337	0
POOLPIDM_00339	0
POOLPIDM_00340	0
POOLPIDM_00341	0
POOLPIDM_00342	0
POOLPIDM_00343	0
POOLPIDM_00344	0
POOLPIDM_00345	2
POOLPIDM_00346	14
POOLPIDM_00347	0
POOLPIDM_00348	1
POOLPIDM_00349	7
POOLPIDM_00350	10
POOLPIDM_00351	6
POOLPIDM_00352	81
POOLPIDM_00353	45
POOLPIDM_00354	8
POOLPIDM_00355	0
POOLPIDM_00356	12
POOLPIDM_00357	55
POOLPIDM_00358	23
POOLPIDM_00359	4
POOLPIDM_00360	2
POOLPIDM_00361	2
POOLPIDM_00362	16
POOLPIDM_00363	81
POOLPIDM_00364	1
POOLPIDM_00365	0
POOLPIDM_00366	1
POOLPIDM_00367	13
POOLPIDM_00368	21
POOLPIDM_00369	23
POOLPIDM_00370	0
POOLPIDM_00371	7
POOLPIDM_00372	8
POOLPIDM_00373	29
POOLPIDM_00374	26
POOLPIDM_00375	1
POOLPIDM_00376	2
POOLPIDM_00377	72
POOLPIDM_00378	3
POOLPIDM_00379	26
POOLPIDM_00380	12
POOLPIDM_00381	3
POOLPIDM_00382	64
POOLPIDM_00383	2
POOLPIDM_00384	7
POOLPIDM_00385	12
POOLPIDM_00386	1
POOLPIDM_00387	2
POOLPIDM_00388	0
POOLPIDM_00389	2
POOLPIDM_00390	2
POOLPIDM_00391	18
POOLPIDM_00392	19
POOLPIDM_00393	10
POOLPIDM_00394	11
POOLPIDM_00395	12
POOLPIDM_00396	24
POOLPIDM_00397	21
POOLPIDM_00398	18
POOLPIDM_00399	130
POOLPIDM_00400	4
POOLPIDM_00401	0
POOLPIDM_00402	54
POOLPIDM_00403	55
POOLPIDM_00404	19
POOLPIDM_00405	21
POOLPIDM_00406	3
POOLPIDM_00407	40
POOLPIDM_00408	16
POOLPIDM_00409	108
POOLPIDM_00410	3
POOLPIDM_00412	21
POOLPIDM_00413	9
POOLPIDM_00414	2
POOLPIDM_00415	72
POOLPIDM_00416	73
POOLPIDM_00417	3
POOLPIDM_00418	1
POOLPIDM_00419	8
POOLPIDM_00420	18
POOLPIDM_00421	99
POOLPIDM_00422	49
POOLPIDM_00423	172
POOLPIDM_00424	2
POOLPIDM_00425	19
POOLPIDM_00426	42
POOLPIDM_00427	15
POOLPIDM_00428	21
POOLPIDM_00429	27
POOLPIDM_00430	71
POOLPIDM_00431	82
POOLPIDM_00432	19
POOLPIDM_00433	1
POOLPIDM_00434	448
POOLPIDM_00435	33
POOLPIDM_00436	21
POOLPIDM_00437	20
POOLPIDM_00438	4
POOLPIDM_00439	57
POOLPIDM_00440	9
POOLPIDM_00441	9
POOLPIDM_00442	3
POOLPIDM_00443	25
POOLPIDM_00444	45
POOLPIDM_00445	113
POOLPIDM_00446	3
POOLPIDM_00447	4
POOLPIDM_00448	1
POOLPIDM_00449	0
POOLPIDM_00450	1
POOLPIDM_00451	1
POOLPIDM_00452	1
POOLPIDM_00453	0
POOLPIDM_00454	29
POOLPIDM_00455	0
POOLPIDM_00456	74
POOLPIDM_00457	14
POOLPIDM_00458	2
POOLPIDM_00459	344
POOLPIDM_00460	90
POOLPIDM_00461	16
POOLPIDM_00462	4
POOLPIDM_00463	7
POOLPIDM_00464	123
POOLPIDM_00465	0
POOLPIDM_00466	11
POOLPIDM_00467	20
POOLPIDM_00468	11
POOLPIDM_00469	40
POOLPIDM_00470	153
POOLPIDM_00471	68
POOLPIDM_00472	0
POOLPIDM_00473	26
POOLPIDM_00474	4
POOLPIDM_00475	110
POOLPIDM_00476	14
POOLPIDM_00477	1
POOLPIDM_00478	18
POOLPIDM_00479	48
POOLPIDM_00480	29
POOLPIDM_00481	10
POOLPIDM_00482	10
POOLPIDM_00483	28
POOLPIDM_00484	22
POOLPIDM_00485	112
POOLPIDM_00486	10
POOLPIDM_00487	2
POOLPIDM_00489	0
POOLPIDM_00490	0
POOLPIDM_00491	1
POOLPIDM_00492	22
POOLPIDM_00495	55
POOLPIDM_00496	9
POOLPIDM_00497	30
POOLPIDM_00498	13
POOLPIDM_00499	325
POOLPIDM_00500	2
POOLPIDM_00501	21
POOLPIDM_00502	5
POOLPIDM_00503	256
POOLPIDM_00504	24
POOLPIDM_00505	44
POOLPIDM_00506	1
POOLPIDM_00507	208
POOLPIDM_00508	47
POOLPIDM_00509	6
POOLPIDM_00510	11
POOLPIDM_00511	69
POOLPIDM_00512	231
POOLPIDM_00513	4
POOLPIDM_00514	18
POOLPIDM_00515	38
POOLPIDM_00516	1
POOLPIDM_00517	23
POOLPIDM_00518	69
POOLPIDM_00519	9
POOLPIDM_00520	16
POOLPIDM_00521	7
POOLPIDM_00522	36
POOLPIDM_00523	4
POOLPIDM_00524	14
POOLPIDM_00525	7
POOLPIDM_00526	7
POOLPIDM_00527	13
POOLPIDM_00528	19
POOLPIDM_00529	11
POOLPIDM_00530	4
POOLPIDM_00531	4
POOLPIDM_00532	47
POOLPIDM_00533	50
POOLPIDM_00534	2
POOLPIDM_00535	2
POOLPIDM_00536	1
POOLPIDM_00537	0
POOLPIDM_00538	13
POOLPIDM_00539	102
POOLPIDM_00540	11
POOLPIDM_00541	12
POOLPIDM_00543	19
POOLPIDM_00544	3
POOLPIDM_00545	41
POOLPIDM_00546	32
POOLPIDM_00547	43
POOLPIDM_00548	6
POOLPIDM_00549	0
POOLPIDM_00550	0
POOLPIDM_00551	1
POOLPIDM_00552	0
POOLPIDM_00553	1
POOLPIDM_00554	1
POOLPIDM_00555	3
POOLPIDM_00556	2
POOLPIDM_00557	2
POOLPIDM_00558	1
POOLPIDM_00559	0
POOLPIDM_00560	14
POOLPIDM_00561	5
POOLPIDM_00562	7
POOLPIDM_00563	216
POOLPIDM_00564	46
POOLPIDM_00565	0
POOLPIDM_00566	11
POOLPIDM_00567	7
POOLPIDM_00568	1
POOLPIDM_00569	12
POOLPIDM_00570	19
POOLPIDM_00571	1
POOLPIDM_00572	5
POOLPIDM_00573	4
POOLPIDM_00574	2
POOLPIDM_00575	2
POOLPIDM_00576	30
POOLPIDM_00577	11
POOLPIDM_00578	15
POOLPIDM_00579	11
POOLPIDM_00580	14
POOLPIDM_00581	22
POOLPIDM_00582	52
POOLPIDM_00583	6
POOLPIDM_00584	13
POOLPIDM_00585	9
POOLPIDM_00586	119
POOLPIDM_00587	15
POOLPIDM_00588	32
POOLPIDM_00589	38
POOLPIDM_00590	21
POOLPIDM_00591	47
POOLPIDM_00592	282
POOLPIDM_00593	17
POOLPIDM_00594	69
POOLPIDM_00595	3
POOLPIDM_00596	40
POOLPIDM_00597	58
POOLPIDM_00598	45
POOLPIDM_00599	125
POOLPIDM_00600	364
POOLPIDM_00601	63
POOLPIDM_00602	54
POOLPIDM_00603	24
POOLPIDM_00604	3
POOLPIDM_00605	5
POOLPIDM_00606	32
POOLPIDM_00607	7
POOLPIDM_00608	61
POOLPIDM_00609	90
POOLPIDM_00610	39
POOLPIDM_00611	12
POOLPIDM_00612	342
POOLPIDM_00613	3
POOLPIDM_00614	8
POOLPIDM_00615	18
POOLPIDM_00617	6
POOLPIDM_00618	56
POOLPIDM_00619	719
POOLPIDM_00620	307
POOLPIDM_00621	852
POOLPIDM_00622	473
POOLPIDM_00623	0
POOLPIDM_00624	1
POOLPIDM_00625	24
POOLPIDM_00626	21
POOLPIDM_00627	88
POOLPIDM_00628	64
POOLPIDM_00629	13
POOLPIDM_00630	5
POOLPIDM_00631	4
POOLPIDM_00632	14
POOLPIDM_00633	76
POOLPIDM_00634	17
POOLPIDM_00635	49
POOLPIDM_00636	31
POOLPIDM_00637	77
POOLPIDM_00638	22
POOLPIDM_00639	118
POOLPIDM_00640	71
POOLPIDM_00641	161
POOLPIDM_00642	57
POOLPIDM_00643	7
POOLPIDM_00644	91
POOLPIDM_00645	2
POOLPIDM_00646	14
POOLPIDM_00647	12
POOLPIDM_00648	2
POOLPIDM_00649	9
POOLPIDM_00652	2
POOLPIDM_00653	19
POOLPIDM_00654	32
POOLPIDM_00655	0
POOLPIDM_00656	4
POOLPIDM_00657	12
POOLPIDM_00658	11
POOLPIDM_00659	65
POOLPIDM_00660	182
POOLPIDM_00661	21
POOLPIDM_00662	21
POOLPIDM_00663	35
POOLPIDM_00664	42
POOLPIDM_00665	12
POOLPIDM_00666	7
POOLPIDM_00667	14
POOLPIDM_00668	61
POOLPIDM_00669	28
POOLPIDM_00670	40
POOLPIDM_00671	5
POOLPIDM_00672	2
POOLPIDM_00673	76
POOLPIDM_00674	35
POOLPIDM_00675	15
POOLPIDM_00676	0
POOLPIDM_00677	15
POOLPIDM_00678	38
POOLPIDM_00679	39
POOLPIDM_00680	48
POOLPIDM_00681	10
POOLPIDM_00682	45
POOLPIDM_00683	124
POOLPIDM_00684	80
POOLPIDM_00685	113
POOLPIDM_00686	44
POOLPIDM_00687	0
POOLPIDM_00688	42
POOLPIDM_00689	49
POOLPIDM_00690	7
POOLPIDM_00691	18
POOLPIDM_00692	10
POOLPIDM_00693	1
POOLPIDM_00694	11
POOLPIDM_00695	2
POOLPIDM_00696	5
POOLPIDM_00697	29
POOLPIDM_00698	58
POOLPIDM_00699	157
POOLPIDM_00700	2
POOLPIDM_00701	16
POOLPIDM_00702	7
POOLPIDM_00703	528
POOLPIDM_00704	129
POOLPIDM_00705	46
POOLPIDM_00706	26
POOLPIDM_00707	149
POOLPIDM_00708	9
POOLPIDM_00709	8
POOLPIDM_00710	322
POOLPIDM_00711	17
POOLPIDM_00712	34
POOLPIDM_00713	101
POOLPIDM_00714	8
POOLPIDM_00715	24
POOLPIDM_00716	36
POOLPIDM_00717	32
POOLPIDM_00718	13
POOLPIDM_00719	93
POOLPIDM_00720	6
POOLPIDM_00721	7
POOLPIDM_00722	16
POOLPIDM_00723	12
POOLPIDM_00724	20
POOLPIDM_00725	5
POOLPIDM_00726	4
POOLPIDM_00727	5
POOLPIDM_00728	18
POOLPIDM_00729	24
POOLPIDM_00730	6
POOLPIDM_00731	0
POOLPIDM_00732	52
POOLPIDM_00733	27
POOLPIDM_00734	1
POOLPIDM_00735	0
POOLPIDM_00736	2
POOLPIDM_00737	1
POOLPIDM_00738	2
POOLPIDM_00739	86
POOLPIDM_00740	3
POOLPIDM_00741	10
POOLPIDM_00742	32
POOLPIDM_00743	61
POOLPIDM_00744	39
POOLPIDM_00745	18
POOLPIDM_00746	63
POOLPIDM_00747	5
POOLPIDM_00748	16
POOLPIDM_00749	4
POOLPIDM_00750	0
POOLPIDM_00751	1138
POOLPIDM_00752	32
POOLPIDM_00753	12
POOLPIDM_00754	54
POOLPIDM_00755	261
POOLPIDM_00756	12
POOLPIDM_00757	2
POOLPIDM_00758	4
POOLPIDM_00759	12
POOLPIDM_00760	59
POOLPIDM_00761	0
POOLPIDM_00762	0
POOLPIDM_00763	3
POOLPIDM_00764	0
POOLPIDM_00765	40
POOLPIDM_00766	31
POOLPIDM_00767	26
POOLPIDM_00768	42
POOLPIDM_00769	6
POOLPIDM_00770	2
POOLPIDM_00771	6
POOLPIDM_00772	1
POOLPIDM_00773	2
POOLPIDM_00774	18
POOLPIDM_00775	55
POOLPIDM_00776	0
POOLPIDM_00777	0
POOLPIDM_00778	0
POOLPIDM_00779	0
POOLPIDM_00780	0
POOLPIDM_00781	16
POOLPIDM_00782	0
POOLPIDM_00783	0
POOLPIDM_00784	25
POOLPIDM_00785	0
POOLPIDM_00786	0
POOLPIDM_00787	6
POOLPIDM_00788	72
POOLPIDM_00789	11
POOLPIDM_00790	2
POOLPIDM_00791	0
POOLPIDM_00792	2
POOLPIDM_00793	77
POOLPIDM_00794	121
POOLPIDM_00795	30
POOLPIDM_00796	20
POOLPIDM_00797	12
POOLPIDM_00798	38
POOLPIDM_00799	4
POOLPIDM_00800	4
POOLPIDM_00801	7
POOLPIDM_00802	279
POOLPIDM_00803	31
POOLPIDM_00804	11
POOLPIDM_00805	21
POOLPIDM_00806	29
POOLPIDM_00807	416
POOLPIDM_00808	6
POOLPIDM_00809	1
POOLPIDM_00810	0
POOLPIDM_00811	0
POOLPIDM_00812	0
POOLPIDM_00813	0
POOLPIDM_00814	0
POOLPIDM_00815	1
POOLPIDM_00816	0
POOLPIDM_00817	0
POOLPIDM_00818	0
POOLPIDM_00819	0
POOLPIDM_00820	0
POOLPIDM_00821	0
POOLPIDM_00822	0
POOLPIDM_00823	7
POOLPIDM_00824	4
POOLPIDM_00825	0
POOLPIDM_00826	15
POOLPIDM_00827	0
POOLPIDM_00828	1
POOLPIDM_00829	1
POOLPIDM_00830	3
POOLPIDM_00831	3
POOLPIDM_00832	4
POOLPIDM_00833	18
POOLPIDM_00834	17
POOLPIDM_00835	5
POOLPIDM_00836	5
POOLPIDM_00837	27
POOLPIDM_00838	20
POOLPIDM_00839	0
POOLPIDM_00840	2
POOLPIDM_00841	0
POOLPIDM_00842	1
POOLPIDM_00843	15
POOLPIDM_00844	3
POOLPIDM_00845	1
POOLPIDM_00846	0
POOLPIDM_00847	0
POOLPIDM_00848	4
POOLPIDM_00849	0
POOLPIDM_00850	0
POOLPIDM_00851	0
POOLPIDM_00852	0
POOLPIDM_00853	3
POOLPIDM_00854	1
POOLPIDM_00855	17
POOLPIDM_00856	1
POOLPIDM_00857	5
POOLPIDM_00858	5
POOLPIDM_00859	14
POOLPIDM_00860	4
POOLPIDM_00861	7
POOLPIDM_00862	4
POOLPIDM_00863	12
POOLPIDM_00864	28
POOLPIDM_00865	4
POOLPIDM_00866	8
POOLPIDM_00867	1
POOLPIDM_00868	14
POOLPIDM_00869	6
POOLPIDM_00870	4
POOLPIDM_00871	10
POOLPIDM_00872	0
POOLPIDM_00873	6
POOLPIDM_00874	14
POOLPIDM_00875	0
POOLPIDM_00876	28
POOLPIDM_00877	45
POOLPIDM_00878	11
POOLPIDM_00879	6
POOLPIDM_00880	0
POOLPIDM_00881	1
POOLPIDM_00883	1
POOLPIDM_00884	4
POOLPIDM_00886	12
POOLPIDM_00887	6
POOLPIDM_00888	3
POOLPIDM_00889	20
POOLPIDM_00890	4
POOLPIDM_00891	12
POOLPIDM_00892	101
POOLPIDM_00893	18
POOLPIDM_00894	6
POOLPIDM_00895	18
POOLPIDM_00896	31
POOLPIDM_00897	50
POOLPIDM_00898	165
POOLPIDM_00899	0
POOLPIDM_00900	0
POOLPIDM_00901	0
POOLPIDM_00902	0
POOLPIDM_00903	128
POOLPIDM_00904	1
POOLPIDM_00905	4
POOLPIDM_00906	7
POOLPIDM_00907	18
POOLPIDM_00908	22
POOLPIDM_00909	0
POOLPIDM_00910	1
POOLPIDM_00911	2
POOLPIDM_00912	1
POOLPIDM_00913	19
POOLPIDM_00914	25
POOLPIDM_00916	9
POOLPIDM_00917	14
POOLPIDM_00918	7
POOLPIDM_00919	6
POOLPIDM_00920	15
POOLPIDM_00921	1
POOLPIDM_00922	0
POOLPIDM_00923	0
POOLPIDM_00924	80
POOLPIDM_00925	261
POOLPIDM_00926	14
POOLPIDM_00927	15
POOLPIDM_00928	3
POOLPIDM_00929	1
POOLPIDM_00930	0
POOLPIDM_00931	0
POOLPIDM_00932	0
POOLPIDM_00933	0
POOLPIDM_00934	1
POOLPIDM_00935	2
POOLPIDM_00936	0
POOLPIDM_00937	0
POOLPIDM_00938	7
POOLPIDM_00939	3
POOLPIDM_00940	204
POOLPIDM_00941	2
POOLPIDM_00942	2
POOLPIDM_00943	4
POOLPIDM_00944	2
POOLPIDM_00945	1
POOLPIDM_00946	3
POOLPIDM_00947	6
POOLPIDM_00948	3
POOLPIDM_00949	8
POOLPIDM_00950	8
POOLPIDM_00951	0
POOLPIDM_00952	1
POOLPIDM_00953	0
POOLPIDM_00954	3
POOLPIDM_00955	2
POOLPIDM_00956	1
POOLPIDM_00957	5
POOLPIDM_00958	0
POOLPIDM_00959	2
POOLPIDM_00960	0
POOLPIDM_00961	0
POOLPIDM_00962	0
POOLPIDM_00963	0
POOLPIDM_00964	2
POOLPIDM_00965	0
POOLPIDM_00966	2
POOLPIDM_00967	19
POOLPIDM_00968	0
POOLPIDM_00969	0
POOLPIDM_00970	8
POOLPIDM_00971	0
POOLPIDM_00972	0
POOLPIDM_00973	0
POOLPIDM_00974	121
POOLPIDM_00975	76
POOLPIDM_00976	8
POOLPIDM_00977	34
POOLPIDM_00978	17
POOLPIDM_00979	1
POOLPIDM_00980	3
POOLPIDM_00981	8
POOLPIDM_00982	8
POOLPIDM_00983	42
POOLPIDM_00984	6
POOLPIDM_00985	108
POOLPIDM_00986	12
POOLPIDM_00987	4
POOLPIDM_00988	140
POOLPIDM_00989	2
POOLPIDM_00990	73
POOLPIDM_00991	67
POOLPIDM_00992	19
POOLPIDM_00993	14
POOLPIDM_00994	23
POOLPIDM_00995	23
POOLPIDM_00996	22
POOLPIDM_00997	9
POOLPIDM_00998	545
POOLPIDM_00999	63
POOLPIDM_01000	7
POOLPIDM_01001	306
POOLPIDM_01002	20
POOLPIDM_01003	0
POOLPIDM_01004	20
POOLPIDM_01005	26
POOLPIDM_01006	320
POOLPIDM_01007	177
POOLPIDM_01008	100
POOLPIDM_01009	70
POOLPIDM_01010	11
POOLPIDM_01011	22
POOLPIDM_01012	67
POOLPIDM_01013	86
POOLPIDM_01014	154
POOLPIDM_01015	59
POOLPIDM_01016	109
POOLPIDM_01017	54
POOLPIDM_01018	55
POOLPIDM_01019	487
POOLPIDM_01020	70
POOLPIDM_01021	2
POOLPIDM_01022	32
POOLPIDM_01023	21
POOLPIDM_01024	37
POOLPIDM_01025	21
POOLPIDM_01026	28
POOLPIDM_01027	4
POOLPIDM_01028	2
POOLPIDM_01029	6
POOLPIDM_01030	0
POOLPIDM_01031	8
POOLPIDM_01032	5
POOLPIDM_01033	1
POOLPIDM_01034	1
POOLPIDM_01035	16
POOLPIDM_01036	104
POOLPIDM_01037	86
POOLPIDM_01038	327
POOLPIDM_01039	61
POOLPIDM_01040	153
POOLPIDM_01041	224
POOLPIDM_01042	29
POOLPIDM_01043	157
POOLPIDM_01044	137
POOLPIDM_01045	77
POOLPIDM_01046	37
POOLPIDM_01047	151
POOLPIDM_01048	20
POOLPIDM_01049	3
POOLPIDM_01050	3
POOLPIDM_01051	7
POOLPIDM_01052	2
POOLPIDM_01053	0
POOLPIDM_01054	0
POOLPIDM_01055	0
POOLPIDM_01056	9
POOLPIDM_01057	11
POOLPIDM_01058	108
POOLPIDM_01059	42
POOLPIDM_01060	118
POOLPIDM_01061	148
POOLPIDM_01062	120
POOLPIDM_01063	44
POOLPIDM_01064	24
POOLPIDM_01065	12
POOLPIDM_01066	24
POOLPIDM_01067	321
POOLPIDM_01068	97
POOLPIDM_01069	28
POOLPIDM_01070	7
POOLPIDM_01071	2
POOLPIDM_01072	2
POOLPIDM_01073	85
POOLPIDM_01074	470
POOLPIDM_01075	172
POOLPIDM_01076	55
POOLPIDM_01077	81
POOLPIDM_01078	95
POOLPIDM_01079	29
POOLPIDM_01080	51
POOLPIDM_01081	163
POOLPIDM_01082	187
POOLPIDM_01083	73
POOLPIDM_01084	24
POOLPIDM_01085	26
POOLPIDM_01086	27
POOLPIDM_01087	7
POOLPIDM_01088	1
POOLPIDM_01089	0
POOLPIDM_01090	22
