POOLPIDM_00216	1
POOLPIDM_00217	22
POOLPIDM_00218	19
POOLPIDM_00219	14
POOLPIDM_00220	9
POOLPIDM_00221	12
POOLPIDM_00222	41
POOLPIDM_00223	2
POOLPIDM_00224	0
POOLPIDM_00226	2
POOLPIDM_00227	26
POOLPIDM_00228	7
POOLPIDM_00229	32
POOLPIDM_00230	15
POOLPIDM_00231	13
POOLPIDM_00232	33
POOLPIDM_00233	24
POOLPIDM_00234	167
POOLPIDM_00235	25
POOLPIDM_00236	39
POOLPIDM_00237	9
POOLPIDM_00238	0
POOLPIDM_00239	22
POOLPIDM_00240	27
POOLPIDM_00241	4
POOLPIDM_00242	12
POOLPIDM_00243	11
POOLPIDM_00244	2
POOLPIDM_00245	19
POOLPIDM_00246	31
POOLPIDM_00247	3
POOLPIDM_00248	32
POOLPIDM_00249	20
POOLPIDM_00250	30
POOLPIDM_00251	0
POOLPIDM_00252	3
POOLPIDM_00253	32
POOLPIDM_00254	4
POOLPIDM_00255	22
POOLPIDM_00256	3
POOLPIDM_00257	8
POOLPIDM_00258	11
POOLPIDM_00259	70
POOLPIDM_00260	57
POOLPIDM_00261	67
POOLPIDM_00262	263
POOLPIDM_00263	41
POOLPIDM_00264	83
POOLPIDM_00265	132
POOLPIDM_00266	20
POOLPIDM_00267	25
POOLPIDM_00268	2
POOLPIDM_00269	5
POOLPIDM_00270	7
POOLPIDM_00271	12
POOLPIDM_00272	6
POOLPIDM_00273	16
POOLPIDM_00274	27
POOLPIDM_00275	12
POOLPIDM_00276	82
POOLPIDM_00277	0
POOLPIDM_00278	0
POOLPIDM_00279	0
POOLPIDM_00280	17
POOLPIDM_00281	14
POOLPIDM_00283	7
POOLPIDM_00284	84
POOLPIDM_00285	207
POOLPIDM_00286	42
POOLPIDM_00287	5
POOLPIDM_00288	0
POOLPIDM_00289	2
POOLPIDM_00290	10
POOLPIDM_00291	0
POOLPIDM_00292	0
POOLPIDM_00293	2
POOLPIDM_00294	209
POOLPIDM_00295	4
POOLPIDM_00296	1
POOLPIDM_00297	0
POOLPIDM_00298	2
POOLPIDM_00299	0
POOLPIDM_00300	1
POOLPIDM_00301	0
POOLPIDM_00302	0
POOLPIDM_00303	3
POOLPIDM_00304	0
POOLPIDM_00305	0
POOLPIDM_00306	0
POOLPIDM_00307	0
POOLPIDM_00308	0
POOLPIDM_00309	0
POOLPIDM_00310	0
POOLPIDM_00311	0
POOLPIDM_00312	0
POOLPIDM_00313	0
POOLPIDM_00314	0
POOLPIDM_00315	0
POOLPIDM_00316	0
POOLPIDM_00317	1
POOLPIDM_00318	3
POOLPIDM_00319	1
POOLPIDM_00320	2
POOLPIDM_00321	5
POOLPIDM_00322	0
POOLPIDM_00323	0
POOLPIDM_00324	0
POOLPIDM_00325	0
POOLPIDM_00326	2
POOLPIDM_00327	0
POOLPIDM_00328	15
POOLPIDM_00329	0
POOLPIDM_00330	2
POOLPIDM_00331	13
POOLPIDM_00332	1
POOLPIDM_00333	0
POOLPIDM_00334	0
POOLPIDM_00335	0
POOLPIDM_00336	0
POOLPIDM_00337	0
POOLPIDM_00339	0
POOLPIDM_00340	0
POOLPIDM_00341	0
POOLPIDM_00342	0
POOLPIDM_00343	0
POOLPIDM_00344	0
POOLPIDM_00345	2
POOLPIDM_00346	4
POOLPIDM_00347	0
POOLPIDM_00348	0
POOLPIDM_00349	3
POOLPIDM_00350	18
POOLPIDM_00351	0
POOLPIDM_00352	26
POOLPIDM_00353	15
POOLPIDM_00354	1
POOLPIDM_00355	0
POOLPIDM_00356	6
POOLPIDM_00357	46
POOLPIDM_00358	17
POOLPIDM_00359	11
POOLPIDM_00360	5
POOLPIDM_00361	0
POOLPIDM_00362	2
POOLPIDM_00363	107
POOLPIDM_00364	0
POOLPIDM_00365	0
POOLPIDM_00366	0
POOLPIDM_00367	5
POOLPIDM_00368	4
POOLPIDM_00369	6
POOLPIDM_00370	1
POOLPIDM_00371	4
POOLPIDM_00372	6
POOLPIDM_00373	14
POOLPIDM_00374	6
POOLPIDM_00375	1
POOLPIDM_00376	0
POOLPIDM_00377	5
POOLPIDM_00378	0
POOLPIDM_00379	4
POOLPIDM_00380	5
POOLPIDM_00381	3
POOLPIDM_00382	26
POOLPIDM_00383	1
POOLPIDM_00384	5
POOLPIDM_00385	6
POOLPIDM_00386	0
POOLPIDM_00387	0
POOLPIDM_00388	0
POOLPIDM_00389	1
POOLPIDM_00390	3
POOLPIDM_00391	9
POOLPIDM_00392	5
POOLPIDM_00393	4
POOLPIDM_00394	4
POOLPIDM_00395	13
POOLPIDM_00396	15
POOLPIDM_00397	19
POOLPIDM_00398	9
POOLPIDM_00399	72
POOLPIDM_00400	0
POOLPIDM_00401	1
POOLPIDM_00402	8
POOLPIDM_00403	11
POOLPIDM_00404	2
POOLPIDM_00405	2
POOLPIDM_00406	1
POOLPIDM_00407	22
POOLPIDM_00408	20
POOLPIDM_00409	72
POOLPIDM_00410	11
POOLPIDM_00412	19
POOLPIDM_00413	1
POOLPIDM_00414	1
POOLPIDM_00415	17
POOLPIDM_00416	37
POOLPIDM_00417	0
POOLPIDM_00418	0
POOLPIDM_00419	0
