AENJPLPP_00218	14
AENJPLPP_00219	6
AENJPLPP_00220	26
AENJPLPP_00221	2
AENJPLPP_00222	3
AENJPLPP_00223	2
AENJPLPP_00224	1
AENJPLPP_00225	13
AENJPLPP_00226	17
AENJPLPP_00227	66
AENJPLPP_00228	11
AENJPLPP_00229	6
AENJPLPP_00230	326
AENJPLPP_00231	0
AENJPLPP_00232	0
AENJPLPP_00233	21
AENJPLPP_00234	9
AENJPLPP_00235	49
AENJPLPP_00236	35
AENJPLPP_00237	34
AENJPLPP_00238	130
AENJPLPP_00239	34
AENJPLPP_00240	45
AENJPLPP_00241	58
AENJPLPP_00242	9
AENJPLPP_00243	6
AENJPLPP_00244	15
AENJPLPP_00245	32
AENJPLPP_00246	39
AENJPLPP_00247	3
AENJPLPP_00248	33
AENJPLPP_00249	26
AENJPLPP_00250	0
AENJPLPP_00251	14
AENJPLPP_00252	0
AENJPLPP_00253	5
AENJPLPP_00254	7
AENJPLPP_00255	17
AENJPLPP_00256	5
AENJPLPP_00257	9
AENJPLPP_00258	30
AENJPLPP_00259	32
AENJPLPP_00260	31
AENJPLPP_00261	19
AENJPLPP_00262	73
AENJPLPP_00263	8
AENJPLPP_00264	3
AENJPLPP_00265	8
AENJPLPP_00266	8
AENJPLPP_00267	12
AENJPLPP_00268	3
AENJPLPP_00269	2
AENJPLPP_00270	17
AENJPLPP_00271	1
AENJPLPP_00272	5
AENJPLPP_00273	10
AENJPLPP_00274	0
AENJPLPP_00275	2
AENJPLPP_00276	45
AENJPLPP_00277	22
AENJPLPP_00278	12
AENJPLPP_00279	4
AENJPLPP_00280	0
AENJPLPP_00281	10
AENJPLPP_00282	26
AENJPLPP_00283	2
AENJPLPP_00284	29
AENJPLPP_00285	55
AENJPLPP_00286	13
AENJPLPP_00287	11
AENJPLPP_00288	0
AENJPLPP_00289	0
AENJPLPP_00290	0
AENJPLPP_00291	2
AENJPLPP_00292	0
AENJPLPP_00293	1
AENJPLPP_00294	0
AENJPLPP_00295	1
AENJPLPP_00296	0
AENJPLPP_00297	0
AENJPLPP_00298	1
AENJPLPP_00299	5
AENJPLPP_00300	1
AENJPLPP_00301	24
AENJPLPP_00302	30
AENJPLPP_00303	2
AENJPLPP_00304	4
AENJPLPP_00305	10
AENJPLPP_00306	2
AENJPLPP_00308	1
AENJPLPP_00309	1
AENJPLPP_00310	5
AENJPLPP_00311	11
AENJPLPP_00312	1
AENJPLPP_00313	16
AENJPLPP_00314	4
AENJPLPP_00315	2
AENJPLPP_00316	21
AENJPLPP_00317	33
AENJPLPP_00318	4
AENJPLPP_00319	1
AENJPLPP_00320	6
AENJPLPP_00321	1
AENJPLPP_00322	14
AENJPLPP_00323	12
AENJPLPP_00324	13
AENJPLPP_00325	3
AENJPLPP_00326	0
AENJPLPP_00327	20
AENJPLPP_00328	69
AENJPLPP_00329	5
AENJPLPP_00330	6
AENJPLPP_00331	90
AENJPLPP_00332	4
AENJPLPP_00333	8
AENJPLPP_00334	49
AENJPLPP_00335	6
AENJPLPP_00336	609
AENJPLPP_00337	8
AENJPLPP_00338	17
AENJPLPP_00339	1041
AENJPLPP_00340	49
AENJPLPP_00341	70
AENJPLPP_00342	24
AENJPLPP_00343	0
AENJPLPP_00344	127
AENJPLPP_00345	131
AENJPLPP_00346	7
AENJPLPP_00347	22
AENJPLPP_00348	7
AENJPLPP_00349	29
AENJPLPP_00350	20
AENJPLPP_00351	4
AENJPLPP_00352	49
AENJPLPP_00353	36
AENJPLPP_00354	4
AENJPLPP_00355	0
