AENJPLPP_00210	48
AENJPLPP_00211	29
AENJPLPP_00212	35
AENJPLPP_00213	45
AENJPLPP_00214	12
AENJPLPP_00215	96
AENJPLPP_00216	1409
AENJPLPP_00217	25
AENJPLPP_00218	19
AENJPLPP_00219	5
AENJPLPP_00220	31
AENJPLPP_00221	2
AENJPLPP_00222	3
AENJPLPP_00223	4
AENJPLPP_00224	1
AENJPLPP_00225	13
AENJPLPP_00226	9
AENJPLPP_00227	62
AENJPLPP_00228	10
AENJPLPP_00229	5
AENJPLPP_00230	357
AENJPLPP_00231	3
AENJPLPP_00232	0
AENJPLPP_00233	7
AENJPLPP_00234	4
AENJPLPP_00235	30
AENJPLPP_00236	52
AENJPLPP_00237	37
AENJPLPP_00238	141
AENJPLPP_00239	23
AENJPLPP_00240	35
AENJPLPP_00241	54
AENJPLPP_00242	9
AENJPLPP_00243	7
AENJPLPP_00244	16
AENJPLPP_00245	30
AENJPLPP_00246	31
AENJPLPP_00247	2
AENJPLPP_00248	35
AENJPLPP_00249	18
AENJPLPP_00250	0
AENJPLPP_00251	16
AENJPLPP_00252	0
AENJPLPP_00253	3
AENJPLPP_00254	14
AENJPLPP_00255	18
AENJPLPP_00256	2
AENJPLPP_00257	6
AENJPLPP_00258	37
AENJPLPP_00259	40
AENJPLPP_00260	24
AENJPLPP_00261	35
AENJPLPP_00262	67
AENJPLPP_00263	12
AENJPLPP_00264	5
AENJPLPP_00265	10
AENJPLPP_00266	11
AENJPLPP_00267	9
AENJPLPP_00268	5
AENJPLPP_00269	1
AENJPLPP_00270	8
AENJPLPP_00271	3
AENJPLPP_00272	10
AENJPLPP_00273	14
AENJPLPP_00274	0
AENJPLPP_00275	2
AENJPLPP_00276	48
AENJPLPP_00277	15
AENJPLPP_00278	11
AENJPLPP_00279	2
AENJPLPP_00280	1
AENJPLPP_00281	3
AENJPLPP_00282	37
AENJPLPP_00283	1
AENJPLPP_00284	20
AENJPLPP_00285	52
AENJPLPP_00286	8
AENJPLPP_00287	8
AENJPLPP_00288	2
AENJPLPP_00289	1
AENJPLPP_00290	0
AENJPLPP_00291	1
AENJPLPP_00292	2
AENJPLPP_00293	0
AENJPLPP_00294	0
AENJPLPP_00295	0
AENJPLPP_00296	0
AENJPLPP_00297	0
AENJPLPP_00298	4
AENJPLPP_00299	8
AENJPLPP_00300	0
AENJPLPP_00301	16
AENJPLPP_00302	22
AENJPLPP_00303	0
AENJPLPP_00304	7
AENJPLPP_00305	21
AENJPLPP_00306	2
AENJPLPP_00308	0
AENJPLPP_00309	0
AENJPLPP_00310	4
AENJPLPP_00311	6
AENJPLPP_00312	0
AENJPLPP_00313	18
AENJPLPP_00314	4
AENJPLPP_00315	6
AENJPLPP_00316	15
AENJPLPP_00317	34
AENJPLPP_00318	4
AENJPLPP_00319	2
AENJPLPP_00320	4
AENJPLPP_00321	0
AENJPLPP_00322	14
AENJPLPP_00323	8
AENJPLPP_00324	10
AENJPLPP_00325	7
AENJPLPP_00326	1
AENJPLPP_00327	19
AENJPLPP_00328	68
AENJPLPP_00329	6
AENJPLPP_00330	4
AENJPLPP_00331	95
AENJPLPP_00332	5
AENJPLPP_00333	11
AENJPLPP_00334	54
AENJPLPP_00335	5
AENJPLPP_00336	700
AENJPLPP_00337	13
AENJPLPP_00338	19
AENJPLPP_00339	968
AENJPLPP_00340	62
AENJPLPP_00341	72
AENJPLPP_00342	18
AENJPLPP_00343	4
AENJPLPP_00344	109
AENJPLPP_00345	142
AENJPLPP_00346	10
AENJPLPP_00347	16
AENJPLPP_00348	8
AENJPLPP_00349	38
AENJPLPP_00350	21
AENJPLPP_00351	7
AENJPLPP_00352	32
AENJPLPP_00353	37
AENJPLPP_00354	5
AENJPLPP_00355	0
AENJPLPP_00356	1
AENJPLPP_00357	3
AENJPLPP_00358	12
AENJPLPP_00359	60
AENJPLPP_00360	26
AENJPLPP_00361	16
AENJPLPP_00362	66
AENJPLPP_00363	52
AENJPLPP_00364	44
AENJPLPP_00365	37
AENJPLPP_00366	10
AENJPLPP_00367	10
AENJPLPP_00368	14
AENJPLPP_00369	30
AENJPLPP_00370	28
AENJPLPP_00371	25
AENJPLPP_00372	89
AENJPLPP_00373	48
AENJPLPP_00374	6
AENJPLPP_00375	25
AENJPLPP_00376	29
AENJPLPP_00377	7
AENJPLPP_00378	4
AENJPLPP_00379	8
AENJPLPP_00380	56
AENJPLPP_00381	1
AENJPLPP_00382	123
AENJPLPP_00383	106
AENJPLPP_00384	26
AENJPLPP_00385	71
AENJPLPP_00386	254
AENJPLPP_00387	10
AENJPLPP_00388	19
AENJPLPP_00389	92
AENJPLPP_00390	88
AENJPLPP_00391	15
AENJPLPP_00392	11
AENJPLPP_00393	17
AENJPLPP_00394	7
AENJPLPP_00395	0
AENJPLPP_00396	0
AENJPLPP_00397	0
AENJPLPP_00398	1
AENJPLPP_00399	5
AENJPLPP_00400	2
AENJPLPP_00401	3
AENJPLPP_00402	79
AENJPLPP_00403	25
AENJPLPP_00404	10
AENJPLPP_00405	64
AENJPLPP_00406	281
AENJPLPP_00407	13
AENJPLPP_00408	48
AENJPLPP_00409	7
AENJPLPP_00410	12
AENJPLPP_00411	1
AENJPLPP_00412	5
AENJPLPP_00413	4
AENJPLPP_00414	8
AENJPLPP_00415	1
AENJPLPP_00416	0
AENJPLPP_00417	29
AENJPLPP_00418	1
AENJPLPP_00419	0
AENJPLPP_00420	2
AENJPLPP_00421	62
AENJPLPP_00422	5
AENJPLPP_00423	46
AENJPLPP_00424	17
AENJPLPP_00425	6
AENJPLPP_00426	7
AENJPLPP_00427	58
AENJPLPP_00428	7
AENJPLPP_00429	0
AENJPLPP_00430	142
AENJPLPP_00431	104
AENJPLPP_00432	15
AENJPLPP_00433	16
AENJPLPP_00434	3
AENJPLPP_00435	19
AENJPLPP_00436	22
AENJPLPP_00437	3
AENJPLPP_00438	5
AENJPLPP_00439	30
AENJPLPP_00440	5
AENJPLPP_00441	10
AENJPLPP_00442	7
AENJPLPP_00443	7
AENJPLPP_00444	18
AENJPLPP_00445	67
AENJPLPP_00446	18
AENJPLPP_00447	10
AENJPLPP_00448	7
AENJPLPP_00449	35
AENJPLPP_00450	43
AENJPLPP_00451	16
AENJPLPP_00452	583
AENJPLPP_00453	53
AENJPLPP_00454	47
AENJPLPP_00455	217
AENJPLPP_00456	18
AENJPLPP_00457	95
AENJPLPP_00458	46
AENJPLPP_00459	6
AENJPLPP_00460	68
AENJPLPP_00461	8
AENJPLPP_00462	0
AENJPLPP_00463	0
AENJPLPP_00464	14
AENJPLPP_00465	53
AENJPLPP_00466	198
AENJPLPP_00467	34
AENJPLPP_00468	19
AENJPLPP_00469	58
AENJPLPP_00470	297
AENJPLPP_00471	0
AENJPLPP_00472	27
AENJPLPP_00473	20
AENJPLPP_00474	18
AENJPLPP_00475	300
AENJPLPP_00476	3
AENJPLPP_00477	3
AENJPLPP_00478	54
AENJPLPP_00479	7
AENJPLPP_00480	25
AENJPLPP_00481	13
AENJPLPP_00482	291
AENJPLPP_00483	151
AENJPLPP_00484	12
AENJPLPP_00485	55
AENJPLPP_00486	102
AENJPLPP_00487	43
AENJPLPP_00488	133
AENJPLPP_00489	17
AENJPLPP_00490	19
AENJPLPP_00491	17
AENJPLPP_00492	37
AENJPLPP_00493	72
AENJPLPP_00494	55
AENJPLPP_00495	63
AENJPLPP_00496	1
AENJPLPP_00497	20
AENJPLPP_00498	129
AENJPLPP_00499	23
AENJPLPP_00500	60
AENJPLPP_00501	125
AENJPLPP_00502	68
AENJPLPP_00503	15
AENJPLPP_00504	3
AENJPLPP_00505	22
AENJPLPP_00506	20
AENJPLPP_00507	21
AENJPLPP_00508	22
AENJPLPP_00509	50
AENJPLPP_00510	49
AENJPLPP_00511	89
AENJPLPP_00512	177
AENJPLPP_00513	115
AENJPLPP_00514	11
AENJPLPP_00515	150
AENJPLPP_00516	72
AENJPLPP_00517	19
AENJPLPP_00518	2
AENJPLPP_00519	19
AENJPLPP_00520	16
AENJPLPP_00521	38
AENJPLPP_00522	18
AENJPLPP_00523	3
AENJPLPP_00524	137
AENJPLPP_00525	50
AENJPLPP_00527	16
AENJPLPP_00528	1
AENJPLPP_00529	2
AENJPLPP_00530	4
AENJPLPP_00531	6
AENJPLPP_00532	17
AENJPLPP_00533	0
AENJPLPP_00534	2
AENJPLPP_00535	21
AENJPLPP_00537	9
AENJPLPP_00538	15
AENJPLPP_00539	25
AENJPLPP_00540	41
AENJPLPP_00541	79
AENJPLPP_00542	29
AENJPLPP_00543	6
AENJPLPP_00544	43
AENJPLPP_00545	100
AENJPLPP_00546	26
AENJPLPP_00547	10
AENJPLPP_00548	35
AENJPLPP_00549	37
AENJPLPP_00550	14
AENJPLPP_00551	3
AENJPLPP_00552	1
AENJPLPP_00553	0
AENJPLPP_00554	1
AENJPLPP_00555	27
AENJPLPP_00556	7
AENJPLPP_00557	8
AENJPLPP_00558	4
AENJPLPP_00559	119
AENJPLPP_00560	15
AENJPLPP_00561	137
AENJPLPP_00562	127
AENJPLPP_00563	12
AENJPLPP_00564	50
AENJPLPP_00565	138
AENJPLPP_00566	9
AENJPLPP_00567	5
AENJPLPP_00568	134
AENJPLPP_00569	90
AENJPLPP_00570	81
AENJPLPP_00571	112
AENJPLPP_00572	3
AENJPLPP_00573	23
AENJPLPP_00574	0
AENJPLPP_00575	2
AENJPLPP_00576	1
AENJPLPP_00577	12
AENJPLPP_00578	33
AENJPLPP_00579	54
AENJPLPP_00580	9
AENJPLPP_00581	3
AENJPLPP_00582	9
AENJPLPP_00583	6
AENJPLPP_00584	3
AENJPLPP_00585	2
AENJPLPP_00586	3
AENJPLPP_00587	0
AENJPLPP_00588	0
AENJPLPP_00589	2
AENJPLPP_00590	2
AENJPLPP_00591	19
AENJPLPP_00592	20
AENJPLPP_00593	2
AENJPLPP_00594	41
AENJPLPP_00595	13
AENJPLPP_00596	2
AENJPLPP_00597	9
AENJPLPP_00598	4
AENJPLPP_00599	1
AENJPLPP_00600	4
AENJPLPP_00601	60
AENJPLPP_00602	27
AENJPLPP_00603	30
AENJPLPP_00604	8
AENJPLPP_00605	54
AENJPLPP_00606	51
AENJPLPP_00607	9
AENJPLPP_00608	29
AENJPLPP_00609	9
AENJPLPP_00610	0
AENJPLPP_00611	2
AENJPLPP_00612	5
AENJPLPP_00613	25
AENJPLPP_00614	7
AENJPLPP_00615	22
AENJPLPP_00616	19
AENJPLPP_00617	51
AENJPLPP_00618	1
AENJPLPP_00620	25
AENJPLPP_00621	25
AENJPLPP_00622	16
AENJPLPP_00623	12
AENJPLPP_00624	77
AENJPLPP_00625	5
AENJPLPP_00626	19
AENJPLPP_00627	13
AENJPLPP_00628	26
AENJPLPP_00629	45
AENJPLPP_00630	21
AENJPLPP_00631	10
AENJPLPP_00632	25
AENJPLPP_00633	0
AENJPLPP_00634	31
AENJPLPP_00635	62
AENJPLPP_00636	2
AENJPLPP_00637	135
AENJPLPP_00638	21
AENJPLPP_00639	7
AENJPLPP_00640	2
AENJPLPP_00641	27
AENJPLPP_00642	10
AENJPLPP_00643	46
AENJPLPP_00644	33
AENJPLPP_00645	114
AENJPLPP_00646	30
AENJPLPP_00647	60
AENJPLPP_00648	268
AENJPLPP_00649	112
AENJPLPP_00650	11
AENJPLPP_00651	450
AENJPLPP_00652	85
AENJPLPP_00653	89
AENJPLPP_00654	68
AENJPLPP_00655	39
AENJPLPP_00656	18
AENJPLPP_00657	58
AENJPLPP_00658	156
AENJPLPP_00659	226
AENJPLPP_00660	38
AENJPLPP_00661	18
AENJPLPP_00662	2
AENJPLPP_00663	262
AENJPLPP_00664	19
AENJPLPP_00665	3
AENJPLPP_00666	28
AENJPLPP_00667	26
AENJPLPP_00668	49
AENJPLPP_00669	98
AENJPLPP_00670	57
AENJPLPP_00671	34
AENJPLPP_00672	62
AENJPLPP_00673	37
AENJPLPP_00674	52
AENJPLPP_00675	32
AENJPLPP_00676	43
AENJPLPP_00677	25
AENJPLPP_00678	2
AENJPLPP_00679	95
AENJPLPP_00680	38
AENJPLPP_00681	51
AENJPLPP_00682	19
AENJPLPP_00683	58
AENJPLPP_00684	113
AENJPLPP_00685	122
AENJPLPP_00686	30
AENJPLPP_00687	61
AENJPLPP_00688	6
AENJPLPP_00689	4
AENJPLPP_00690	6
AENJPLPP_00691	43
AENJPLPP_00692	91
AENJPLPP_00693	100
AENJPLPP_00694	11
AENJPLPP_00695	24
AENJPLPP_00696	14
AENJPLPP_00697	25
AENJPLPP_00698	4
AENJPLPP_00699	30
AENJPLPP_00700	0
AENJPLPP_00701	5
AENJPLPP_00702	54
AENJPLPP_00703	125
AENJPLPP_00704	0
AENJPLPP_00705	104
AENJPLPP_00706	80
AENJPLPP_00707	91
AENJPLPP_00708	14
AENJPLPP_00709	1
AENJPLPP_00710	6
AENJPLPP_00711	82
AENJPLPP_00712	26
AENJPLPP_00713	10
AENJPLPP_00714	12
AENJPLPP_00715	50
AENJPLPP_00716	5
AENJPLPP_00717	139
AENJPLPP_00718	101
AENJPLPP_00719	36
AENJPLPP_00720	75
AENJPLPP_00721	27
AENJPLPP_00722	183
AENJPLPP_00723	83
AENJPLPP_00724	31
AENJPLPP_00725	22
AENJPLPP_00726	61
AENJPLPP_00727	7
AENJPLPP_00728	0
AENJPLPP_00729	4
AENJPLPP_00730	8
AENJPLPP_00731	5
AENJPLPP_00732	8
AENJPLPP_00733	10
AENJPLPP_00734	9
AENJPLPP_00735	0
AENJPLPP_00736	0
AENJPLPP_00737	4
AENJPLPP_00738	0
AENJPLPP_00739	0
AENJPLPP_00740	6
AENJPLPP_00741	2
AENJPLPP_00742	38
AENJPLPP_00743	1
AENJPLPP_00744	23
AENJPLPP_00745	0
AENJPLPP_00746	57
AENJPLPP_00747	9
AENJPLPP_00748	5
AENJPLPP_00749	4
AENJPLPP_00750	4
AENJPLPP_00751	1
AENJPLPP_00752	3
AENJPLPP_00753	0
AENJPLPP_00754	0
AENJPLPP_00755	0
AENJPLPP_00756	0
AENJPLPP_00757	0
AENJPLPP_00758	6
AENJPLPP_00759	0
AENJPLPP_00760	10
AENJPLPP_00761	11
AENJPLPP_00762	4
AENJPLPP_00763	3
AENJPLPP_00764	2
AENJPLPP_00765	1
AENJPLPP_00766	0
AENJPLPP_00767	9
AENJPLPP_00768	0
AENJPLPP_00769	2
AENJPLPP_00770	8
AENJPLPP_00771	16
AENJPLPP_00772	21
AENJPLPP_00773	1
AENJPLPP_00774	15
AENJPLPP_00775	0
AENJPLPP_00776	2
AENJPLPP_00777	0
AENJPLPP_00778	0
AENJPLPP_00779	2
AENJPLPP_00796	71
AENJPLPP_00797	22
AENJPLPP_00798	190
AENJPLPP_00799	20
AENJPLPP_00800	121
AENJPLPP_00801	60
AENJPLPP_00802	282
AENJPLPP_00803	324
AENJPLPP_00804	74
AENJPLPP_00805	105
AENJPLPP_00806	141
AENJPLPP_00807	0
AENJPLPP_00808	366
AENJPLPP_00809	17
AENJPLPP_00810	0
AENJPLPP_00811	163
AENJPLPP_00812	9
AENJPLPP_00813	270
AENJPLPP_00814	5
AENJPLPP_00815	14
AENJPLPP_00816	163
AENJPLPP_00817	25
AENJPLPP_00818	0
AENJPLPP_00819	66
AENJPLPP_00820	172
AENJPLPP_00821	42
AENJPLPP_00822	129
AENJPLPP_00823	208
AENJPLPP_00824	164
AENJPLPP_00825	26
AENJPLPP_00826	189
AENJPLPP_00827	53
AENJPLPP_00828	512
AENJPLPP_00829	192
AENJPLPP_00830	588
AENJPLPP_00831	43
AENJPLPP_00832	85
AENJPLPP_00833	234
AENJPLPP_00834	384
AENJPLPP_00835	261
AENJPLPP_00836	61
AENJPLPP_00837	331
AENJPLPP_00838	291
AENJPLPP_00839	30
AENJPLPP_00840	33
AENJPLPP_00841	35
AENJPLPP_00842	24
AENJPLPP_00843	48
AENJPLPP_00844	1352
AENJPLPP_00845	235
AENJPLPP_00846	216
AENJPLPP_00847	6
AENJPLPP_00848	6
AENJPLPP_00849	170
AENJPLPP_00850	51
AENJPLPP_00851	38
AENJPLPP_00852	80
AENJPLPP_00853	57
AENJPLPP_00854	115
AENJPLPP_00855	5
AENJPLPP_00856	63
AENJPLPP_00857	9
AENJPLPP_00858	36
AENJPLPP_00859	57
AENJPLPP_00860	32
AENJPLPP_00861	224
AENJPLPP_00862	5
AENJPLPP_00863	26
AENJPLPP_00864	51
AENJPLPP_00865	73
AENJPLPP_00866	3
AENJPLPP_00867	0
AENJPLPP_00868	0
AENJPLPP_00869	16
AENJPLPP_00870	77
AENJPLPP_00871	37
AENJPLPP_00872	113
AENJPLPP_00873	41
AENJPLPP_00874	216
AENJPLPP_00875	61
AENJPLPP_00876	47
AENJPLPP_00877	3
AENJPLPP_00878	148
AENJPLPP_00879	18
AENJPLPP_00880	47
AENJPLPP_00881	53
AENJPLPP_00882	4
AENJPLPP_00883	35
AENJPLPP_00884	63
AENJPLPP_00885	60
AENJPLPP_00886	41
AENJPLPP_00887	136
AENJPLPP_00888	2
AENJPLPP_00889	15
AENJPLPP_00890	0
AENJPLPP_00891	57
AENJPLPP_00892	0
AENJPLPP_00893	306
AENJPLPP_00894	44
AENJPLPP_00895	138
AENJPLPP_00896	66
AENJPLPP_00897	63
AENJPLPP_00898	97
AENJPLPP_00899	42
AENJPLPP_00900	173
AENJPLPP_00901	36
AENJPLPP_00902	64
AENJPLPP_00903	50
AENJPLPP_00904	22
AENJPLPP_00905	26
AENJPLPP_00906	31
AENJPLPP_00907	107
AENJPLPP_00908	80
AENJPLPP_00909	62
AENJPLPP_00910	28
AENJPLPP_00911	52
AENJPLPP_00912	38
AENJPLPP_00913	0
AENJPLPP_00914	0
AENJPLPP_00915	0
AENJPLPP_00916	0
AENJPLPP_00917	0
AENJPLPP_00918	0
AENJPLPP_00920	3
AENJPLPP_00921	0
AENJPLPP_00922	0
AENJPLPP_00923	0
AENJPLPP_00924	0
AENJPLPP_00925	0
AENJPLPP_00926	0
AENJPLPP_00927	0
AENJPLPP_00928	7
AENJPLPP_00929	1
AENJPLPP_00930	8
AENJPLPP_00931	0
AENJPLPP_00932	1
AENJPLPP_00933	0
AENJPLPP_00934	0
AENJPLPP_00935	0
AENJPLPP_00936	1
AENJPLPP_00937	3
AENJPLPP_00938	1
AENJPLPP_00939	0
AENJPLPP_00940	0
AENJPLPP_00941	39
AENJPLPP_00942	15
AENJPLPP_00943	8
AENJPLPP_00944	0
AENJPLPP_00945	0
AENJPLPP_00946	2
AENJPLPP_00947	0
AENJPLPP_00948	10
AENJPLPP_00949	0
AENJPLPP_00950	7
AENJPLPP_00951	62
AENJPLPP_00952	0
AENJPLPP_00953	0
AENJPLPP_00954	0
AENJPLPP_00955	0
AENJPLPP_00956	0
AENJPLPP_00957	2
AENJPLPP_00958	0
AENJPLPP_00959	0
AENJPLPP_00960	1
AENJPLPP_00961	0
AENJPLPP_00962	0
AENJPLPP_00963	0
AENJPLPP_00964	0
AENJPLPP_00965	0
AENJPLPP_00966	2
AENJPLPP_00967	1
AENJPLPP_00968	1
AENJPLPP_00969	0
AENJPLPP_00970	0
AENJPLPP_00971	1
AENJPLPP_00972	3
AENJPLPP_00973	4
AENJPLPP_00974	2
AENJPLPP_00975	0
AENJPLPP_00976	0
AENJPLPP_00977	8
AENJPLPP_00978	61
AENJPLPP_00979	201
AENJPLPP_00980	42
AENJPLPP_00981	7
AENJPLPP_00982	3
AENJPLPP_00983	3
AENJPLPP_00984	6
AENJPLPP_00985	46
AENJPLPP_00986	299
AENJPLPP_00987	35
AENJPLPP_00988	42
AENJPLPP_00989	43
AENJPLPP_00990	20
AENJPLPP_00991	100
AENJPLPP_00992	55
AENJPLPP_00993	60
AENJPLPP_00994	102
AENJPLPP_00995	39
AENJPLPP_00996	79
AENJPLPP_00997	39
AENJPLPP_00999	8
AENJPLPP_01000	20
AENJPLPP_01001	26
AENJPLPP_01002	10
AENJPLPP_01003	2
AENJPLPP_01004	211
AENJPLPP_01005	52
AENJPLPP_01006	6
AENJPLPP_01007	0
AENJPLPP_01008	31
AENJPLPP_01009	4
AENJPLPP_01010	5
AENJPLPP_01011	164
AENJPLPP_01012	96
AENJPLPP_01013	266
AENJPLPP_01014	59
AENJPLPP_01015	5
AENJPLPP_01016	52
AENJPLPP_01017	7
AENJPLPP_01018	14
AENJPLPP_01019	5
AENJPLPP_01020	225
AENJPLPP_01021	492
AENJPLPP_01022	127
AENJPLPP_01023	268
AENJPLPP_01024	27
AENJPLPP_01025	37
AENJPLPP_01026	298
AENJPLPP_01027	33
AENJPLPP_01028	54
AENJPLPP_01029	0
AENJPLPP_01030	2
AENJPLPP_01031	47
AENJPLPP_01032	90
AENJPLPP_01033	22
AENJPLPP_01034	108
AENJPLPP_01035	60
AENJPLPP_01036	5
AENJPLPP_01037	14
AENJPLPP_01038	2
AENJPLPP_01039	1
AENJPLPP_01040	64
AENJPLPP_01041	21
AENJPLPP_01042	5
AENJPLPP_01043	23
AENJPLPP_01044	173
AENJPLPP_01045	83
AENJPLPP_01046	98
AENJPLPP_01047	21
AENJPLPP_01048	26
AENJPLPP_01049	11
AENJPLPP_01050	20
AENJPLPP_01051	7
AENJPLPP_01052	0
AENJPLPP_01053	93
AENJPLPP_01054	4
AENJPLPP_01055	42
AENJPLPP_01056	30
AENJPLPP_01057	93
AENJPLPP_01058	130
AENJPLPP_01059	22
AENJPLPP_01060	42
AENJPLPP_01061	10
AENJPLPP_01062	9
AENJPLPP_01063	25
AENJPLPP_01064	11
AENJPLPP_01065	191
AENJPLPP_01066	186
AENJPLPP_01067	291
AENJPLPP_01068	40
AENJPLPP_01069	50
AENJPLPP_01070	49
AENJPLPP_01071	19
AENJPLPP_01072	287
AENJPLPP_01073	5
AENJPLPP_01074	28
AENJPLPP_01075	6
AENJPLPP_01076	17
AENJPLPP_01077	291
AENJPLPP_01078	3
AENJPLPP_01079	32
AENJPLPP_01080	0
AENJPLPP_01081	11
AENJPLPP_01082	40
AENJPLPP_01083	28
AENJPLPP_01084	0
AENJPLPP_01085	0
AENJPLPP_01086	1
AENJPLPP_01087	0
AENJPLPP_01088	3
AENJPLPP_01089	3
AENJPLPP_01090	3
AENJPLPP_01091	43
AENJPLPP_01092	19
AENJPLPP_01093	27
AENJPLPP_01094	12
AENJPLPP_01095	2
AENJPLPP_01096	16
AENJPLPP_01097	19
AENJPLPP_01098	117
AENJPLPP_01099	44
AENJPLPP_01100	56
