AENJPLPP_00096	83
AENJPLPP_00097	3
AENJPLPP_00098	3
AENJPLPP_00099	2
AENJPLPP_00100	1
AENJPLPP_00101	3
AENJPLPP_00102	3
AENJPLPP_00103	49
AENJPLPP_00104	10
AENJPLPP_00105	20
AENJPLPP_00106	315
AENJPLPP_00107	8
AENJPLPP_00108	68
AENJPLPP_00109	43
AENJPLPP_00110	29
AENJPLPP_00111	5
AENJPLPP_00112	1
AENJPLPP_00113	4
AENJPLPP_00114	8
AENJPLPP_00115	3
AENJPLPP_00116	38
AENJPLPP_00117	9
AENJPLPP_00118	1
AENJPLPP_00119	1778
AENJPLPP_00120	11
AENJPLPP_00121	1
AENJPLPP_00122	24
AENJPLPP_00123	30
AENJPLPP_00124	31
AENJPLPP_00125	39
AENJPLPP_00126	29
AENJPLPP_00127	30
AENJPLPP_00128	6
AENJPLPP_00129	16
AENJPLPP_00130	45
AENJPLPP_00131	33
AENJPLPP_00132	87
AENJPLPP_00133	21
AENJPLPP_00134	35
AENJPLPP_00135	6
AENJPLPP_00136	17
AENJPLPP_00137	187
AENJPLPP_00138	20
AENJPLPP_00139	24
AENJPLPP_00140	113
AENJPLPP_00141	182
AENJPLPP_00142	9
AENJPLPP_00143	2
AENJPLPP_00144	42
AENJPLPP_00145	30
AENJPLPP_00146	3
AENJPLPP_00147	8
AENJPLPP_00148	0
AENJPLPP_00149	12
AENJPLPP_00150	6
AENJPLPP_00151	30
AENJPLPP_00152	0
AENJPLPP_00153	5
AENJPLPP_00154	18
AENJPLPP_00155	12
AENJPLPP_00156	83
AENJPLPP_00157	18
AENJPLPP_00158	1
AENJPLPP_00159	69
AENJPLPP_00160	133
AENJPLPP_00161	33
AENJPLPP_00162	97
AENJPLPP_00163	53
AENJPLPP_00164	30
AENJPLPP_00165	34
AENJPLPP_00166	84
AENJPLPP_00167	21
AENJPLPP_00168	1
AENJPLPP_00169	3
AENJPLPP_00170	26
AENJPLPP_00171	120
AENJPLPP_00172	0
AENJPLPP_00173	0
AENJPLPP_00174	4
AENJPLPP_00175	4
AENJPLPP_00176	12
AENJPLPP_00177	84
AENJPLPP_00178	54
AENJPLPP_00179	132
AENJPLPP_00180	219
AENJPLPP_00181	66
AENJPLPP_00182	9
AENJPLPP_00183	27
AENJPLPP_00184	21
AENJPLPP_00185	7
AENJPLPP_00186	63
AENJPLPP_00187	93
AENJPLPP_00188	18
AENJPLPP_00189	14
AENJPLPP_00190	20
AENJPLPP_00191	1
AENJPLPP_00192	4
AENJPLPP_00193	8
AENJPLPP_00194	8
AENJPLPP_00195	14
AENJPLPP_00196	60
AENJPLPP_00197	30
AENJPLPP_00198	8
AENJPLPP_00199	50
AENJPLPP_00200	113
AENJPLPP_00201	152
AENJPLPP_00202	6
AENJPLPP_00203	2
AENJPLPP_00204	42
AENJPLPP_00205	18
AENJPLPP_00206	3
AENJPLPP_00207	2
AENJPLPP_00208	3
AENJPLPP_00209	6
AENJPLPP_00210	20
AENJPLPP_00211	19
AENJPLPP_00212	13
AENJPLPP_00213	22
AENJPLPP_00214	1
AENJPLPP_00215	25
AENJPLPP_00216	466
AENJPLPP_00217	24
AENJPLPP_00218	7
AENJPLPP_00219	1
AENJPLPP_00220	3
AENJPLPP_00221	0
AENJPLPP_00222	2
AENJPLPP_00223	2
AENJPLPP_00224	0
AENJPLPP_00225	12
AENJPLPP_00226	7
AENJPLPP_00227	31
AENJPLPP_00228	5
AENJPLPP_00229	5
AENJPLPP_00230	66
AENJPLPP_00231	0
AENJPLPP_00232	0
AENJPLPP_00233	15
AENJPLPP_00234	9
AENJPLPP_00235	29
AENJPLPP_00236	28
AENJPLPP_00237	22
AENJPLPP_00238	50
AENJPLPP_00239	45
AENJPLPP_00240	63
AENJPLPP_00241	40
AENJPLPP_00242	20
AENJPLPP_00243	15
AENJPLPP_00244	59
AENJPLPP_00245	89
AENJPLPP_00246	64
AENJPLPP_00247	2
AENJPLPP_00248	61
AENJPLPP_00249	48
AENJPLPP_00250	0
AENJPLPP_00251	6
AENJPLPP_00252	0
AENJPLPP_00253	6
AENJPLPP_00254	14
AENJPLPP_00255	8
AENJPLPP_00256	4
AENJPLPP_00257	1
AENJPLPP_00258	25
AENJPLPP_00259	21
AENJPLPP_00260	27
AENJPLPP_00261	20
AENJPLPP_00262	53
AENJPLPP_00263	4
AENJPLPP_00264	1
AENJPLPP_00265	6
AENJPLPP_00266	40
AENJPLPP_00267	4
AENJPLPP_00268	13
AENJPLPP_00269	0
AENJPLPP_00270	9
AENJPLPP_00271	0
AENJPLPP_00272	3
AENJPLPP_00273	3
AENJPLPP_00274	1
AENJPLPP_00275	6
AENJPLPP_00276	29
AENJPLPP_00277	4
AENJPLPP_00278	39
AENJPLPP_00279	11
AENJPLPP_00280	0
AENJPLPP_00281	10
AENJPLPP_00282	61
AENJPLPP_00283	0
AENJPLPP_00284	22
AENJPLPP_00285	81
AENJPLPP_00286	25
AENJPLPP_00287	4
AENJPLPP_00288	1
AENJPLPP_00289	0
AENJPLPP_00290	0
AENJPLPP_00291	0
AENJPLPP_00292	0
AENJPLPP_00293	0
AENJPLPP_00294	1
AENJPLPP_00295	0
AENJPLPP_00296	0
AENJPLPP_00297	0
AENJPLPP_00298	1
AENJPLPP_00299	0
AENJPLPP_00300	0
AENJPLPP_00301	11
AENJPLPP_00302	40
AENJPLPP_00303	9
AENJPLPP_00304	6
AENJPLPP_00305	25
AENJPLPP_00306	3
AENJPLPP_00308	14
AENJPLPP_00309	15
AENJPLPP_00310	117
AENJPLPP_00311	80
AENJPLPP_00312	6
AENJPLPP_00313	112
AENJPLPP_00314	182
AENJPLPP_00315	48
AENJPLPP_00316	168
AENJPLPP_00317	22
AENJPLPP_00318	2
AENJPLPP_00319	2
AENJPLPP_00320	3
AENJPLPP_00321	0
AENJPLPP_00322	91
AENJPLPP_00323	68
AENJPLPP_00324	130
AENJPLPP_00325	13
AENJPLPP_00326	0
AENJPLPP_00327	101
AENJPLPP_00328	201
AENJPLPP_00329	3
AENJPLPP_00330	2
AENJPLPP_00331	6
AENJPLPP_00332	4
AENJPLPP_00333	4
AENJPLPP_00334	10
AENJPLPP_00335	0
AENJPLPP_00336	413
AENJPLPP_00337	1
AENJPLPP_00338	40
AENJPLPP_00339	1258
AENJPLPP_00340	84
AENJPLPP_00341	62
AENJPLPP_00342	34
AENJPLPP_00343	0
AENJPLPP_00344	6
AENJPLPP_00345	4
AENJPLPP_00346	0
AENJPLPP_00347	7
AENJPLPP_00348	4
AENJPLPP_00349	20
AENJPLPP_00350	8
AENJPLPP_00351	1
AENJPLPP_00352	15
AENJPLPP_00353	21
AENJPLPP_00354	6
AENJPLPP_00355	1
AENJPLPP_00356	7
AENJPLPP_00357	1
AENJPLPP_00358	20
AENJPLPP_00359	31
AENJPLPP_00360	8
AENJPLPP_00361	9
AENJPLPP_00362	17
AENJPLPP_00363	37
AENJPLPP_00364	39
AENJPLPP_00365	56
AENJPLPP_00366	13
AENJPLPP_00367	11
AENJPLPP_00368	7
AENJPLPP_00369	16
AENJPLPP_00370	5
AENJPLPP_00371	13
AENJPLPP_00372	44
AENJPLPP_00373	20
AENJPLPP_00374	1
AENJPLPP_00375	37
AENJPLPP_00376	32
AENJPLPP_00377	0
AENJPLPP_00378	0
AENJPLPP_00379	2
AENJPLPP_00380	8
AENJPLPP_00381	1
AENJPLPP_00382	24
AENJPLPP_00383	18
AENJPLPP_00384	8
AENJPLPP_00385	61
AENJPLPP_00386	452
AENJPLPP_00387	16
AENJPLPP_00388	47
AENJPLPP_00389	114
AENJPLPP_00390	230
AENJPLPP_00391	19
AENJPLPP_00392	128
AENJPLPP_00393	61
AENJPLPP_00394	17
AENJPLPP_00395	0
AENJPLPP_00396	0
AENJPLPP_00397	0
AENJPLPP_00398	1
AENJPLPP_00399	3
AENJPLPP_00400	1
AENJPLPP_00401	3
AENJPLPP_00402	39
AENJPLPP_00403	11
AENJPLPP_00404	7
AENJPLPP_00405	19
AENJPLPP_00406	211
AENJPLPP_00407	1
AENJPLPP_00408	15
AENJPLPP_00409	3
AENJPLPP_00410	78
AENJPLPP_00411	0
AENJPLPP_00412	2
AENJPLPP_00413	0
AENJPLPP_00414	4
AENJPLPP_00415	3
AENJPLPP_00416	0
AENJPLPP_00417	50
AENJPLPP_00418	3
AENJPLPP_00419	0
AENJPLPP_00420	2
AENJPLPP_00421	25
AENJPLPP_00422	7
AENJPLPP_00423	32
AENJPLPP_00424	9
AENJPLPP_00425	21
AENJPLPP_00426	44
AENJPLPP_00427	190
AENJPLPP_00428	6
AENJPLPP_00429	1
AENJPLPP_00430	162
AENJPLPP_00431	80
AENJPLPP_00432	7
AENJPLPP_00433	13
AENJPLPP_00434	8
AENJPLPP_00435	19
AENJPLPP_00436	17
AENJPLPP_00437	1
AENJPLPP_00438	11
AENJPLPP_00439	88
AENJPLPP_00440	22
AENJPLPP_00441	19
AENJPLPP_00442	17
AENJPLPP_00443	10
AENJPLPP_00444	17
AENJPLPP_00445	62
AENJPLPP_00446	22
AENJPLPP_00447	7
AENJPLPP_00448	9
AENJPLPP_00449	202
AENJPLPP_00450	10
AENJPLPP_00451	27
AENJPLPP_00452	485
AENJPLPP_00453	41
AENJPLPP_00454	41
AENJPLPP_00455	53
AENJPLPP_00456	5
AENJPLPP_00457	39
AENJPLPP_00458	49
AENJPLPP_00459	11
AENJPLPP_00460	22
AENJPLPP_00461	1
AENJPLPP_00462	0
AENJPLPP_00463	1
AENJPLPP_00464	10
AENJPLPP_00465	59
AENJPLPP_00466	89
AENJPLPP_00467	26
AENJPLPP_00468	7
AENJPLPP_00469	27
AENJPLPP_00470	134
AENJPLPP_00471	0
AENJPLPP_00472	10
AENJPLPP_00473	33
AENJPLPP_00474	9
AENJPLPP_00475	446
AENJPLPP_00476	1
AENJPLPP_00477	8
AENJPLPP_00478	83
AENJPLPP_00479	5
AENJPLPP_00480	90
AENJPLPP_00481	4
AENJPLPP_00482	278
AENJPLPP_00483	359
AENJPLPP_00484	9
AENJPLPP_00485	55
AENJPLPP_00486	20
AENJPLPP_00487	14
AENJPLPP_00488	68
AENJPLPP_00489	27
AENJPLPP_00490	17
AENJPLPP_00491	9
AENJPLPP_00492	80
AENJPLPP_00493	35
AENJPLPP_00494	235
AENJPLPP_00495	8
AENJPLPP_00496	1
AENJPLPP_00497	32
AENJPLPP_00498	18
AENJPLPP_00499	7
AENJPLPP_00500	14
AENJPLPP_00501	80
AENJPLPP_00502	15
AENJPLPP_00503	8
AENJPLPP_00504	6
AENJPLPP_00505	11
AENJPLPP_00506	7
AENJPLPP_00507	15
AENJPLPP_00508	11
AENJPLPP_00509	34
AENJPLPP_00510	50
AENJPLPP_00511	19
AENJPLPP_00512	73
AENJPLPP_00513	12
AENJPLPP_00514	22
AENJPLPP_00515	173
AENJPLPP_00516	84
AENJPLPP_00517	24
AENJPLPP_00518	0
AENJPLPP_00519	12
AENJPLPP_00520	10
AENJPLPP_00521	22
AENJPLPP_00522	15
AENJPLPP_00523	4
AENJPLPP_00524	129
AENJPLPP_00525	70
AENJPLPP_00527	51
AENJPLPP_00528	49
AENJPLPP_00529	4
AENJPLPP_00530	13
AENJPLPP_00531	54
AENJPLPP_00532	11
AENJPLPP_00533	12
AENJPLPP_00534	14
AENJPLPP_00535	24
AENJPLPP_00537	8
AENJPLPP_00538	41
AENJPLPP_00539	12
AENJPLPP_00540	25
AENJPLPP_00541	86
AENJPLPP_00542	21
AENJPLPP_00543	13
AENJPLPP_00544	27
AENJPLPP_00545	64
AENJPLPP_00546	60
AENJPLPP_00547	46
AENJPLPP_00548	44
AENJPLPP_00549	11
AENJPLPP_00550	20
AENJPLPP_00551	1
AENJPLPP_00552	3
AENJPLPP_00553	3
AENJPLPP_00554	0
AENJPLPP_00555	18
AENJPLPP_00556	10
AENJPLPP_00557	7
AENJPLPP_00558	8
AENJPLPP_00559	111
AENJPLPP_00560	16
AENJPLPP_00561	113
AENJPLPP_00562	95
AENJPLPP_00563	6
AENJPLPP_00564	10
AENJPLPP_00565	67
AENJPLPP_00566	5
AENJPLPP_00567	0
AENJPLPP_00568	62
AENJPLPP_00569	61
AENJPLPP_00570	33
AENJPLPP_00571	36
AENJPLPP_00572	10
AENJPLPP_00573	33
AENJPLPP_00574	0
AENJPLPP_00575	0
AENJPLPP_00576	0
AENJPLPP_00577	1
AENJPLPP_00578	6
AENJPLPP_00579	22
AENJPLPP_00580	554
AENJPLPP_00581	659
AENJPLPP_00582	1169
AENJPLPP_00583	195
AENJPLPP_00584	734
AENJPLPP_00585	440
AENJPLPP_00586	1093
AENJPLPP_00587	241
AENJPLPP_00588	31
AENJPLPP_00589	622
AENJPLPP_00590	52
AENJPLPP_00591	387
AENJPLPP_00592	227
AENJPLPP_00593	64
AENJPLPP_00594	108
AENJPLPP_00595	48
AENJPLPP_00596	6
AENJPLPP_00597	8
AENJPLPP_00598	6
AENJPLPP_00599	6
AENJPLPP_00600	3
AENJPLPP_00601	100
AENJPLPP_00602	39
AENJPLPP_00603	63
AENJPLPP_00604	7
AENJPLPP_00605	161
AENJPLPP_00606	67
AENJPLPP_00607	3
AENJPLPP_00608	33
AENJPLPP_00609	9
AENJPLPP_00610	27
AENJPLPP_00611	4
AENJPLPP_00612	5
AENJPLPP_00613	122
AENJPLPP_00614	10
AENJPLPP_00615	19
AENJPLPP_00616	15
AENJPLPP_00617	35
AENJPLPP_00618	0
AENJPLPP_00620	20
AENJPLPP_00621	35
AENJPLPP_00622	19
AENJPLPP_00623	15
AENJPLPP_00624	183
AENJPLPP_00625	12
AENJPLPP_00626	14
AENJPLPP_00627	50
AENJPLPP_00628	93
AENJPLPP_00629	101
AENJPLPP_00630	31
AENJPLPP_00631	36
AENJPLPP_00632	36
AENJPLPP_00633	0
AENJPLPP_00634	32
AENJPLPP_00635	57
AENJPLPP_00636	2
AENJPLPP_00637	45
AENJPLPP_00638	70
AENJPLPP_00639	14
AENJPLPP_00640	6
AENJPLPP_00641	19
AENJPLPP_00642	11
AENJPLPP_00643	9
AENJPLPP_00644	92
AENJPLPP_00645	57
AENJPLPP_00646	13
AENJPLPP_00647	29
AENJPLPP_00648	149
AENJPLPP_00649	52
AENJPLPP_00650	12
AENJPLPP_00651	165
AENJPLPP_00652	37
AENJPLPP_00653	77
AENJPLPP_00654	21
AENJPLPP_00655	5
AENJPLPP_00656	4
AENJPLPP_00657	22
AENJPLPP_00658	21
AENJPLPP_00659	55
AENJPLPP_00660	8
AENJPLPP_00661	9
AENJPLPP_00662	5
AENJPLPP_00663	507
AENJPLPP_00664	52
AENJPLPP_00665	7
AENJPLPP_00666	32
AENJPLPP_00667	26
AENJPLPP_00668	46
AENJPLPP_00669	36
AENJPLPP_00670	79
AENJPLPP_00671	24
AENJPLPP_00672	38
AENJPLPP_00673	39
AENJPLPP_00674	22
AENJPLPP_00675	4
AENJPLPP_00676	43
AENJPLPP_00677	33
AENJPLPP_00678	1
AENJPLPP_00679	47
AENJPLPP_00680	48
AENJPLPP_00681	44
AENJPLPP_00682	15
AENJPLPP_00683	79
AENJPLPP_00684	30
AENJPLPP_00685	161
AENJPLPP_00686	6
AENJPLPP_00687	33
AENJPLPP_00688	5
AENJPLPP_00689	1
AENJPLPP_00690	8
AENJPLPP_00691	118
AENJPLPP_00692	135
AENJPLPP_00693	98
AENJPLPP_00694	34
AENJPLPP_00695	16
AENJPLPP_00696	4
AENJPLPP_00697	30
AENJPLPP_00698	1
AENJPLPP_00699	22
AENJPLPP_00700	0
AENJPLPP_00701	1
AENJPLPP_00702	19
AENJPLPP_00703	40
AENJPLPP_00704	0
AENJPLPP_00705	114
AENJPLPP_00706	73
AENJPLPP_00707	24
AENJPLPP_00708	9
AENJPLPP_00709	3
AENJPLPP_00710	5
AENJPLPP_00711	38
AENJPLPP_00712	247
AENJPLPP_00713	23
AENJPLPP_00714	7
AENJPLPP_00715	143
AENJPLPP_00716	10
AENJPLPP_00717	27
AENJPLPP_00718	42
AENJPLPP_00719	20
AENJPLPP_00720	31
AENJPLPP_00721	22
AENJPLPP_00722	115
AENJPLPP_00723	32
AENJPLPP_00724	7
AENJPLPP_00725	2
AENJPLPP_00726	8
AENJPLPP_00727	2
AENJPLPP_00728	0
AENJPLPP_00729	8
AENJPLPP_00730	3
AENJPLPP_00731	2
AENJPLPP_00732	6
AENJPLPP_00733	16
AENJPLPP_00734	7
AENJPLPP_00735	1
AENJPLPP_00736	0
AENJPLPP_00737	4
AENJPLPP_00738	1
AENJPLPP_00739	0
AENJPLPP_00740	5
AENJPLPP_00741	2
AENJPLPP_00742	8
AENJPLPP_00743	1
AENJPLPP_00744	29
AENJPLPP_00745	0
AENJPLPP_00746	58
AENJPLPP_00747	27
AENJPLPP_00748	29
AENJPLPP_00749	4
AENJPLPP_00750	4
AENJPLPP_00751	1
AENJPLPP_00752	2
AENJPLPP_00753	1
AENJPLPP_00754	0
AENJPLPP_00755	0
AENJPLPP_00756	5
AENJPLPP_00757	0
AENJPLPP_00758	6
AENJPLPP_00759	0
AENJPLPP_00760	12
AENJPLPP_00761	6
AENJPLPP_00762	8
AENJPLPP_00763	2
AENJPLPP_00764	1
AENJPLPP_00765	1
AENJPLPP_00766	0
AENJPLPP_00767	4
AENJPLPP_00768	1
AENJPLPP_00769	2
AENJPLPP_00770	2
AENJPLPP_00771	4
AENJPLPP_00772	25
AENJPLPP_00773	1
AENJPLPP_00774	10
AENJPLPP_00775	4
AENJPLPP_00776	4
AENJPLPP_00777	1
AENJPLPP_00778	0
AENJPLPP_00779	0
AENJPLPP_00796	92
AENJPLPP_00797	14
AENJPLPP_00798	94
AENJPLPP_00799	12
AENJPLPP_00800	46
AENJPLPP_00801	13
AENJPLPP_00802	145
AENJPLPP_00803	164
AENJPLPP_00804	72
AENJPLPP_00805	481
AENJPLPP_00806	173
AENJPLPP_00807	0
AENJPLPP_00808	190
AENJPLPP_00809	25
AENJPLPP_00810	0
AENJPLPP_00811	123
AENJPLPP_00812	12
AENJPLPP_00813	57
AENJPLPP_00814	5
AENJPLPP_00815	3
AENJPLPP_00816	161
AENJPLPP_00817	12
AENJPLPP_00818	0
AENJPLPP_00819	32
AENJPLPP_00820	25
AENJPLPP_00821	14
AENJPLPP_00822	20
AENJPLPP_00823	43
AENJPLPP_00824	30
AENJPLPP_00825	1
AENJPLPP_00826	15
AENJPLPP_00827	4
AENJPLPP_00828	12
AENJPLPP_00829	9
AENJPLPP_00830	15
AENJPLPP_00831	1
AENJPLPP_00832	5
AENJPLPP_00833	7
AENJPLPP_00834	11
AENJPLPP_00835	6
AENJPLPP_00836	0
AENJPLPP_00837	17
AENJPLPP_00838	11
AENJPLPP_00839	17
AENJPLPP_00840	42
AENJPLPP_00841	39
AENJPLPP_00842	42
AENJPLPP_00843	36
AENJPLPP_00844	842
AENJPLPP_00845	111
AENJPLPP_00846	158
AENJPLPP_00847	140
AENJPLPP_00848	27
AENJPLPP_00849	94
AENJPLPP_00850	33
AENJPLPP_00851	28
AENJPLPP_00852	72
AENJPLPP_00853	40
AENJPLPP_00854	43
AENJPLPP_00855	6
AENJPLPP_00856	33
AENJPLPP_00857	7
AENJPLPP_00858	26
AENJPLPP_00859	50
AENJPLPP_00860	64
AENJPLPP_00861	350
AENJPLPP_00862	0
AENJPLPP_00863	14
AENJPLPP_00864	55
AENJPLPP_00865	81
AENJPLPP_00866	0
AENJPLPP_00867	0
AENJPLPP_00868	0
AENJPLPP_00869	40
AENJPLPP_00870	99
AENJPLPP_00871	8
AENJPLPP_00872	30
AENJPLPP_00873	11
AENJPLPP_00874	43
AENJPLPP_00875	24
AENJPLPP_00876	24
AENJPLPP_00877	0
AENJPLPP_00878	70
AENJPLPP_00879	10
AENJPLPP_00880	17
AENJPLPP_00881	27
AENJPLPP_00882	9
AENJPLPP_00883	12
AENJPLPP_00884	13
AENJPLPP_00885	23
AENJPLPP_00886	19
AENJPLPP_00887	17
AENJPLPP_00888	3
AENJPLPP_00889	12
AENJPLPP_00890	2
AENJPLPP_00891	22
AENJPLPP_00892	1
AENJPLPP_00893	79
AENJPLPP_00894	6
AENJPLPP_00895	19
AENJPLPP_00896	13
AENJPLPP_00897	24
AENJPLPP_00898	44
AENJPLPP_00899	46
AENJPLPP_00900	107
AENJPLPP_00901	30
AENJPLPP_00902	25
AENJPLPP_00903	17
AENJPLPP_00904	14
AENJPLPP_00905	17
AENJPLPP_00906	19
AENJPLPP_00907	52
AENJPLPP_00908	37
AENJPLPP_00909	38
AENJPLPP_00910	25
AENJPLPP_00911	81
AENJPLPP_00912	19
AENJPLPP_00913	0
AENJPLPP_00914	0
AENJPLPP_00915	0
AENJPLPP_00916	0
AENJPLPP_00917	0
AENJPLPP_00918	0
AENJPLPP_00920	2
AENJPLPP_00921	0
AENJPLPP_00922	0
AENJPLPP_00923	0
AENJPLPP_00924	0
AENJPLPP_00925	0
AENJPLPP_00926	0
AENJPLPP_00927	0
AENJPLPP_00928	10
AENJPLPP_00929	12
AENJPLPP_00930	10
AENJPLPP_00931	2
AENJPLPP_00932	4
AENJPLPP_00933	7
AENJPLPP_00934	8
AENJPLPP_00935	3
AENJPLPP_00936	14
AENJPLPP_00937	7
AENJPLPP_00938	1
AENJPLPP_00939	9
AENJPLPP_00940	1
AENJPLPP_00941	59
AENJPLPP_00942	14
AENJPLPP_00943	9
AENJPLPP_00944	1
AENJPLPP_00945	0
AENJPLPP_00946	10
AENJPLPP_00947	5
AENJPLPP_00948	6
AENJPLPP_00949	2
AENJPLPP_00950	86
AENJPLPP_00951	58
AENJPLPP_00952	31
AENJPLPP_00953	0
AENJPLPP_00954	0
AENJPLPP_00955	0
AENJPLPP_00956	0
AENJPLPP_00957	2
AENJPLPP_00958	0
AENJPLPP_00959	1
AENJPLPP_00960	11
AENJPLPP_00961	2
AENJPLPP_00962	1
AENJPLPP_00963	2
AENJPLPP_00964	1
AENJPLPP_00965	1
AENJPLPP_00966	34
AENJPLPP_00967	16
AENJPLPP_00968	14
AENJPLPP_00969	0
AENJPLPP_00970	5
AENJPLPP_00971	4
AENJPLPP_00972	2
AENJPLPP_00973	8
AENJPLPP_00974	29
AENJPLPP_00975	1
AENJPLPP_00976	3
AENJPLPP_00977	47
AENJPLPP_00978	2730
AENJPLPP_00979	741
AENJPLPP_00980	3874
AENJPLPP_00981	12
AENJPLPP_00982	5
AENJPLPP_00983	3
AENJPLPP_00984	44
AENJPLPP_00985	24
AENJPLPP_00986	289
AENJPLPP_00987	8
AENJPLPP_00988	44
AENJPLPP_00989	38
AENJPLPP_00990	22
AENJPLPP_00991	108
AENJPLPP_00992	39
AENJPLPP_00993	36
AENJPLPP_00994	63
AENJPLPP_00995	34
AENJPLPP_00996	26
AENJPLPP_00997	4
AENJPLPP_00999	16
AENJPLPP_01000	29
AENJPLPP_01001	10
AENJPLPP_01002	11
AENJPLPP_01003	3
AENJPLPP_01004	174
AENJPLPP_01005	27
AENJPLPP_01006	7
AENJPLPP_01007	0
AENJPLPP_01008	23
AENJPLPP_01009	7
AENJPLPP_01010	9
AENJPLPP_01011	142
AENJPLPP_01012	104
AENJPLPP_01013	67
AENJPLPP_01014	19
AENJPLPP_01015	4
AENJPLPP_01016	12
AENJPLPP_01017	3
AENJPLPP_01018	4
AENJPLPP_01019	7
AENJPLPP_01020	34
AENJPLPP_01021	89
AENJPLPP_01022	35
AENJPLPP_01023	42
AENJPLPP_01024	22
AENJPLPP_01025	34
AENJPLPP_01026	237
AENJPLPP_01027	57
AENJPLPP_01028	15
AENJPLPP_01029	2
AENJPLPP_01030	7
AENJPLPP_01031	126
AENJPLPP_01032	82
AENJPLPP_01033	5
AENJPLPP_01034	32
AENJPLPP_01035	33
AENJPLPP_01036	2
AENJPLPP_01037	21
AENJPLPP_01038	0
AENJPLPP_01039	7
AENJPLPP_01040	43
AENJPLPP_01041	16
AENJPLPP_01042	4
AENJPLPP_01043	9
AENJPLPP_01044	69
AENJPLPP_01045	40
AENJPLPP_01046	38
AENJPLPP_01047	17
AENJPLPP_01048	8
AENJPLPP_01049	8
AENJPLPP_01050	5
AENJPLPP_01051	2
AENJPLPP_01052	0
AENJPLPP_01053	101
AENJPLPP_01054	3
AENJPLPP_01055	97
AENJPLPP_01056	172
AENJPLPP_01057	13
AENJPLPP_01058	98
AENJPLPP_01059	12
AENJPLPP_01060	23
AENJPLPP_01061	5
AENJPLPP_01062	11
AENJPLPP_01063	16
AENJPLPP_01064	11
AENJPLPP_01065	214
AENJPLPP_01066	123
AENJPLPP_01067	138
AENJPLPP_01068	14
AENJPLPP_01069	123
AENJPLPP_01070	67
AENJPLPP_01071	19
AENJPLPP_01072	416
AENJPLPP_01073	2
AENJPLPP_01074	17
AENJPLPP_01075	2
AENJPLPP_01076	5
AENJPLPP_01077	49
AENJPLPP_01078	9
AENJPLPP_01079	85
AENJPLPP_01080	0
AENJPLPP_01081	7
AENJPLPP_01082	10
AENJPLPP_01083	2
AENJPLPP_01084	0
AENJPLPP_01085	0
AENJPLPP_01086	1
AENJPLPP_01087	0
AENJPLPP_01088	0
AENJPLPP_01089	2
AENJPLPP_01090	0
AENJPLPP_01091	64
AENJPLPP_01092	13
AENJPLPP_01093	23
AENJPLPP_01094	12
AENJPLPP_01095	8
AENJPLPP_01096	67
AENJPLPP_01097	51
AENJPLPP_01098	189
AENJPLPP_01099	64
AENJPLPP_01100	92
