POOLPIDM_00453	1
POOLPIDM_00454	21
POOLPIDM_00455	25
POOLPIDM_00456	33
POOLPIDM_00457	11
POOLPIDM_00458	2
POOLPIDM_00459	66
POOLPIDM_00460	56
POOLPIDM_00461	85
POOLPIDM_00462	4
POOLPIDM_00463	3
POOLPIDM_00464	109
POOLPIDM_00465	0
POOLPIDM_00466	10
POOLPIDM_00467	18
POOLPIDM_00468	18
POOLPIDM_00469	13
POOLPIDM_00470	101
POOLPIDM_00471	14
POOLPIDM_00472	0
POOLPIDM_00473	6
POOLPIDM_00474	15
POOLPIDM_00475	103
POOLPIDM_00476	3
POOLPIDM_00477	1
POOLPIDM_00478	12
POOLPIDM_00479	17
POOLPIDM_00480	18
POOLPIDM_00481	7
POOLPIDM_00482	10
POOLPIDM_00483	20
POOLPIDM_00484	16
POOLPIDM_00485	202
POOLPIDM_00486	2
POOLPIDM_00487	23
POOLPIDM_00489	0
POOLPIDM_00490	0
POOLPIDM_00491	6
POOLPIDM_00492	143
POOLPIDM_00495	16
POOLPIDM_00496	60
POOLPIDM_00497	11
POOLPIDM_00498	5
POOLPIDM_00499	168
POOLPIDM_00500	12
POOLPIDM_00501	27
POOLPIDM_00502	15
POOLPIDM_00503	86
POOLPIDM_00504	13
POOLPIDM_00505	20
POOLPIDM_00506	5
POOLPIDM_00507	100
POOLPIDM_00508	23
POOLPIDM_00509	8
POOLPIDM_00510	2
POOLPIDM_00511	65
POOLPIDM_00512	116
POOLPIDM_00513	2
POOLPIDM_00514	21
POOLPIDM_00515	20
POOLPIDM_00516	1
POOLPIDM_00517	10
POOLPIDM_00518	41
POOLPIDM_00519	14
POOLPIDM_00520	6
POOLPIDM_00521	6
POOLPIDM_00522	83
POOLPIDM_00523	174
POOLPIDM_00524	43
POOLPIDM_00525	11
POOLPIDM_00526	11
POOLPIDM_00527	11
POOLPIDM_00528	7
POOLPIDM_00529	6
POOLPIDM_00530	0
POOLPIDM_00531	19
POOLPIDM_00532	66
POOLPIDM_00533	55
POOLPIDM_00534	13
POOLPIDM_00535	1
POOLPIDM_00536	2
POOLPIDM_00537	1
POOLPIDM_00538	5
POOLPIDM_00539	213
POOLPIDM_00540	14
POOLPIDM_00541	15
POOLPIDM_00543	18
POOLPIDM_00544	32
POOLPIDM_00545	137
POOLPIDM_00546	105
POOLPIDM_00547	417
POOLPIDM_00548	9
POOLPIDM_00549	1
POOLPIDM_00550	0
POOLPIDM_00551	0
POOLPIDM_00552	1
POOLPIDM_00553	0
POOLPIDM_00554	0
POOLPIDM_00555	3
POOLPIDM_00556	1
POOLPIDM_00557	2
POOLPIDM_00558	0
POOLPIDM_00559	0
POOLPIDM_00560	1
POOLPIDM_00561	5
POOLPIDM_00562	17
POOLPIDM_00563	90
POOLPIDM_00564	29
POOLPIDM_00565	0
POOLPIDM_00566	12
POOLPIDM_00567	3
POOLPIDM_00568	2
POOLPIDM_00569	20
POOLPIDM_00570	35
POOLPIDM_00571	2
POOLPIDM_00572	5
POOLPIDM_00573	0
POOLPIDM_00574	2
POOLPIDM_00575	3
POOLPIDM_00576	23
POOLPIDM_00577	24
POOLPIDM_00578	15
POOLPIDM_00579	2
POOLPIDM_00580	10
POOLPIDM_00581	30
POOLPIDM_00582	105
POOLPIDM_00583	4
POOLPIDM_00584	10
POOLPIDM_00585	10
POOLPIDM_00586	64
POOLPIDM_00587	20
POOLPIDM_00588	23
POOLPIDM_00589	28
POOLPIDM_00590	66
POOLPIDM_00591	209
POOLPIDM_00592	411
POOLPIDM_00593	29
POOLPIDM_00594	41
POOLPIDM_00595	3
POOLPIDM_00596	23
POOLPIDM_00597	45
POOLPIDM_00598	23
POOLPIDM_00599	93
POOLPIDM_00600	230
POOLPIDM_00601	52
POOLPIDM_00602	42
POOLPIDM_00603	13
POOLPIDM_00604	2
POOLPIDM_00605	4
POOLPIDM_00606	60
POOLPIDM_00607	5
POOLPIDM_00608	36
POOLPIDM_00609	74
POOLPIDM_00610	39
POOLPIDM_00611	5
POOLPIDM_00612	93
POOLPIDM_00613	4
POOLPIDM_00614	17
POOLPIDM_00615	20
POOLPIDM_00617	18
POOLPIDM_00618	18
POOLPIDM_00619	394
POOLPIDM_00620	172
POOLPIDM_00621	269
POOLPIDM_00622	255
POOLPIDM_00623	0
POOLPIDM_00624	1
POOLPIDM_00625	7
POOLPIDM_00626	29
POOLPIDM_00627	60
POOLPIDM_00628	43
POOLPIDM_00629	24
POOLPIDM_00630	13
POOLPIDM_00631	5
POOLPIDM_00632	9
POOLPIDM_00633	93
POOLPIDM_00634	15
POOLPIDM_00635	26
POOLPIDM_00636	9
POOLPIDM_00637	34
POOLPIDM_00638	20
POOLPIDM_00639	98
POOLPIDM_00640	85
POOLPIDM_00641	153
POOLPIDM_00642	34
POOLPIDM_00643	6
POOLPIDM_00644	83
POOLPIDM_00645	1
POOLPIDM_00646	3
POOLPIDM_00647	9
POOLPIDM_00648	2
POOLPIDM_00649	3
POOLPIDM_00652	17
POOLPIDM_00653	47
POOLPIDM_00654	81
POOLPIDM_00655	3
POOLPIDM_00656	7
POOLPIDM_00657	2
POOLPIDM_00658	5
POOLPIDM_00659	173
POOLPIDM_00660	165
POOLPIDM_00661	23
POOLPIDM_00662	44
POOLPIDM_00663	80
POOLPIDM_00664	25
POOLPIDM_00665	20
POOLPIDM_00666	33
POOLPIDM_00667	23
POOLPIDM_00668	40
POOLPIDM_00669	28
POOLPIDM_00670	47
POOLPIDM_00671	7
POOLPIDM_00672	6
POOLPIDM_00673	60
POOLPIDM_00674	38
POOLPIDM_00675	16
POOLPIDM_00676	0
POOLPIDM_00677	17
POOLPIDM_00678	23
POOLPIDM_00679	135
POOLPIDM_00680	59
POOLPIDM_00681	13
POOLPIDM_00682	128
POOLPIDM_00683	152
POOLPIDM_00684	60
POOLPIDM_00685	342
POOLPIDM_00686	5
POOLPIDM_00687	2
POOLPIDM_00688	19
POOLPIDM_00689	16
POOLPIDM_00690	8
POOLPIDM_00691	30
POOLPIDM_00692	14
POOLPIDM_00693	11
POOLPIDM_00694	23
POOLPIDM_00695	7
POOLPIDM_00696	13
POOLPIDM_00697	7
POOLPIDM_00698	33
POOLPIDM_00699	48
POOLPIDM_00700	1
POOLPIDM_00701	27
POOLPIDM_00702	5
POOLPIDM_00703	83
POOLPIDM_00704	106
POOLPIDM_00705	85
POOLPIDM_00706	18
POOLPIDM_00707	91
POOLPIDM_00708	7
POOLPIDM_00709	8
POOLPIDM_00710	68
POOLPIDM_00711	6
POOLPIDM_00712	3
POOLPIDM_00713	19
POOLPIDM_00714	2
POOLPIDM_00715	9
POOLPIDM_00716	22
POOLPIDM_00717	20
POOLPIDM_00718	5
POOLPIDM_00719	23
POOLPIDM_00720	4
POOLPIDM_00721	6
POOLPIDM_00722	22
POOLPIDM_00723	23
POOLPIDM_00724	4
POOLPIDM_00725	0
POOLPIDM_00726	6
POOLPIDM_00727	3
POOLPIDM_00728	23
POOLPIDM_00729	65
POOLPIDM_00730	99
POOLPIDM_00731	16
POOLPIDM_00732	26
POOLPIDM_00733	12
POOLPIDM_00734	0
POOLPIDM_00735	2
POOLPIDM_00736	3
POOLPIDM_00737	0
POOLPIDM_00738	2
POOLPIDM_00739	20
POOLPIDM_00740	16
POOLPIDM_00741	6
POOLPIDM_00742	70
POOLPIDM_00743	26
POOLPIDM_00744	32
POOLPIDM_00745	32
POOLPIDM_00746	19
POOLPIDM_00747	3
POOLPIDM_00748	102
POOLPIDM_00749	0
POOLPIDM_00750	1
POOLPIDM_00751	96
POOLPIDM_00752	11
POOLPIDM_00753	9
POOLPIDM_00754	21
POOLPIDM_00755	50
POOLPIDM_00756	9
POOLPIDM_00757	1
POOLPIDM_00758	4
POOLPIDM_00759	5
POOLPIDM_00760	66
POOLPIDM_00761	0
POOLPIDM_00762	2
POOLPIDM_00763	8
POOLPIDM_00764	0
POOLPIDM_00765	21
POOLPIDM_00766	37
POOLPIDM_00767	24
POOLPIDM_00768	34
POOLPIDM_00769	2
POOLPIDM_00770	0
POOLPIDM_00771	6
POOLPIDM_00772	4
POOLPIDM_00773	5
POOLPIDM_00774	17
POOLPIDM_00775	159
POOLPIDM_00776	0
POOLPIDM_00777	0
POOLPIDM_00778	0
POOLPIDM_00779	0
POOLPIDM_00780	0
POOLPIDM_00781	1
POOLPIDM_00782	1
POOLPIDM_00783	3
POOLPIDM_00784	35
POOLPIDM_00785	0
POOLPIDM_00786	0
POOLPIDM_00787	14
POOLPIDM_00788	85
POOLPIDM_00789	0
POOLPIDM_00790	6
POOLPIDM_00791	0
POOLPIDM_00792	8
POOLPIDM_00793	29
POOLPIDM_00794	78
POOLPIDM_00795	18
POOLPIDM_00796	29
POOLPIDM_00797	18
POOLPIDM_00798	55
POOLPIDM_00799	2
POOLPIDM_00800	1
POOLPIDM_00801	22
POOLPIDM_00802	29
POOLPIDM_00803	15
POOLPIDM_00804	13
POOLPIDM_00805	2
POOLPIDM_00806	12
POOLPIDM_00807	26
POOLPIDM_00808	1
POOLPIDM_00809	2
POOLPIDM_00810	0
POOLPIDM_00811	0
POOLPIDM_00812	0
POOLPIDM_00813	1
POOLPIDM_00814	0
POOLPIDM_00815	0
POOLPIDM_00816	0
POOLPIDM_00817	0
POOLPIDM_00818	0
POOLPIDM_00819	1
POOLPIDM_00820	0
POOLPIDM_00821	0
POOLPIDM_00822	1
POOLPIDM_00823	12
POOLPIDM_00824	15
POOLPIDM_00825	0
POOLPIDM_00826	3
POOLPIDM_00827	0
POOLPIDM_00828	1
POOLPIDM_00829	1
POOLPIDM_00830	5
POOLPIDM_00831	3
POOLPIDM_00832	7
POOLPIDM_00833	31
POOLPIDM_00834	15
POOLPIDM_00835	5
POOLPIDM_00836	2
POOLPIDM_00837	3
POOLPIDM_00838	7
POOLPIDM_00839	2
POOLPIDM_00840	6
POOLPIDM_00841	0
POOLPIDM_00842	4
POOLPIDM_00843	3
POOLPIDM_00844	0
POOLPIDM_00845	0
POOLPIDM_00846	0
POOLPIDM_00847	1
POOLPIDM_00848	1
POOLPIDM_00849	0
POOLPIDM_00850	0
POOLPIDM_00851	0
POOLPIDM_00852	0
POOLPIDM_00853	1
POOLPIDM_00854	1
POOLPIDM_00855	40
POOLPIDM_00856	4
POOLPIDM_00857	13
POOLPIDM_00858	3
POOLPIDM_00859	19
POOLPIDM_00860	1
POOLPIDM_00861	3
POOLPIDM_00862	9
POOLPIDM_00863	3
POOLPIDM_00864	46
POOLPIDM_00865	11
POOLPIDM_00866	6
POOLPIDM_00867	1
POOLPIDM_00868	11
POOLPIDM_00869	5
POOLPIDM_00870	12
POOLPIDM_00871	9
POOLPIDM_00872	1
POOLPIDM_00873	9
POOLPIDM_00874	2
POOLPIDM_00875	1
POOLPIDM_00876	2
POOLPIDM_00877	9
POOLPIDM_00878	10
POOLPIDM_00879	18
POOLPIDM_00880	18
POOLPIDM_00881	2
POOLPIDM_00883	1
POOLPIDM_00884	71
POOLPIDM_00886	51
POOLPIDM_00887	2
POOLPIDM_00888	9
POOLPIDM_00889	26
POOLPIDM_00890	4
POOLPIDM_00891	86
POOLPIDM_00892	119
POOLPIDM_00893	12
POOLPIDM_00894	13
POOLPIDM_00895	18
POOLPIDM_00896	32
POOLPIDM_00897	46
POOLPIDM_00898	152
POOLPIDM_00899	0
POOLPIDM_00900	5
POOLPIDM_00901	0
POOLPIDM_00902	0
POOLPIDM_00903	142
POOLPIDM_00904	13
POOLPIDM_00905	2
POOLPIDM_00906	11
POOLPIDM_00907	20
POOLPIDM_00908	45
POOLPIDM_00909	3
POOLPIDM_00910	0
POOLPIDM_00911	2
POOLPIDM_00912	0
POOLPIDM_00913	36
POOLPIDM_00914	61
POOLPIDM_00916	10
POOLPIDM_00917	41
POOLPIDM_00918	7
POOLPIDM_00919	4
POOLPIDM_00920	8
POOLPIDM_00921	3
POOLPIDM_00922	2
POOLPIDM_00923	1
POOLPIDM_00924	85
POOLPIDM_00925	2381
POOLPIDM_00926	41
POOLPIDM_00927	24
POOLPIDM_00928	10
POOLPIDM_00929	11
POOLPIDM_00930	1
POOLPIDM_00931	2
POOLPIDM_00932	2
POOLPIDM_00933	0
POOLPIDM_00934	2
POOLPIDM_00935	3
POOLPIDM_00936	0
POOLPIDM_00937	0
POOLPIDM_00938	4
POOLPIDM_00939	6
POOLPIDM_00940	1645
POOLPIDM_00941	9
POOLPIDM_00942	1
POOLPIDM_00943	2
POOLPIDM_00944	0
POOLPIDM_00945	0
POOLPIDM_00946	0
POOLPIDM_00947	5
POOLPIDM_00948	1
POOLPIDM_00949	3
POOLPIDM_00950	10
POOLPIDM_00951	0
POOLPIDM_00952	0
POOLPIDM_00953	0
POOLPIDM_00954	1
POOLPIDM_00955	1
POOLPIDM_00956	0
POOLPIDM_00957	3
POOLPIDM_00958	1
POOLPIDM_00959	7
POOLPIDM_00960	0
POOLPIDM_00961	0
POOLPIDM_00962	0
POOLPIDM_00963	0
POOLPIDM_00964	0
POOLPIDM_00965	0
POOLPIDM_00966	1
POOLPIDM_00967	28
POOLPIDM_00968	0
POOLPIDM_00969	0
POOLPIDM_00970	3
POOLPIDM_00971	0
POOLPIDM_00972	1
POOLPIDM_00973	0
POOLPIDM_00974	160
POOLPIDM_00975	31
POOLPIDM_00976	0
POOLPIDM_00977	3
POOLPIDM_00978	72
POOLPIDM_00979	7
POOLPIDM_00980	3
POOLPIDM_00981	3
POOLPIDM_00982	1
POOLPIDM_00983	3
POOLPIDM_00984	3
POOLPIDM_00985	39
POOLPIDM_00986	10
POOLPIDM_00987	21
POOLPIDM_00988	326
POOLPIDM_00989	7
POOLPIDM_00990	66
POOLPIDM_00991	43
POOLPIDM_00992	21
POOLPIDM_00993	11
POOLPIDM_00994	1
POOLPIDM_00995	2
POOLPIDM_00996	7
POOLPIDM_00997	4
POOLPIDM_00998	54
POOLPIDM_00999	6
POOLPIDM_01000	2
POOLPIDM_01001	1911
POOLPIDM_01002	10
POOLPIDM_01003	0
POOLPIDM_01004	26
POOLPIDM_01005	30
POOLPIDM_01006	36
POOLPIDM_01007	34
POOLPIDM_01008	27
POOLPIDM_01009	23
POOLPIDM_01010	6
POOLPIDM_01011	14
POOLPIDM_01012	27
POOLPIDM_01013	46
POOLPIDM_01014	93
POOLPIDM_01015	18
POOLPIDM_01016	30
POOLPIDM_01017	8
POOLPIDM_01018	14
POOLPIDM_01019	212
POOLPIDM_01020	12
POOLPIDM_01021	28
POOLPIDM_01022	118
POOLPIDM_01023	167
POOLPIDM_01024	4
POOLPIDM_01025	1
POOLPIDM_01026	30
POOLPIDM_01027	15
POOLPIDM_01028	2
POOLPIDM_01029	10
POOLPIDM_01030	0
POOLPIDM_01031	8
POOLPIDM_01032	7
POOLPIDM_01033	29
POOLPIDM_01034	0
POOLPIDM_01035	8
POOLPIDM_01036	20
POOLPIDM_01037	11
POOLPIDM_01038	75
POOLPIDM_01039	17
POOLPIDM_01040	38
POOLPIDM_01041	110
POOLPIDM_01042	50
POOLPIDM_01043	84
POOLPIDM_01044	51
POOLPIDM_01045	29
POOLPIDM_01046	24
POOLPIDM_01047	70
POOLPIDM_01048	13
POOLPIDM_01049	1
POOLPIDM_01050	3
POOLPIDM_01051	20
POOLPIDM_01052	107
POOLPIDM_01053	0
POOLPIDM_01054	0
POOLPIDM_01055	1
POOLPIDM_01056	7
POOLPIDM_01057	14
POOLPIDM_01058	67
POOLPIDM_01059	36
POOLPIDM_01060	123
POOLPIDM_01061	227
POOLPIDM_01062	74
POOLPIDM_01063	10
POOLPIDM_01064	29
POOLPIDM_01065	16
POOLPIDM_01066	5
POOLPIDM_01067	68
POOLPIDM_01068	115
POOLPIDM_01069	18
POOLPIDM_01070	11
POOLPIDM_01071	20
POOLPIDM_01072	6
POOLPIDM_01073	2
POOLPIDM_01074	5
POOLPIDM_01075	4
POOLPIDM_01076	11
POOLPIDM_01077	43
POOLPIDM_01078	27
POOLPIDM_01079	6
POOLPIDM_01080	34
POOLPIDM_01081	97
POOLPIDM_01082	159
POOLPIDM_01083	8
POOLPIDM_01084	1
POOLPIDM_01085	56
POOLPIDM_01086	17
POOLPIDM_01087	5
POOLPIDM_01088	0
POOLPIDM_01089	0
POOLPIDM_01090	10
