POOLPIDM_00216	2
POOLPIDM_00217	36
POOLPIDM_00218	22
POOLPIDM_00219	25
POOLPIDM_00220	14
POOLPIDM_00221	33
POOLPIDM_00222	76
POOLPIDM_00223	0
POOLPIDM_00224	1
POOLPIDM_00226	5
POOLPIDM_00227	68
POOLPIDM_00228	7
POOLPIDM_00229	60
POOLPIDM_00230	10
POOLPIDM_00231	19
POOLPIDM_00232	29
POOLPIDM_00233	37
POOLPIDM_00234	162
POOLPIDM_00235	32
POOLPIDM_00236	40
POOLPIDM_00237	10
POOLPIDM_00238	1
POOLPIDM_00239	35
POOLPIDM_00240	129
POOLPIDM_00241	6
POOLPIDM_00242	15
POOLPIDM_00243	21
POOLPIDM_00244	0
POOLPIDM_00245	26
POOLPIDM_00246	22
POOLPIDM_00247	3
POOLPIDM_00248	39
POOLPIDM_00249	23
POOLPIDM_00250	66
POOLPIDM_00251	0
POOLPIDM_00252	10
POOLPIDM_00253	57
POOLPIDM_00254	10
POOLPIDM_00255	45
POOLPIDM_00256	6
POOLPIDM_00257	22
POOLPIDM_00258	17
POOLPIDM_00259	40
POOLPIDM_00260	119
POOLPIDM_00261	85
POOLPIDM_00262	306
POOLPIDM_00263	93
POOLPIDM_00264	109
POOLPIDM_00265	113
POOLPIDM_00266	23
POOLPIDM_00267	29
POOLPIDM_00268	4
POOLPIDM_00269	11
POOLPIDM_00270	5
POOLPIDM_00271	11
POOLPIDM_00272	8
POOLPIDM_00273	28
POOLPIDM_00274	15
POOLPIDM_00275	16
POOLPIDM_00276	102
POOLPIDM_00277	0
POOLPIDM_00278	0
POOLPIDM_00279	3
POOLPIDM_00280	39
POOLPIDM_00281	5
POOLPIDM_00283	6
POOLPIDM_00284	243
POOLPIDM_00285	331
POOLPIDM_00286	59
POOLPIDM_00287	22
POOLPIDM_00288	2
POOLPIDM_00289	0
POOLPIDM_00290	15
POOLPIDM_00291	0
POOLPIDM_00292	0
POOLPIDM_00293	15
POOLPIDM_00294	786
POOLPIDM_00295	14
POOLPIDM_00296	4
POOLPIDM_00297	0
POOLPIDM_00298	1
POOLPIDM_00299	0
POOLPIDM_00300	0
POOLPIDM_00301	0
POOLPIDM_00302	0
POOLPIDM_00303	0
POOLPIDM_00304	0
POOLPIDM_00305	0
POOLPIDM_00306	0
POOLPIDM_00307	0
POOLPIDM_00308	0
POOLPIDM_00309	0
POOLPIDM_00310	0
POOLPIDM_00311	0
POOLPIDM_00312	0
POOLPIDM_00313	0
POOLPIDM_00314	1
POOLPIDM_00315	0
POOLPIDM_00316	1
POOLPIDM_00317	3
POOLPIDM_00318	1
POOLPIDM_00319	2
POOLPIDM_00320	3
POOLPIDM_00321	5
POOLPIDM_00322	0
POOLPIDM_00323	0
POOLPIDM_00324	0
POOLPIDM_00325	2
POOLPIDM_00326	8
POOLPIDM_00327	0
POOLPIDM_00328	30
POOLPIDM_00329	1
POOLPIDM_00330	4
POOLPIDM_00331	22
POOLPIDM_00332	2
POOLPIDM_00333	2
POOLPIDM_00334	0
POOLPIDM_00335	0
POOLPIDM_00336	0
POOLPIDM_00337	0
POOLPIDM_00339	0
POOLPIDM_00340	0
POOLPIDM_00341	0
POOLPIDM_00342	0
POOLPIDM_00343	0
POOLPIDM_00344	0
POOLPIDM_00345	5
POOLPIDM_00346	9
POOLPIDM_00347	0
POOLPIDM_00348	2
POOLPIDM_00349	2
POOLPIDM_00350	17
POOLPIDM_00351	1
POOLPIDM_00352	15
POOLPIDM_00353	52
POOLPIDM_00354	11
POOLPIDM_00355	1
POOLPIDM_00356	20
POOLPIDM_00357	37
POOLPIDM_00358	22
POOLPIDM_00359	7
POOLPIDM_00360	16
POOLPIDM_00361	2
POOLPIDM_00362	5
POOLPIDM_00363	219
POOLPIDM_00364	1
POOLPIDM_00365	0
POOLPIDM_00366	0
POOLPIDM_00367	6
POOLPIDM_00368	7
POOLPIDM_00369	6
POOLPIDM_00370	1
POOLPIDM_00371	12
POOLPIDM_00372	14
POOLPIDM_00373	51
POOLPIDM_00374	7
POOLPIDM_00375	2
POOLPIDM_00376	0
POOLPIDM_00377	9
POOLPIDM_00378	1
POOLPIDM_00379	20
POOLPIDM_00380	8
POOLPIDM_00381	14
POOLPIDM_00382	28
POOLPIDM_00383	1
POOLPIDM_00384	7
POOLPIDM_00385	17
POOLPIDM_00386	1
POOLPIDM_00387	0
POOLPIDM_00388	0
POOLPIDM_00389	1
POOLPIDM_00390	3
POOLPIDM_00391	12
POOLPIDM_00392	5
POOLPIDM_00393	4
POOLPIDM_00394	4
POOLPIDM_00395	19
POOLPIDM_00396	34
POOLPIDM_00397	25
POOLPIDM_00398	19
POOLPIDM_00399	84
POOLPIDM_00400	1
POOLPIDM_00401	0
POOLPIDM_00402	2
POOLPIDM_00403	6
POOLPIDM_00404	2
POOLPIDM_00405	1
POOLPIDM_00406	0
POOLPIDM_00407	41
POOLPIDM_00408	25
POOLPIDM_00409	56
POOLPIDM_00410	17
POOLPIDM_00412	46
POOLPIDM_00413	2
POOLPIDM_00414	1
POOLPIDM_00415	44
POOLPIDM_00416	58
POOLPIDM_00417	2
POOLPIDM_00418	0
POOLPIDM_00419	5
POOLPIDM_00420	7
POOLPIDM_00421	20
POOLPIDM_00422	29
POOLPIDM_00423	165
POOLPIDM_00424	2
POOLPIDM_00425	398
POOLPIDM_00426	8693
POOLPIDM_00427	118
POOLPIDM_00428	80
POOLPIDM_00429	179
POOLPIDM_00430	195
POOLPIDM_00431	261
POOLPIDM_00432	69
POOLPIDM_00433	21
POOLPIDM_00434	102
POOLPIDM_00435	11
POOLPIDM_00436	8
POOLPIDM_00437	5
POOLPIDM_00438	1
POOLPIDM_00439	15
POOLPIDM_00440	37
POOLPIDM_00441	610
