POOLPIDM_00185	71
POOLPIDM_00186	31
POOLPIDM_00187	71
POOLPIDM_00188	0
POOLPIDM_00189	1
POOLPIDM_00190	4
POOLPIDM_00191	3
POOLPIDM_00192	16
POOLPIDM_00193	60
POOLPIDM_00194	1
POOLPIDM_00195	26
POOLPIDM_00196	100
POOLPIDM_00197	40
POOLPIDM_00198	23
POOLPIDM_00199	91
POOLPIDM_00200	33
POOLPIDM_00201	46
POOLPIDM_00202	36
POOLPIDM_00203	10
POOLPIDM_00204	65
POOLPIDM_00205	169
POOLPIDM_00206	8
POOLPIDM_00207	18
POOLPIDM_00208	11
POOLPIDM_00209	29
POOLPIDM_00210	97
POOLPIDM_00211	7
POOLPIDM_00212	48
POOLPIDM_00213	5
POOLPIDM_00214	31
POOLPIDM_00215	50
POOLPIDM_00216	3
POOLPIDM_00217	115
POOLPIDM_00218	30
POOLPIDM_00219	33
POOLPIDM_00220	16
POOLPIDM_00221	72
POOLPIDM_00222	99
POOLPIDM_00223	2
POOLPIDM_00224	19
POOLPIDM_00226	6
POOLPIDM_00227	65
POOLPIDM_00228	42
POOLPIDM_00229	461
POOLPIDM_00230	166
POOLPIDM_00231	88
POOLPIDM_00232	70
POOLPIDM_00233	51
POOLPIDM_00234	107
POOLPIDM_00235	48
POOLPIDM_00236	70
POOLPIDM_00237	3
POOLPIDM_00238	4
POOLPIDM_00239	73
POOLPIDM_00240	158
POOLPIDM_00241	8
POOLPIDM_00242	24
POOLPIDM_00243	21
POOLPIDM_00244	0
POOLPIDM_00245	58
POOLPIDM_00246	27
POOLPIDM_00247	14
POOLPIDM_00248	72
POOLPIDM_00249	16
POOLPIDM_00250	197
POOLPIDM_00251	0
POOLPIDM_00252	17
POOLPIDM_00253	94
POOLPIDM_00254	22
POOLPIDM_00255	180
POOLPIDM_00256	51
POOLPIDM_00257	63
POOLPIDM_00258	43
POOLPIDM_00259	177
POOLPIDM_00260	337
POOLPIDM_00261	254
POOLPIDM_00262	331
POOLPIDM_00263	182
POOLPIDM_00264	192
POOLPIDM_00265	241
POOLPIDM_00266	122
POOLPIDM_00267	179
POOLPIDM_00268	34
POOLPIDM_00269	58
POOLPIDM_00270	18
POOLPIDM_00271	54
POOLPIDM_00272	19
POOLPIDM_00273	24
POOLPIDM_00274	6
POOLPIDM_00275	5
POOLPIDM_00276	114
POOLPIDM_00277	0
POOLPIDM_00278	0
POOLPIDM_00279	0
POOLPIDM_00280	27
POOLPIDM_00281	0
POOLPIDM_00283	15
POOLPIDM_00284	335
POOLPIDM_00285	86
POOLPIDM_00286	26
POOLPIDM_00287	23
POOLPIDM_00288	0
POOLPIDM_00289	3
POOLPIDM_00290	6
POOLPIDM_00291	0
POOLPIDM_00292	0
POOLPIDM_00293	3
POOLPIDM_00294	69
POOLPIDM_00295	42
POOLPIDM_00296	2
POOLPIDM_00297	0
POOLPIDM_00298	5
POOLPIDM_00299	0
POOLPIDM_00300	0
POOLPIDM_00301	0
POOLPIDM_00302	0
POOLPIDM_00303	0
POOLPIDM_00304	1
POOLPIDM_00305	0
POOLPIDM_00306	0
POOLPIDM_00307	0
POOLPIDM_00308	0
POOLPIDM_00309	0
POOLPIDM_00310	0
POOLPIDM_00311	1
POOLPIDM_00312	0
POOLPIDM_00313	0
POOLPIDM_00314	0
POOLPIDM_00315	0
POOLPIDM_00316	0
POOLPIDM_00317	6
POOLPIDM_00318	2
POOLPIDM_00319	1
POOLPIDM_00320	4
POOLPIDM_00321	9
POOLPIDM_00322	0
POOLPIDM_00323	0
POOLPIDM_00324	0
POOLPIDM_00325	2
POOLPIDM_00326	4
POOLPIDM_00327	1
POOLPIDM_00328	33
POOLPIDM_00329	0
POOLPIDM_00330	3
POOLPIDM_00331	19
POOLPIDM_00332	8
POOLPIDM_00333	1
POOLPIDM_00334	0
POOLPIDM_00335	0
POOLPIDM_00336	0
POOLPIDM_00337	0
POOLPIDM_00339	0
POOLPIDM_00340	0
POOLPIDM_00341	0
POOLPIDM_00342	0
POOLPIDM_00343	0
POOLPIDM_00344	0
POOLPIDM_00345	14
POOLPIDM_00346	41
POOLPIDM_00347	0
POOLPIDM_00348	0
POOLPIDM_00349	10
POOLPIDM_00350	15
POOLPIDM_00351	5
POOLPIDM_00352	74
POOLPIDM_00353	72
POOLPIDM_00354	17
POOLPIDM_00355	0
POOLPIDM_00356	17
POOLPIDM_00357	39
POOLPIDM_00358	15
POOLPIDM_00359	9
POOLPIDM_00360	7
POOLPIDM_00361	5
POOLPIDM_00362	4
POOLPIDM_00363	138
POOLPIDM_00364	1
POOLPIDM_00365	0
POOLPIDM_00366	2
POOLPIDM_00367	11
POOLPIDM_00368	20
POOLPIDM_00369	21
POOLPIDM_00370	0
POOLPIDM_00371	16
POOLPIDM_00372	18
POOLPIDM_00373	53
POOLPIDM_00374	40
POOLPIDM_00375	3
POOLPIDM_00376	2
POOLPIDM_00377	44
POOLPIDM_00378	0
POOLPIDM_00379	37
POOLPIDM_00380	11
POOLPIDM_00381	23
POOLPIDM_00382	73
POOLPIDM_00383	2
POOLPIDM_00384	10
POOLPIDM_00385	23
POOLPIDM_00386	1
POOLPIDM_00387	1
POOLPIDM_00388	0
POOLPIDM_00389	10
POOLPIDM_00390	4
POOLPIDM_00391	36
POOLPIDM_00392	12
POOLPIDM_00393	22
POOLPIDM_00394	13
POOLPIDM_00395	16
POOLPIDM_00396	45
POOLPIDM_00397	19
POOLPIDM_00398	21
POOLPIDM_00399	136
POOLPIDM_00400	6
POOLPIDM_00401	0
POOLPIDM_00402	38
POOLPIDM_00403	35
POOLPIDM_00404	40
POOLPIDM_00405	35
POOLPIDM_00406	4
POOLPIDM_00407	47
POOLPIDM_00408	19
POOLPIDM_00409	51
POOLPIDM_00410	20
POOLPIDM_00412	57
POOLPIDM_00413	26
POOLPIDM_00414	1
POOLPIDM_00415	79
POOLPIDM_00416	136
POOLPIDM_00417	0
POOLPIDM_00418	8
POOLPIDM_00419	15
POOLPIDM_00420	8
POOLPIDM_00421	73
POOLPIDM_00422	44
POOLPIDM_00423	330
POOLPIDM_00424	0
POOLPIDM_00425	24
POOLPIDM_00426	47
POOLPIDM_00427	11
POOLPIDM_00428	29
POOLPIDM_00429	104
POOLPIDM_00430	117
POOLPIDM_00431	193
POOLPIDM_00432	28
POOLPIDM_00433	4
POOLPIDM_00434	449
POOLPIDM_00435	48
POOLPIDM_00436	18
POOLPIDM_00437	11
POOLPIDM_00438	7
POOLPIDM_00439	48
POOLPIDM_00440	8
POOLPIDM_00441	9
POOLPIDM_00442	4
POOLPIDM_00443	51
POOLPIDM_00444	65
POOLPIDM_00445	264
POOLPIDM_00446	0
POOLPIDM_00447	5
POOLPIDM_00448	2
POOLPIDM_00449	0
POOLPIDM_00450	2
POOLPIDM_00451	0
POOLPIDM_00452	2
POOLPIDM_00453	1
POOLPIDM_00454	26
POOLPIDM_00455	29
POOLPIDM_00456	50
POOLPIDM_00457	28
POOLPIDM_00458	2
POOLPIDM_00459	161
POOLPIDM_00460	116
POOLPIDM_00461	11
POOLPIDM_00462	4
POOLPIDM_00463	7
POOLPIDM_00464	117
POOLPIDM_00465	1
POOLPIDM_00466	11
POOLPIDM_00467	25
POOLPIDM_00468	32
POOLPIDM_00469	26
POOLPIDM_00470	112
POOLPIDM_00471	146
POOLPIDM_00472	2
POOLPIDM_00473	31
POOLPIDM_00474	3
POOLPIDM_00475	123
POOLPIDM_00476	10
POOLPIDM_00477	0
POOLPIDM_00478	20
POOLPIDM_00479	34
POOLPIDM_00480	33
POOLPIDM_00481	15
POOLPIDM_00482	7
POOLPIDM_00483	59
POOLPIDM_00484	21
POOLPIDM_00485	251
POOLPIDM_00486	11
POOLPIDM_00487	6
POOLPIDM_00489	0
POOLPIDM_00490	0
POOLPIDM_00491	1
POOLPIDM_00492	27
POOLPIDM_00495	18
POOLPIDM_00496	11
POOLPIDM_00497	17
POOLPIDM_00498	14
POOLPIDM_00499	561
POOLPIDM_00500	6
POOLPIDM_00501	13
POOLPIDM_00502	8
POOLPIDM_00503	165
POOLPIDM_00504	44
POOLPIDM_00505	46
POOLPIDM_00506	4
POOLPIDM_00507	289
POOLPIDM_00508	37
POOLPIDM_00509	12
POOLPIDM_00510	3
POOLPIDM_00511	81
POOLPIDM_00512	221
POOLPIDM_00513	7
POOLPIDM_00514	27
POOLPIDM_00515	25
POOLPIDM_00516	0
POOLPIDM_00517	21
POOLPIDM_00518	129
POOLPIDM_00519	12
POOLPIDM_00520	17
POOLPIDM_00521	14
POOLPIDM_00522	65
POOLPIDM_00523	85
POOLPIDM_00524	27
POOLPIDM_00525	11
POOLPIDM_00526	10
POOLPIDM_00527	13
POOLPIDM_00528	10
POOLPIDM_00529	7
POOLPIDM_00530	12
POOLPIDM_00531	9
POOLPIDM_00532	57
POOLPIDM_00533	47
POOLPIDM_00534	2
POOLPIDM_00535	3
POOLPIDM_00536	2
POOLPIDM_00537	2
POOLPIDM_00538	8
POOLPIDM_00539	211
POOLPIDM_00540	15
POOLPIDM_00541	13
POOLPIDM_00543	26
POOLPIDM_00544	18
POOLPIDM_00545	59
POOLPIDM_00546	35
POOLPIDM_00547	82
POOLPIDM_00548	13
POOLPIDM_00549	0
POOLPIDM_00550	0
POOLPIDM_00551	1
POOLPIDM_00552	4
POOLPIDM_00553	1
POOLPIDM_00554	0
POOLPIDM_00555	3
POOLPIDM_00556	8
POOLPIDM_00557	1
POOLPIDM_00558	1
POOLPIDM_00559	1
POOLPIDM_00560	16
POOLPIDM_00561	2
POOLPIDM_00562	46
POOLPIDM_00563	259
POOLPIDM_00564	93
POOLPIDM_00565	2
POOLPIDM_00566	24
POOLPIDM_00567	2
POOLPIDM_00568	1
POOLPIDM_00569	17
POOLPIDM_00570	25
POOLPIDM_00571	1
POOLPIDM_00572	2
POOLPIDM_00573	3
POOLPIDM_00574	8
POOLPIDM_00575	6
POOLPIDM_00576	56
POOLPIDM_00577	18
POOLPIDM_00578	21
POOLPIDM_00579	7
POOLPIDM_00580	16
POOLPIDM_00581	48
POOLPIDM_00582	88
POOLPIDM_00583	5
POOLPIDM_00584	9
POOLPIDM_00585	13
POOLPIDM_00586	92
POOLPIDM_00587	23
POOLPIDM_00588	31
POOLPIDM_00589	29
POOLPIDM_00590	29
POOLPIDM_00591	114
POOLPIDM_00592	556
POOLPIDM_00593	38
POOLPIDM_00594	66
POOLPIDM_00595	4
POOLPIDM_00596	20
POOLPIDM_00597	58
POOLPIDM_00598	16
POOLPIDM_00599	146
POOLPIDM_00600	213
POOLPIDM_00601	62
POOLPIDM_00602	41
POOLPIDM_00603	92
POOLPIDM_00604	1
POOLPIDM_00605	3
POOLPIDM_00606	39
POOLPIDM_00607	12
POOLPIDM_00608	70
POOLPIDM_00609	143
POOLPIDM_00610	106
POOLPIDM_00611	6
POOLPIDM_00612	293
POOLPIDM_00613	11
POOLPIDM_00614	9
POOLPIDM_00615	42
POOLPIDM_00617	3
POOLPIDM_00618	53
POOLPIDM_00619	1374
POOLPIDM_00620	412
POOLPIDM_00621	934
POOLPIDM_00622	721
POOLPIDM_00623	0
POOLPIDM_00624	0
POOLPIDM_00625	11
POOLPIDM_00626	28
POOLPIDM_00627	79
POOLPIDM_00628	50
POOLPIDM_00629	20
POOLPIDM_00630	3
POOLPIDM_00631	7
POOLPIDM_00632	11
POOLPIDM_00633	80
POOLPIDM_00634	15
POOLPIDM_00635	52
POOLPIDM_00636	19
POOLPIDM_00637	60
POOLPIDM_00638	28
POOLPIDM_00639	132
POOLPIDM_00640	182
POOLPIDM_00641	202
POOLPIDM_00642	45
POOLPIDM_00643	10
POOLPIDM_00644	94
POOLPIDM_00645	3
POOLPIDM_00646	5
POOLPIDM_00647	4
POOLPIDM_00648	2
POOLPIDM_00649	4
POOLPIDM_00652	8
POOLPIDM_00653	37
POOLPIDM_00654	52
POOLPIDM_00655	0
POOLPIDM_00656	1
POOLPIDM_00657	9
POOLPIDM_00658	25
POOLPIDM_00659	61
POOLPIDM_00660	158
POOLPIDM_00661	33
POOLPIDM_00662	31
POOLPIDM_00663	73
POOLPIDM_00664	47
POOLPIDM_00665	18
POOLPIDM_00666	9
POOLPIDM_00667	18
POOLPIDM_00668	46
POOLPIDM_00669	21
POOLPIDM_00670	41
POOLPIDM_00671	8
POOLPIDM_00672	3
POOLPIDM_00673	66
POOLPIDM_00674	43
POOLPIDM_00675	21
POOLPIDM_00676	1
POOLPIDM_00677	14
POOLPIDM_00678	34
POOLPIDM_00679	91
POOLPIDM_00680	46
POOLPIDM_00681	12
POOLPIDM_00682	51
POOLPIDM_00683	139
POOLPIDM_00684	111
POOLPIDM_00685	241
POOLPIDM_00686	46
POOLPIDM_00687	0
POOLPIDM_00688	51
POOLPIDM_00689	62
POOLPIDM_00690	5
POOLPIDM_00691	21
POOLPIDM_00692	11
POOLPIDM_00693	0
POOLPIDM_00694	24
POOLPIDM_00695	15
POOLPIDM_00696	10
POOLPIDM_00697	51
POOLPIDM_00698	47
POOLPIDM_00699	117
POOLPIDM_00700	1
POOLPIDM_00701	39
POOLPIDM_00702	5
POOLPIDM_00703	104
POOLPIDM_00704	114
POOLPIDM_00705	70
POOLPIDM_00706	34
POOLPIDM_00707	113
POOLPIDM_00708	10
POOLPIDM_00709	10
POOLPIDM_00710	67
POOLPIDM_00711	23
POOLPIDM_00712	33
POOLPIDM_00713	92
POOLPIDM_00714	11
POOLPIDM_00715	28
POOLPIDM_00716	37
POOLPIDM_00717	30
POOLPIDM_00718	14
POOLPIDM_00719	60
POOLPIDM_00720	17
POOLPIDM_00721	21
POOLPIDM_00722	25
POOLPIDM_00723	19
POOLPIDM_00724	13
POOLPIDM_00725	5
POOLPIDM_00726	15
POOLPIDM_00727	5
POOLPIDM_00728	19
POOLPIDM_00729	23
POOLPIDM_00730	26
POOLPIDM_00731	23
POOLPIDM_00732	50
POOLPIDM_00733	21
POOLPIDM_00734	2
POOLPIDM_00735	3
POOLPIDM_00736	4
POOLPIDM_00737	1
POOLPIDM_00738	8
POOLPIDM_00739	113
POOLPIDM_00740	4
POOLPIDM_00741	9
POOLPIDM_00742	42
POOLPIDM_00743	34
POOLPIDM_00744	58
POOLPIDM_00745	46
POOLPIDM_00746	58
POOLPIDM_00747	3
POOLPIDM_00748	17
POOLPIDM_00749	0
POOLPIDM_00750	3
POOLPIDM_00751	248
POOLPIDM_00752	25
POOLPIDM_00753	12
POOLPIDM_00754	43
POOLPIDM_00755	79
POOLPIDM_00756	12
POOLPIDM_00757	2
POOLPIDM_00758	3
POOLPIDM_00759	11
POOLPIDM_00760	90
POOLPIDM_00761	2
POOLPIDM_00762	2
POOLPIDM_00763	9
POOLPIDM_00764	0
POOLPIDM_00765	37
POOLPIDM_00766	22
POOLPIDM_00767	32
POOLPIDM_00768	46
POOLPIDM_00769	13
POOLPIDM_00770	6
POOLPIDM_00771	13
POOLPIDM_00772	4
POOLPIDM_00773	0
POOLPIDM_00774	24
POOLPIDM_00775	216
POOLPIDM_00776	2
POOLPIDM_00777	0
POOLPIDM_00778	0
POOLPIDM_00779	0
POOLPIDM_00780	0
POOLPIDM_00781	13
POOLPIDM_00782	3
POOLPIDM_00783	26
POOLPIDM_00784	32
POOLPIDM_00785	0
POOLPIDM_00786	0
POOLPIDM_00787	15
POOLPIDM_00788	76
POOLPIDM_00789	6
POOLPIDM_00790	5
POOLPIDM_00791	0
POOLPIDM_00792	16
POOLPIDM_00793	107
POOLPIDM_00794	122
POOLPIDM_00795	33
POOLPIDM_00796	26
POOLPIDM_00797	20
POOLPIDM_00798	53
POOLPIDM_00799	3
POOLPIDM_00800	7
POOLPIDM_00801	24
POOLPIDM_00802	124
POOLPIDM_00803	46
POOLPIDM_00804	22
POOLPIDM_00805	21
POOLPIDM_00806	25
POOLPIDM_00807	103
POOLPIDM_00808	6
POOLPIDM_00809	1
POOLPIDM_00810	0
POOLPIDM_00811	0
POOLPIDM_00812	0
POOLPIDM_00813	0
POOLPIDM_00814	0
POOLPIDM_00815	0
POOLPIDM_00816	1
POOLPIDM_00817	0
POOLPIDM_00818	0
POOLPIDM_00819	1
POOLPIDM_00820	0
POOLPIDM_00821	0
POOLPIDM_00822	2
POOLPIDM_00823	8
POOLPIDM_00824	10
POOLPIDM_00825	0
POOLPIDM_00826	26
POOLPIDM_00827	0
POOLPIDM_00828	0
POOLPIDM_00829	1
POOLPIDM_00830	7
POOLPIDM_00831	6
POOLPIDM_00832	5
POOLPIDM_00833	30
POOLPIDM_00834	38
POOLPIDM_00835	9
POOLPIDM_00836	6
POOLPIDM_00837	18
POOLPIDM_00838	22
POOLPIDM_00839	2
POOLPIDM_00840	3
POOLPIDM_00841	0
POOLPIDM_00842	5
POOLPIDM_00843	18
POOLPIDM_00844	0
POOLPIDM_00845	0
POOLPIDM_00846	0
POOLPIDM_00847	0
POOLPIDM_00848	2
POOLPIDM_00849	0
POOLPIDM_00850	0
POOLPIDM_00851	0
POOLPIDM_00852	1
POOLPIDM_00853	2
POOLPIDM_00854	1
POOLPIDM_00855	35
POOLPIDM_00856	7
POOLPIDM_00857	20
POOLPIDM_00858	9
POOLPIDM_00859	29
POOLPIDM_00860	2
POOLPIDM_00861	9
POOLPIDM_00862	14
POOLPIDM_00863	16
POOLPIDM_00864	66
POOLPIDM_00865	26
POOLPIDM_00866	5
POOLPIDM_00867	3
POOLPIDM_00868	16
POOLPIDM_00869	3
POOLPIDM_00870	6
POOLPIDM_00871	19
POOLPIDM_00872	1
POOLPIDM_00873	11
POOLPIDM_00874	9
POOLPIDM_00875	0
POOLPIDM_00876	32
POOLPIDM_00877	30
POOLPIDM_00878	14
POOLPIDM_00879	4
POOLPIDM_00880	0
POOLPIDM_00881	4
POOLPIDM_00883	1
POOLPIDM_00884	27
POOLPIDM_00886	34
POOLPIDM_00887	9
POOLPIDM_00888	8
POOLPIDM_00889	42
POOLPIDM_00890	8
POOLPIDM_00891	38
POOLPIDM_00892	108
POOLPIDM_00893	17
POOLPIDM_00894	11
POOLPIDM_00895	22
POOLPIDM_00896	59
POOLPIDM_00897	48
POOLPIDM_00898	217
POOLPIDM_00899	4
POOLPIDM_00900	3
POOLPIDM_00901	0
POOLPIDM_00902	0
POOLPIDM_00903	280
POOLPIDM_00904	4
POOLPIDM_00905	0
POOLPIDM_00906	2
POOLPIDM_00907	36
POOLPIDM_00908	19
POOLPIDM_00909	4
POOLPIDM_00910	0
POOLPIDM_00911	1
POOLPIDM_00912	4
POOLPIDM_00913	29
POOLPIDM_00914	28
POOLPIDM_00916	22
POOLPIDM_00917	20
POOLPIDM_00918	14
POOLPIDM_00919	4
POOLPIDM_00920	8
POOLPIDM_00921	0
POOLPIDM_00922	0
POOLPIDM_00923	0
POOLPIDM_00924	49
POOLPIDM_00925	525
POOLPIDM_00926	18
POOLPIDM_00927	12
POOLPIDM_00928	3
POOLPIDM_00929	4
POOLPIDM_00930	2
POOLPIDM_00931	2
POOLPIDM_00932	0
POOLPIDM_00933	0
POOLPIDM_00934	2
POOLPIDM_00935	0
POOLPIDM_00936	0
POOLPIDM_00937	0
POOLPIDM_00938	1
POOLPIDM_00939	6
POOLPIDM_00940	389
POOLPIDM_00941	4
POOLPIDM_00942	0
POOLPIDM_00943	3
POOLPIDM_00944	0
POOLPIDM_00945	2
POOLPIDM_00946	6
POOLPIDM_00947	4
POOLPIDM_00948	2
POOLPIDM_00949	3
POOLPIDM_00950	10
POOLPIDM_00951	0
POOLPIDM_00952	0
POOLPIDM_00953	0
POOLPIDM_00954	2
POOLPIDM_00955	1
POOLPIDM_00956	3
POOLPIDM_00957	5
POOLPIDM_00958	0
POOLPIDM_00959	5
POOLPIDM_00960	0
POOLPIDM_00961	0
POOLPIDM_00962	0
POOLPIDM_00963	0
POOLPIDM_00964	0
POOLPIDM_00965	0
POOLPIDM_00966	0
POOLPIDM_00967	33
POOLPIDM_00968	6
POOLPIDM_00969	1
POOLPIDM_00970	20
POOLPIDM_00971	0
POOLPIDM_00972	6
POOLPIDM_00973	0
POOLPIDM_00974	256
POOLPIDM_00975	147
POOLPIDM_00976	5
POOLPIDM_00977	30
POOLPIDM_00978	12
POOLPIDM_00979	11
POOLPIDM_00980	5
POOLPIDM_00981	5
POOLPIDM_00982	7
POOLPIDM_00983	19
POOLPIDM_00984	13
POOLPIDM_00985	218
POOLPIDM_00986	13
POOLPIDM_00987	8
POOLPIDM_00988	116
POOLPIDM_00989	1
POOLPIDM_00990	79
POOLPIDM_00991	55
POOLPIDM_00992	25
POOLPIDM_00993	17
POOLPIDM_00994	13
POOLPIDM_00995	11
POOLPIDM_00996	41
POOLPIDM_00997	13
POOLPIDM_00998	86
POOLPIDM_00999	39
POOLPIDM_01000	13
POOLPIDM_01001	291
POOLPIDM_01002	22
POOLPIDM_01003	0
POOLPIDM_01004	27
POOLPIDM_01005	19
POOLPIDM_01006	346
POOLPIDM_01007	150
POOLPIDM_01008	89
POOLPIDM_01009	40
POOLPIDM_01010	16
POOLPIDM_01011	11
POOLPIDM_01012	71
POOLPIDM_01013	78
POOLPIDM_01014	162
POOLPIDM_01015	81
POOLPIDM_01016	135
POOLPIDM_01017	26
POOLPIDM_01018	74
POOLPIDM_01019	464
POOLPIDM_01020	33
POOLPIDM_01021	6
POOLPIDM_01022	29
POOLPIDM_01023	66
POOLPIDM_01024	16
POOLPIDM_01025	16
POOLPIDM_01026	7
POOLPIDM_01027	4
POOLPIDM_01028	3
POOLPIDM_01029	6
POOLPIDM_01030	1
POOLPIDM_01031	15
POOLPIDM_01032	9
POOLPIDM_01033	5
POOLPIDM_01034	0
POOLPIDM_01035	6
POOLPIDM_01036	113
POOLPIDM_01037	56
POOLPIDM_01038	273
POOLPIDM_01039	66
POOLPIDM_01040	133
POOLPIDM_01041	275
POOLPIDM_01042	33
POOLPIDM_01043	149
POOLPIDM_01044	202
POOLPIDM_01045	58
POOLPIDM_01046	31
POOLPIDM_01047	80
POOLPIDM_01048	13
POOLPIDM_01049	0
POOLPIDM_01050	3
POOLPIDM_01051	11
POOLPIDM_01052	23
POOLPIDM_01053	0
POOLPIDM_01054	1
POOLPIDM_01055	1
POOLPIDM_01056	12
POOLPIDM_01057	11
POOLPIDM_01058	101
POOLPIDM_01059	22
POOLPIDM_01060	91
POOLPIDM_01061	145
POOLPIDM_01062	199
POOLPIDM_01063	6
POOLPIDM_01064	15
POOLPIDM_01065	14
POOLPIDM_01066	13
POOLPIDM_01067	335
POOLPIDM_01068	134
POOLPIDM_01069	48
POOLPIDM_01070	1
POOLPIDM_01071	2
POOLPIDM_01072	0
POOLPIDM_01073	111
POOLPIDM_01074	302
POOLPIDM_01075	200
POOLPIDM_01076	82
POOLPIDM_01077	101
POOLPIDM_01078	76
POOLPIDM_01079	23
POOLPIDM_01080	79
POOLPIDM_01081	155
POOLPIDM_01082	199
POOLPIDM_01083	43
POOLPIDM_01084	5
POOLPIDM_01085	31
POOLPIDM_01086	43
POOLPIDM_01087	9
POOLPIDM_01088	1
POOLPIDM_01089	0
POOLPIDM_01090	17
