AENJPLPP_00244	25
AENJPLPP_00245	15
AENJPLPP_00246	48
AENJPLPP_00247	0
AENJPLPP_00248	24
AENJPLPP_00249	10
AENJPLPP_00250	0
AENJPLPP_00251	1
AENJPLPP_00252	0
AENJPLPP_00253	2
AENJPLPP_00254	4
AENJPLPP_00255	19
AENJPLPP_00256	1
AENJPLPP_00257	5
AENJPLPP_00258	25
AENJPLPP_00259	18
AENJPLPP_00260	6
AENJPLPP_00261	22
AENJPLPP_00262	75
AENJPLPP_00263	17
AENJPLPP_00264	1
AENJPLPP_00265	1
AENJPLPP_00266	17
AENJPLPP_00267	4
AENJPLPP_00268	2
AENJPLPP_00269	6
AENJPLPP_00270	8
AENJPLPP_00271	2
AENJPLPP_00272	5
AENJPLPP_00273	7
AENJPLPP_00274	0
AENJPLPP_00275	2
AENJPLPP_00276	22
AENJPLPP_00277	21
AENJPLPP_00278	15
AENJPLPP_00279	7
AENJPLPP_00280	0
AENJPLPP_00281	7
AENJPLPP_00282	3
AENJPLPP_00283	1
AENJPLPP_00284	19
AENJPLPP_00285	41
AENJPLPP_00286	12
AENJPLPP_00287	3
AENJPLPP_00288	1
AENJPLPP_00289	1
AENJPLPP_00290	0
AENJPLPP_00291	0
AENJPLPP_00292	0
AENJPLPP_00293	0
AENJPLPP_00294	0
AENJPLPP_00295	0
AENJPLPP_00296	4
AENJPLPP_00297	0
AENJPLPP_00298	0
AENJPLPP_00299	3
AENJPLPP_00300	2
AENJPLPP_00301	45
AENJPLPP_00302	19
AENJPLPP_00303	6
AENJPLPP_00304	6
AENJPLPP_00305	12
AENJPLPP_00306	0
AENJPLPP_00308	2
AENJPLPP_00309	1
AENJPLPP_00310	2
AENJPLPP_00311	2
AENJPLPP_00312	1
AENJPLPP_00313	10
AENJPLPP_00314	7
AENJPLPP_00315	7
AENJPLPP_00316	23
AENJPLPP_00317	36
AENJPLPP_00318	3
AENJPLPP_00319	8
AENJPLPP_00320	4
AENJPLPP_00321	1
AENJPLPP_00322	15
AENJPLPP_00323	3
AENJPLPP_00324	8
AENJPLPP_00325	5
AENJPLPP_00326	0
AENJPLPP_00327	16
AENJPLPP_00328	62
AENJPLPP_00329	6
AENJPLPP_00330	2
AENJPLPP_00331	56
AENJPLPP_00332	6
AENJPLPP_00333	4
AENJPLPP_00334	26
AENJPLPP_00335	4
AENJPLPP_00336	691
AENJPLPP_00337	4
AENJPLPP_00338	35
AENJPLPP_00339	1390
AENJPLPP_00340	66
AENJPLPP_00341	40
AENJPLPP_00342	12
AENJPLPP_00343	3
AENJPLPP_00344	94
AENJPLPP_00345	49
AENJPLPP_00346	2
AENJPLPP_00347	15
AENJPLPP_00348	6
AENJPLPP_00349	19
AENJPLPP_00350	17
AENJPLPP_00351	6
AENJPLPP_00352	112
AENJPLPP_00353	19
AENJPLPP_00354	7
AENJPLPP_00355	4
AENJPLPP_00356	2
AENJPLPP_00357	3
AENJPLPP_00358	8
AENJPLPP_00359	86
AENJPLPP_00360	27
AENJPLPP_00361	22
AENJPLPP_00362	61
AENJPLPP_00363	53
AENJPLPP_00364	37
AENJPLPP_00365	31
AENJPLPP_00366	21
AENJPLPP_00367	13
AENJPLPP_00368	4
AENJPLPP_00369	44
AENJPLPP_00370	29
AENJPLPP_00371	38
AENJPLPP_00372	56
AENJPLPP_00373	34
AENJPLPP_00374	22
AENJPLPP_00375	34
AENJPLPP_00376	54
AENJPLPP_00377	4
AENJPLPP_00378	2
AENJPLPP_00379	12
AENJPLPP_00380	42
AENJPLPP_00381	0
AENJPLPP_00382	122
AENJPLPP_00383	72
AENJPLPP_00384	20
AENJPLPP_00385	32
AENJPLPP_00386	142
AENJPLPP_00387	21
AENJPLPP_00388	26
AENJPLPP_00389	236
AENJPLPP_00390	103
AENJPLPP_00391	9
AENJPLPP_00392	1
AENJPLPP_00393	15
AENJPLPP_00394	4
AENJPLPP_00395	3
AENJPLPP_00396	1
AENJPLPP_00397	0
AENJPLPP_00398	0
AENJPLPP_00399	4
AENJPLPP_00400	2
AENJPLPP_00401	3
AENJPLPP_00402	50
AENJPLPP_00403	34
AENJPLPP_00404	13
AENJPLPP_00405	43
AENJPLPP_00406	156
AENJPLPP_00407	7
AENJPLPP_00408	31
AENJPLPP_00409	18
AENJPLPP_00410	6
AENJPLPP_00411	2
AENJPLPP_00412	2
AENJPLPP_00413	1
AENJPLPP_00414	4
AENJPLPP_00415	2
AENJPLPP_00416	1
AENJPLPP_00417	22
AENJPLPP_00418	0
AENJPLPP_00419	1
AENJPLPP_00420	0
AENJPLPP_00421	52
AENJPLPP_00422	4
AENJPLPP_00423	36
AENJPLPP_00424	12
AENJPLPP_00425	6
AENJPLPP_00426	9
AENJPLPP_00427	67
AENJPLPP_00428	10
AENJPLPP_00429	0
AENJPLPP_00430	135
AENJPLPP_00431	94
AENJPLPP_00432	12
AENJPLPP_00433	15
AENJPLPP_00434	4
AENJPLPP_00435	15
AENJPLPP_00436	24
AENJPLPP_00437	2
AENJPLPP_00438	7
AENJPLPP_00439	51
AENJPLPP_00440	3
AENJPLPP_00441	11
AENJPLPP_00442	4
AENJPLPP_00443	5
AENJPLPP_00444	19
AENJPLPP_00445	42
AENJPLPP_00446	52
AENJPLPP_00447	6
AENJPLPP_00448	4
AENJPLPP_00449	30
AENJPLPP_00450	11
AENJPLPP_00451	15
AENJPLPP_00452	209
AENJPLPP_00453	60
AENJPLPP_00454	25
AENJPLPP_00455	137
AENJPLPP_00456	13
AENJPLPP_00457	104
AENJPLPP_00458	89
AENJPLPP_00459	3
AENJPLPP_00460	46
AENJPLPP_00461	3
AENJPLPP_00462	0
AENJPLPP_00463	1
AENJPLPP_00464	16
AENJPLPP_00465	159
AENJPLPP_00466	289
AENJPLPP_00467	40
AENJPLPP_00468	12
AENJPLPP_00469	134
AENJPLPP_00470	199
AENJPLPP_00471	0
AENJPLPP_00472	15
AENJPLPP_00473	24
AENJPLPP_00474	25
AENJPLPP_00475	241
AENJPLPP_00476	1
AENJPLPP_00477	3
AENJPLPP_00478	67
AENJPLPP_00479	3
AENJPLPP_00480	50
AENJPLPP_00481	18
AENJPLPP_00482	13
AENJPLPP_00483	126
AENJPLPP_00484	12
AENJPLPP_00485	33
AENJPLPP_00486	76
AENJPLPP_00487	30
AENJPLPP_00488	137
AENJPLPP_00489	7
AENJPLPP_00490	21
AENJPLPP_00491	19
AENJPLPP_00492	58
AENJPLPP_00493	67
AENJPLPP_00494	20
AENJPLPP_00495	22
AENJPLPP_00496	0
AENJPLPP_00497	15
AENJPLPP_00498	112
AENJPLPP_00499	31
AENJPLPP_00500	43
AENJPLPP_00501	80
AENJPLPP_00502	61
AENJPLPP_00503	6
AENJPLPP_00504	10
AENJPLPP_00505	36
AENJPLPP_00506	22
AENJPLPP_00507	27
AENJPLPP_00508	20
AENJPLPP_00509	52
AENJPLPP_00510	39
AENJPLPP_00511	99
AENJPLPP_00512	170
AENJPLPP_00513	82
AENJPLPP_00514	14
AENJPLPP_00515	109
AENJPLPP_00516	39
AENJPLPP_00517	24
AENJPLPP_00518	0
AENJPLPP_00519	19
AENJPLPP_00520	17
AENJPLPP_00521	14
AENJPLPP_00522	9
AENJPLPP_00523	2
AENJPLPP_00524	108
AENJPLPP_00525	63
AENJPLPP_00527	15
AENJPLPP_00528	0
AENJPLPP_00529	0
AENJPLPP_00530	17
AENJPLPP_00531	5
AENJPLPP_00532	14
AENJPLPP_00533	3
AENJPLPP_00534	3
AENJPLPP_00535	8
AENJPLPP_00537	5
AENJPLPP_00538	17
AENJPLPP_00539	43
AENJPLPP_00540	26
AENJPLPP_00541	45
AENJPLPP_00542	50
AENJPLPP_00543	4
AENJPLPP_00544	28
AENJPLPP_00545	119
AENJPLPP_00546	17
AENJPLPP_00547	16
AENJPLPP_00548	29
AENJPLPP_00549	26
AENJPLPP_00550	6
AENJPLPP_00551	0
AENJPLPP_00552	1
AENJPLPP_00553	0
AENJPLPP_00554	2
AENJPLPP_00555	47
AENJPLPP_00556	2
AENJPLPP_00557	12
AENJPLPP_00558	4
AENJPLPP_00559	63
AENJPLPP_00560	27
AENJPLPP_00561	109
AENJPLPP_00562	117
AENJPLPP_00563	8
AENJPLPP_00564	24
AENJPLPP_00565	106
AENJPLPP_00566	9
AENJPLPP_00567	7
AENJPLPP_00568	188
AENJPLPP_00569	66
AENJPLPP_00570	113
AENJPLPP_00571	104
AENJPLPP_00572	6
AENJPLPP_00573	18
AENJPLPP_00574	0
AENJPLPP_00575	1
AENJPLPP_00576	2
AENJPLPP_00577	4
AENJPLPP_00578	9
AENJPLPP_00579	42
AENJPLPP_00580	10
AENJPLPP_00581	1
AENJPLPP_00582	8
AENJPLPP_00583	5
AENJPLPP_00584	11
AENJPLPP_00585	1
AENJPLPP_00586	6
AENJPLPP_00587	2
AENJPLPP_00588	0
AENJPLPP_00589	0
AENJPLPP_00590	5
AENJPLPP_00591	26
AENJPLPP_00592	18
AENJPLPP_00593	8
AENJPLPP_00594	46
AENJPLPP_00595	7
AENJPLPP_00596	2
AENJPLPP_00597	3
AENJPLPP_00598	0
AENJPLPP_00599	2
AENJPLPP_00600	4
AENJPLPP_00601	61
AENJPLPP_00602	27
AENJPLPP_00603	36
AENJPLPP_00604	14
AENJPLPP_00605	16
AENJPLPP_00606	33
AENJPLPP_00607	6
AENJPLPP_00608	34
AENJPLPP_00609	22
AENJPLPP_00610	5
AENJPLPP_00611	1
AENJPLPP_00612	2
AENJPLPP_00613	71
AENJPLPP_00614	0
AENJPLPP_00615	34
AENJPLPP_00616	4
AENJPLPP_00617	39
AENJPLPP_00618	0
AENJPLPP_00620	30
AENJPLPP_00621	23
AENJPLPP_00622	10
AENJPLPP_00623	12
AENJPLPP_00624	51
AENJPLPP_00625	7
AENJPLPP_00626	7
AENJPLPP_00627	11
AENJPLPP_00628	10
AENJPLPP_00629	49
AENJPLPP_00630	14
AENJPLPP_00631	24
AENJPLPP_00632	26
AENJPLPP_00633	0
AENJPLPP_00634	42
AENJPLPP_00635	28
AENJPLPP_00636	0
AENJPLPP_00637	81
AENJPLPP_00638	21
AENJPLPP_00639	13
AENJPLPP_00640	2
AENJPLPP_00641	5
AENJPLPP_00642	4
AENJPLPP_00643	21
AENJPLPP_00644	8
AENJPLPP_00645	96
AENJPLPP_00646	21
AENJPLPP_00647	29
AENJPLPP_00648	302
AENJPLPP_00649	101
AENJPLPP_00650	15
AENJPLPP_00651	168
AENJPLPP_00652	42
AENJPLPP_00653	51
AENJPLPP_00654	51
AENJPLPP_00655	37
AENJPLPP_00656	52
AENJPLPP_00657	47
AENJPLPP_00658	149
AENJPLPP_00659	159
AENJPLPP_00660	16
AENJPLPP_00661	19
AENJPLPP_00662	7
AENJPLPP_00663	184
AENJPLPP_00664	19
AENJPLPP_00665	2
AENJPLPP_00666	15
AENJPLPP_00667	20
AENJPLPP_00668	53
AENJPLPP_00669	65
AENJPLPP_00670	54
AENJPLPP_00671	21
AENJPLPP_00672	23
AENJPLPP_00673	60
AENJPLPP_00674	70
AENJPLPP_00675	21
AENJPLPP_00676	23
AENJPLPP_00677	27
AENJPLPP_00678	6
AENJPLPP_00679	86
AENJPLPP_00680	57
AENJPLPP_00681	53
AENJPLPP_00682	4
AENJPLPP_00683	64
AENJPLPP_00684	122
AENJPLPP_00685	159
AENJPLPP_00686	71
AENJPLPP_00687	47
AENJPLPP_00688	5
AENJPLPP_00689	1
AENJPLPP_00690	4
AENJPLPP_00691	45
AENJPLPP_00692	58
AENJPLPP_00693	88
AENJPLPP_00694	17
AENJPLPP_00695	33
AENJPLPP_00696	15
AENJPLPP_00697	42
AENJPLPP_00698	2
AENJPLPP_00699	34
AENJPLPP_00700	0
AENJPLPP_00701	5
AENJPLPP_00702	23
AENJPLPP_00703	184
AENJPLPP_00704	0
AENJPLPP_00705	192
AENJPLPP_00706	89
AENJPLPP_00707	131
AENJPLPP_00708	14
AENJPLPP_00709	3
AENJPLPP_00710	6
AENJPLPP_00711	48
AENJPLPP_00712	40
AENJPLPP_00713	15
AENJPLPP_00714	13
AENJPLPP_00715	27
AENJPLPP_00716	4
AENJPLPP_00717	38
AENJPLPP_00718	161
AENJPLPP_00719	51
AENJPLPP_00720	90
AENJPLPP_00721	6
AENJPLPP_00722	158
AENJPLPP_00723	66
AENJPLPP_00724	34
AENJPLPP_00725	7
AENJPLPP_00726	45
AENJPLPP_00727	3
AENJPLPP_00728	2
AENJPLPP_00729	0
AENJPLPP_00730	2
AENJPLPP_00731	4
AENJPLPP_00732	4
AENJPLPP_00733	6
AENJPLPP_00734	1
AENJPLPP_00735	0
AENJPLPP_00736	0
AENJPLPP_00737	4
AENJPLPP_00738	0
AENJPLPP_00739	0
AENJPLPP_00740	3
AENJPLPP_00741	1
AENJPLPP_00742	30
AENJPLPP_00743	0
AENJPLPP_00744	16
AENJPLPP_00745	2
AENJPLPP_00746	22
AENJPLPP_00747	7
AENJPLPP_00748	10
AENJPLPP_00749	4
AENJPLPP_00750	5
AENJPLPP_00751	0
AENJPLPP_00752	1
AENJPLPP_00753	2
AENJPLPP_00754	0
AENJPLPP_00755	0
AENJPLPP_00756	0
AENJPLPP_00757	0
AENJPLPP_00758	10
AENJPLPP_00759	0
AENJPLPP_00760	10
AENJPLPP_00761	1
AENJPLPP_00762	9
AENJPLPP_00763	2
AENJPLPP_00764	0
AENJPLPP_00765	1
AENJPLPP_00766	0
AENJPLPP_00767	3
AENJPLPP_00768	0
AENJPLPP_00769	2
AENJPLPP_00770	5
AENJPLPP_00771	16
AENJPLPP_00772	13
AENJPLPP_00773	0
AENJPLPP_00774	5
AENJPLPP_00775	0
AENJPLPP_00776	4
AENJPLPP_00777	0
AENJPLPP_00778	0
AENJPLPP_00779	0
AENJPLPP_00796	52
AENJPLPP_00797	22
AENJPLPP_00798	125
AENJPLPP_00799	26
AENJPLPP_00800	114
AENJPLPP_00801	42
AENJPLPP_00802	341
AENJPLPP_00803	224
AENJPLPP_00804	67
AENJPLPP_00805	127
AENJPLPP_00806	115
AENJPLPP_00807	0
AENJPLPP_00808	270
AENJPLPP_00809	64
AENJPLPP_00810	0
AENJPLPP_00811	108
AENJPLPP_00812	8
AENJPLPP_00813	227
AENJPLPP_00814	5
AENJPLPP_00815	11
AENJPLPP_00816	116
AENJPLPP_00817	24
AENJPLPP_00818	0
AENJPLPP_00819	62
AENJPLPP_00820	239
AENJPLPP_00821	37
AENJPLPP_00822	88
AENJPLPP_00823	121
AENJPLPP_00824	94
AENJPLPP_00825	31
AENJPLPP_00826	256
AENJPLPP_00827	51
AENJPLPP_00828	797
AENJPLPP_00829	189
AENJPLPP_00830	464
AENJPLPP_00831	30
AENJPLPP_00832	70
AENJPLPP_00833	284
AENJPLPP_00834	270
AENJPLPP_00835	226
AENJPLPP_00836	77
AENJPLPP_00837	325
AENJPLPP_00838	122
AENJPLPP_00839	24
AENJPLPP_00840	38
AENJPLPP_00841	47
AENJPLPP_00842	26
AENJPLPP_00843	105
AENJPLPP_00844	1204
AENJPLPP_00845	280
AENJPLPP_00846	119
AENJPLPP_00847	5
AENJPLPP_00848	3
AENJPLPP_00849	109
AENJPLPP_00850	112
AENJPLPP_00851	22
AENJPLPP_00852	36
AENJPLPP_00853	44
AENJPLPP_00854	92
AENJPLPP_00855	20
AENJPLPP_00856	38
AENJPLPP_00857	3
AENJPLPP_00858	17
AENJPLPP_00859	38
AENJPLPP_00860	33
AENJPLPP_00861	42
AENJPLPP_00862	2
AENJPLPP_00863	19
AENJPLPP_00864	56
AENJPLPP_00865	50
AENJPLPP_00866	0
AENJPLPP_00867	0
AENJPLPP_00868	0
AENJPLPP_00869	8
AENJPLPP_00870	94
AENJPLPP_00871	12
AENJPLPP_00872	109
AENJPLPP_00873	41
AENJPLPP_00874	147
AENJPLPP_00875	65
AENJPLPP_00876	33
AENJPLPP_00877	0
AENJPLPP_00878	145
AENJPLPP_00879	22
AENJPLPP_00880	85
AENJPLPP_00881	18
AENJPLPP_00882	11
AENJPLPP_00883	20
AENJPLPP_00884	63
AENJPLPP_00885	45
AENJPLPP_00886	49
AENJPLPP_00887	51
AENJPLPP_00888	10
AENJPLPP_00889	22
AENJPLPP_00890	3
AENJPLPP_00891	31
AENJPLPP_00892	0
AENJPLPP_00893	223
AENJPLPP_00894	35
AENJPLPP_00895	57
AENJPLPP_00896	44
AENJPLPP_00897	40
AENJPLPP_00898	75
AENJPLPP_00899	31
AENJPLPP_00900	199
AENJPLPP_00901	27
AENJPLPP_00902	33
AENJPLPP_00903	92
AENJPLPP_00904	38
AENJPLPP_00905	26
AENJPLPP_00906	48
AENJPLPP_00907	99
AENJPLPP_00908	63
AENJPLPP_00909	106
AENJPLPP_00910	17
AENJPLPP_00911	51
AENJPLPP_00912	4
AENJPLPP_00913	0
AENJPLPP_00914	0
AENJPLPP_00915	0
AENJPLPP_00916	0
AENJPLPP_00917	0
AENJPLPP_00918	0
AENJPLPP_00920	1
AENJPLPP_00921	0
AENJPLPP_00922	0
AENJPLPP_00923	0
AENJPLPP_00924	0
AENJPLPP_00925	0
AENJPLPP_00926	0
AENJPLPP_00927	0
AENJPLPP_00928	4
AENJPLPP_00929	1
AENJPLPP_00930	5
AENJPLPP_00931	0
AENJPLPP_00932	0
AENJPLPP_00933	1
AENJPLPP_00934	2
AENJPLPP_00935	1
AENJPLPP_00936	0
AENJPLPP_00937	2
AENJPLPP_00938	0
AENJPLPP_00939	0
AENJPLPP_00940	0
AENJPLPP_00941	28
AENJPLPP_00942	4
AENJPLPP_00943	3
AENJPLPP_00944	0
AENJPLPP_00945	2
AENJPLPP_00946	4
AENJPLPP_00947	3
AENJPLPP_00948	5
AENJPLPP_00949	0
AENJPLPP_00950	1
AENJPLPP_00951	31
AENJPLPP_00952	0
AENJPLPP_00953	0
AENJPLPP_00954	0
AENJPLPP_00955	0
AENJPLPP_00956	0
AENJPLPP_00957	0
AENJPLPP_00958	1
AENJPLPP_00959	0
AENJPLPP_00960	0
AENJPLPP_00961	0
AENJPLPP_00962	3
AENJPLPP_00963	1
AENJPLPP_00964	0
AENJPLPP_00965	0
AENJPLPP_00966	0
AENJPLPP_00967	0
AENJPLPP_00968	1
AENJPLPP_00969	0
AENJPLPP_00970	0
AENJPLPP_00971	3
AENJPLPP_00972	2
AENJPLPP_00973	0
AENJPLPP_00974	4
AENJPLPP_00975	0
AENJPLPP_00976	1
AENJPLPP_00977	6
AENJPLPP_00978	15
AENJPLPP_00979	119
AENJPLPP_00980	15
AENJPLPP_00981	2
AENJPLPP_00982	8
AENJPLPP_00983	2
AENJPLPP_00984	5
AENJPLPP_00985	26
AENJPLPP_00986	163
AENJPLPP_00987	59
AENJPLPP_00988	16
AENJPLPP_00989	50
AENJPLPP_00990	16
AENJPLPP_00991	42
AENJPLPP_00992	53
AENJPLPP_00993	35
AENJPLPP_00994	144
AENJPLPP_00995	23
AENJPLPP_00996	59
AENJPLPP_00997	25
AENJPLPP_00999	2
AENJPLPP_01000	4
AENJPLPP_01001	10
AENJPLPP_01002	7
AENJPLPP_01003	2
AENJPLPP_01004	155
AENJPLPP_01005	60
AENJPLPP_01006	6
AENJPLPP_01007	0
AENJPLPP_01008	34
AENJPLPP_01009	0
AENJPLPP_01010	11
AENJPLPP_01011	237
AENJPLPP_01012	59
AENJPLPP_01013	122
AENJPLPP_01014	52
AENJPLPP_01015	1
AENJPLPP_01016	57
AENJPLPP_01017	1
AENJPLPP_01018	13
AENJPLPP_01019	4
AENJPLPP_01020	132
AENJPLPP_01021	679
AENJPLPP_01022	90
AENJPLPP_01023	254
AENJPLPP_01024	15
AENJPLPP_01025	27
AENJPLPP_01026	186
AENJPLPP_01027	16
AENJPLPP_01028	185
AENJPLPP_01029	1
AENJPLPP_01030	3
AENJPLPP_01031	90
AENJPLPP_01032	70
AENJPLPP_01033	19
AENJPLPP_01034	112
AENJPLPP_01035	62
AENJPLPP_01036	2
AENJPLPP_01037	10
AENJPLPP_01038	0
AENJPLPP_01039	8
AENJPLPP_01040	58
AENJPLPP_01041	27
AENJPLPP_01042	11
AENJPLPP_01043	14
AENJPLPP_01044	170
AENJPLPP_01045	87
AENJPLPP_01046	66
AENJPLPP_01047	46
AENJPLPP_01048	20
AENJPLPP_01049	21
AENJPLPP_01050	6
AENJPLPP_01051	0
AENJPLPP_01052	0
AENJPLPP_01053	94
AENJPLPP_01054	1
AENJPLPP_01055	20
AENJPLPP_01056	32
AENJPLPP_01057	45
AENJPLPP_01058	98
AENJPLPP_01059	33
AENJPLPP_01060	32
AENJPLPP_01061	12
AENJPLPP_01062	13
AENJPLPP_01063	19
AENJPLPP_01064	21
AENJPLPP_01065	202
AENJPLPP_01066	145
AENJPLPP_01067	284
AENJPLPP_01068	34
AENJPLPP_01069	35
AENJPLPP_01070	27
AENJPLPP_01071	22
AENJPLPP_01072	241
AENJPLPP_01073	1
AENJPLPP_01074	19
AENJPLPP_01075	3
AENJPLPP_01076	21
AENJPLPP_01077	226
AENJPLPP_01078	4
AENJPLPP_01079	31
AENJPLPP_01080	0
AENJPLPP_01081	14
AENJPLPP_01082	54
AENJPLPP_01083	33
AENJPLPP_01084	0
AENJPLPP_01085	3
AENJPLPP_01086	1
AENJPLPP_01087	0
AENJPLPP_01088	3
AENJPLPP_01089	2
AENJPLPP_01090	11
AENJPLPP_01091	27
AENJPLPP_01092	16
AENJPLPP_01093	31
AENJPLPP_01094	25
AENJPLPP_01095	2
AENJPLPP_01096	10
AENJPLPP_01097	19
AENJPLPP_01098	77
AENJPLPP_01099	23
AENJPLPP_01100	39
