AENJPLPP_00146	1
AENJPLPP_00147	3
AENJPLPP_00148	2
AENJPLPP_00149	2
AENJPLPP_00150	5
AENJPLPP_00151	11
AENJPLPP_00152	1
AENJPLPP_00153	5
AENJPLPP_00154	13
AENJPLPP_00155	11
AENJPLPP_00156	66
AENJPLPP_00157	8
AENJPLPP_00158	0
AENJPLPP_00159	58
AENJPLPP_00160	110
AENJPLPP_00161	25
AENJPLPP_00162	49
AENJPLPP_00163	16
AENJPLPP_00164	18
AENJPLPP_00165	69
AENJPLPP_00166	38
AENJPLPP_00167	12
AENJPLPP_00168	0
AENJPLPP_00169	0
AENJPLPP_00170	1
AENJPLPP_00171	0
AENJPLPP_00172	0
AENJPLPP_00173	0
AENJPLPP_00174	2
AENJPLPP_00175	1
AENJPLPP_00176	10
AENJPLPP_00177	33
AENJPLPP_00178	25
AENJPLPP_00179	68
AENJPLPP_00180	75
AENJPLPP_00181	47
AENJPLPP_00182	5
AENJPLPP_00183	24
AENJPLPP_00184	12
AENJPLPP_00185	4
AENJPLPP_00186	43
AENJPLPP_00187	100
AENJPLPP_00188	13
AENJPLPP_00189	24
AENJPLPP_00190	8
AENJPLPP_00191	6
AENJPLPP_00192	2
AENJPLPP_00193	3
AENJPLPP_00194	1
AENJPLPP_00195	6
AENJPLPP_00196	32
AENJPLPP_00197	60
AENJPLPP_00198	10
AENJPLPP_00199	24
AENJPLPP_00200	91
AENJPLPP_00201	551
AENJPLPP_00202	7
AENJPLPP_00203	0
AENJPLPP_00204	4
AENJPLPP_00205	3
AENJPLPP_00206	0
AENJPLPP_00207	1
AENJPLPP_00208	0
AENJPLPP_00209	5
AENJPLPP_00210	21
AENJPLPP_00211	3
AENJPLPP_00212	4
AENJPLPP_00213	7
AENJPLPP_00214	1
AENJPLPP_00215	5
AENJPLPP_00216	0
AENJPLPP_00217	0
AENJPLPP_00218	2
AENJPLPP_00219	1
AENJPLPP_00220	1
AENJPLPP_00221	0
AENJPLPP_00222	1
AENJPLPP_00223	1
AENJPLPP_00224	0
AENJPLPP_00225	3
AENJPLPP_00226	1
AENJPLPP_00227	3
AENJPLPP_00228	10
AENJPLPP_00229	2
AENJPLPP_00230	61
AENJPLPP_00231	1
AENJPLPP_00232	0
AENJPLPP_00233	2
AENJPLPP_00234	11
AENJPLPP_00235	17
AENJPLPP_00236	13
AENJPLPP_00237	7
AENJPLPP_00238	22
AENJPLPP_00239	8
AENJPLPP_00240	63
AENJPLPP_00241	23
AENJPLPP_00242	15
AENJPLPP_00243	4
AENJPLPP_00244	56
AENJPLPP_00245	12
AENJPLPP_00246	31
AENJPLPP_00247	3
AENJPLPP_00248	45
AENJPLPP_00249	29
AENJPLPP_00250	0
AENJPLPP_00251	3
AENJPLPP_00252	0
AENJPLPP_00253	0
AENJPLPP_00254	4
AENJPLPP_00255	11
AENJPLPP_00256	2
AENJPLPP_00257	0
AENJPLPP_00258	5
AENJPLPP_00259	5
AENJPLPP_00260	13
AENJPLPP_00261	11
AENJPLPP_00262	22
AENJPLPP_00263	0
AENJPLPP_00264	0
AENJPLPP_00265	0
AENJPLPP_00266	5
AENJPLPP_00267	1
AENJPLPP_00268	57
AENJPLPP_00269	0
AENJPLPP_00270	0
AENJPLPP_00271	0
AENJPLPP_00272	0
AENJPLPP_00273	0
AENJPLPP_00274	0
AENJPLPP_00275	0
AENJPLPP_00276	0
AENJPLPP_00277	2
AENJPLPP_00278	10
AENJPLPP_00279	0
AENJPLPP_00280	0
AENJPLPP_00281	4
AENJPLPP_00282	0
AENJPLPP_00283	0
AENJPLPP_00284	1
AENJPLPP_00285	0
AENJPLPP_00286	3
AENJPLPP_00287	2
AENJPLPP_00288	0
AENJPLPP_00289	1
AENJPLPP_00290	0
AENJPLPP_00291	0
AENJPLPP_00292	0
AENJPLPP_00293	0
AENJPLPP_00294	0
AENJPLPP_00295	0
AENJPLPP_00296	0
AENJPLPP_00297	0
AENJPLPP_00298	0
AENJPLPP_00299	0
AENJPLPP_00300	5
AENJPLPP_00301	54
AENJPLPP_00302	0
AENJPLPP_00303	0
AENJPLPP_00304	1
AENJPLPP_00305	1
AENJPLPP_00306	0
AENJPLPP_00308	5
AENJPLPP_00309	5
AENJPLPP_00310	25
AENJPLPP_00311	22
AENJPLPP_00312	2
AENJPLPP_00313	44
AENJPLPP_00314	83
AENJPLPP_00315	17
AENJPLPP_00316	243
AENJPLPP_00317	24
AENJPLPP_00318	0
AENJPLPP_00319	0
AENJPLPP_00320	1
AENJPLPP_00321	0
AENJPLPP_00322	54
AENJPLPP_00323	39
AENJPLPP_00324	55
AENJPLPP_00325	12
AENJPLPP_00326	0
AENJPLPP_00327	1
AENJPLPP_00328	0
AENJPLPP_00329	0
AENJPLPP_00330	0
AENJPLPP_00331	6
AENJPLPP_00332	0
AENJPLPP_00333	0
AENJPLPP_00334	4
AENJPLPP_00335	2
AENJPLPP_00336	11
AENJPLPP_00337	2
AENJPLPP_00338	51
AENJPLPP_00339	419
AENJPLPP_00340	1
AENJPLPP_00341	0
AENJPLPP_00342	2
AENJPLPP_00343	1
AENJPLPP_00344	6
AENJPLPP_00345	1
AENJPLPP_00346	0
AENJPLPP_00347	0
AENJPLPP_00348	2
AENJPLPP_00349	0
AENJPLPP_00350	0
AENJPLPP_00351	0
AENJPLPP_00352	0
AENJPLPP_00353	5
AENJPLPP_00354	1
AENJPLPP_00355	0
AENJPLPP_00356	3
AENJPLPP_00357	0
AENJPLPP_00358	13
AENJPLPP_00359	0
AENJPLPP_00360	0
AENJPLPP_00361	0
AENJPLPP_00362	7
AENJPLPP_00363	17
AENJPLPP_00364	47
AENJPLPP_00365	14
AENJPLPP_00366	9
AENJPLPP_00367	3
AENJPLPP_00368	2
AENJPLPP_00369	3
AENJPLPP_00370	5
AENJPLPP_00371	7
AENJPLPP_00372	4
AENJPLPP_00373	2
AENJPLPP_00374	3
AENJPLPP_00375	6
AENJPLPP_00376	21
AENJPLPP_00377	2
AENJPLPP_00378	0
AENJPLPP_00379	4
AENJPLPP_00380	4
AENJPLPP_00381	0
AENJPLPP_00382	6
AENJPLPP_00383	3
AENJPLPP_00384	2
AENJPLPP_00385	25
AENJPLPP_00386	23
AENJPLPP_00387	14
AENJPLPP_00388	38
AENJPLPP_00389	34
AENJPLPP_00390	21
AENJPLPP_00391	6
AENJPLPP_00392	112
AENJPLPP_00393	2
AENJPLPP_00394	1
AENJPLPP_00395	0
AENJPLPP_00396	0
AENJPLPP_00397	0
AENJPLPP_00398	1
AENJPLPP_00399	0
AENJPLPP_00400	0
AENJPLPP_00401	0
AENJPLPP_00402	0
AENJPLPP_00403	0
AENJPLPP_00404	1
AENJPLPP_00405	0
AENJPLPP_00406	0
AENJPLPP_00407	0
AENJPLPP_00408	5
AENJPLPP_00409	7
AENJPLPP_00410	14
AENJPLPP_00411	0
AENJPLPP_00412	1
AENJPLPP_00413	1
AENJPLPP_00414	0
AENJPLPP_00415	0
AENJPLPP_00416	0
AENJPLPP_00417	53
AENJPLPP_00418	2
AENJPLPP_00419	3
AENJPLPP_00420	0
AENJPLPP_00421	15
AENJPLPP_00422	15
AENJPLPP_00423	10
AENJPLPP_00424	5
AENJPLPP_00425	43
AENJPLPP_00426	15
AENJPLPP_00427	45
AENJPLPP_00428	2
AENJPLPP_00429	0
AENJPLPP_00430	30
AENJPLPP_00431	21
AENJPLPP_00432	10
AENJPLPP_00433	9
AENJPLPP_00434	16
AENJPLPP_00435	16
AENJPLPP_00436	14
AENJPLPP_00437	7
AENJPLPP_00438	12
AENJPLPP_00439	57
AENJPLPP_00440	16
AENJPLPP_00441	76
AENJPLPP_00442	18
AENJPLPP_00443	16
AENJPLPP_00444	13
AENJPLPP_00445	20
AENJPLPP_00446	11
AENJPLPP_00447	4
AENJPLPP_00448	12
AENJPLPP_00449	94
AENJPLPP_00450	20
AENJPLPP_00451	15
AENJPLPP_00452	0
AENJPLPP_00453	8
AENJPLPP_00454	5
AENJPLPP_00455	23
AENJPLPP_00456	1
AENJPLPP_00457	28
AENJPLPP_00458	7
AENJPLPP_00459	0
AENJPLPP_00460	0
AENJPLPP_00461	0
AENJPLPP_00462	0
AENJPLPP_00463	2
AENJPLPP_00464	4
AENJPLPP_00465	33
AENJPLPP_00466	38
AENJPLPP_00467	22
AENJPLPP_00468	1
AENJPLPP_00469	4
AENJPLPP_00470	23
AENJPLPP_00471	0
AENJPLPP_00472	0
AENJPLPP_00473	11
AENJPLPP_00474	7
AENJPLPP_00475	0
AENJPLPP_00476	0
AENJPLPP_00477	17
AENJPLPP_00478	51
AENJPLPP_00479	1
AENJPLPP_00480	69
AENJPLPP_00481	0
AENJPLPP_00482	0
AENJPLPP_00483	648
AENJPLPP_00484	10
AENJPLPP_00485	13
AENJPLPP_00486	7
AENJPLPP_00487	8
AENJPLPP_00488	23
AENJPLPP_00489	10
AENJPLPP_00490	8
AENJPLPP_00491	5
AENJPLPP_00492	56
AENJPLPP_00493	45
AENJPLPP_00494	143
AENJPLPP_00495	2
AENJPLPP_00496	0
AENJPLPP_00497	6
AENJPLPP_00498	30
AENJPLPP_00499	3
AENJPLPP_00500	5
AENJPLPP_00501	14
AENJPLPP_00502	1
AENJPLPP_00503	4
AENJPLPP_00504	1
AENJPLPP_00505	11
AENJPLPP_00506	4
AENJPLPP_00507	6
AENJPLPP_00508	5
AENJPLPP_00509	21
AENJPLPP_00510	72
AENJPLPP_00511	6
AENJPLPP_00512	30
AENJPLPP_00513	6
AENJPLPP_00514	24
AENJPLPP_00515	52
AENJPLPP_00516	43
AENJPLPP_00517	12
AENJPLPP_00518	0
AENJPLPP_00519	2
AENJPLPP_00520	14
AENJPLPP_00521	0
AENJPLPP_00522	2
AENJPLPP_00523	5
AENJPLPP_00524	1
AENJPLPP_00525	15
AENJPLPP_00527	2
AENJPLPP_00528	80
AENJPLPP_00529	6
AENJPLPP_00530	10
AENJPLPP_00531	0
AENJPLPP_00532	8
AENJPLPP_00533	5
AENJPLPP_00534	9
AENJPLPP_00535	8
AENJPLPP_00537	2
AENJPLPP_00538	30
AENJPLPP_00539	2
AENJPLPP_00540	9
AENJPLPP_00541	24
AENJPLPP_00542	3
AENJPLPP_00543	8
AENJPLPP_00544	2
AENJPLPP_00545	4
AENJPLPP_00546	4
AENJPLPP_00547	0
AENJPLPP_00548	9
AENJPLPP_00549	4
AENJPLPP_00550	4
AENJPLPP_00551	3
AENJPLPP_00552	1
AENJPLPP_00553	0
AENJPLPP_00554	0
AENJPLPP_00555	15
AENJPLPP_00556	4
AENJPLPP_00557	46
AENJPLPP_00558	23
AENJPLPP_00559	7
AENJPLPP_00560	22
AENJPLPP_00561	102
AENJPLPP_00562	17
AENJPLPP_00563	3
AENJPLPP_00564	8
AENJPLPP_00565	41
AENJPLPP_00566	5
AENJPLPP_00567	2
AENJPLPP_00568	60
AENJPLPP_00569	23
AENJPLPP_00570	8
AENJPLPP_00571	7
AENJPLPP_00572	2
AENJPLPP_00573	17
AENJPLPP_00574	0
AENJPLPP_00575	0
AENJPLPP_00576	0
AENJPLPP_00577	0
AENJPLPP_00578	1
AENJPLPP_00579	0
AENJPLPP_00580	426
AENJPLPP_00581	517
AENJPLPP_00582	362
AENJPLPP_00583	86
AENJPLPP_00584	1262
AENJPLPP_00585	297
AENJPLPP_00586	697
AENJPLPP_00587	204
AENJPLPP_00588	50
AENJPLPP_00589	174
AENJPLPP_00590	12
AENJPLPP_00591	283
AENJPLPP_00592	101
AENJPLPP_00593	33
AENJPLPP_00594	53
AENJPLPP_00595	51
AENJPLPP_00596	0
AENJPLPP_00597	0
AENJPLPP_00598	0
AENJPLPP_00599	0
AENJPLPP_00600	0
AENJPLPP_00601	18
AENJPLPP_00602	22
AENJPLPP_00603	39
AENJPLPP_00604	8
AENJPLPP_00605	7
AENJPLPP_00606	5
AENJPLPP_00607	2
AENJPLPP_00608	24
AENJPLPP_00609	8
AENJPLPP_00610	1
AENJPLPP_00611	5
AENJPLPP_00612	3
AENJPLPP_00613	0
AENJPLPP_00614	0
AENJPLPP_00615	17
AENJPLPP_00616	17
AENJPLPP_00617	21
AENJPLPP_00618	0
AENJPLPP_00620	1
AENJPLPP_00621	2
AENJPLPP_00622	0
AENJPLPP_00623	0
AENJPLPP_00624	0
AENJPLPP_00625	5
AENJPLPP_00626	3
AENJPLPP_00627	17
AENJPLPP_00628	12
AENJPLPP_00629	7
AENJPLPP_00630	6
AENJPLPP_00631	6
AENJPLPP_00632	15
AENJPLPP_00633	5
AENJPLPP_00634	3
AENJPLPP_00635	5
AENJPLPP_00636	0
AENJPLPP_00637	0
AENJPLPP_00638	46
AENJPLPP_00639	6
AENJPLPP_00640	10
AENJPLPP_00641	2
AENJPLPP_00642	8
AENJPLPP_00643	4
AENJPLPP_00644	1
AENJPLPP_00645	6
AENJPLPP_00646	8
AENJPLPP_00647	14
AENJPLPP_00648	59
AENJPLPP_00649	34
AENJPLPP_00650	9
AENJPLPP_00651	8
AENJPLPP_00652	8
AENJPLPP_00653	17
AENJPLPP_00654	11
AENJPLPP_00655	8
AENJPLPP_00656	6
AENJPLPP_00657	14
AENJPLPP_00658	14
AENJPLPP_00659	1
AENJPLPP_00660	7
AENJPLPP_00661	5
AENJPLPP_00662	13
AENJPLPP_00663	27
AENJPLPP_00664	17
AENJPLPP_00665	2
AENJPLPP_00666	9
AENJPLPP_00667	5
AENJPLPP_00668	14
AENJPLPP_00669	14
AENJPLPP_00670	22
AENJPLPP_00671	6
AENJPLPP_00672	9
AENJPLPP_00673	21
AENJPLPP_00674	26
AENJPLPP_00675	1
AENJPLPP_00676	9
AENJPLPP_00677	13
AENJPLPP_00678	5
AENJPLPP_00679	0
AENJPLPP_00680	19
AENJPLPP_00681	19
AENJPLPP_00682	4
AENJPLPP_00683	89
AENJPLPP_00684	19
AENJPLPP_00685	119
AENJPLPP_00686	7
AENJPLPP_00687	13
AENJPLPP_00688	3
AENJPLPP_00689	0
AENJPLPP_00690	5
AENJPLPP_00691	1
AENJPLPP_00692	72
AENJPLPP_00693	45
AENJPLPP_00694	6
AENJPLPP_00695	17
AENJPLPP_00696	7
AENJPLPP_00697	10
AENJPLPP_00698	3
AENJPLPP_00699	10
AENJPLPP_00700	0
AENJPLPP_00701	3
AENJPLPP_00702	7
AENJPLPP_00703	19
AENJPLPP_00704	0
AENJPLPP_00705	72
AENJPLPP_00706	32
AENJPLPP_00707	12
AENJPLPP_00708	8
AENJPLPP_00709	1
AENJPLPP_00710	2
AENJPLPP_00711	7
AENJPLPP_00712	167
AENJPLPP_00713	120
AENJPLPP_00714	2
AENJPLPP_00715	46
AENJPLPP_00716	8
AENJPLPP_00717	9
AENJPLPP_00718	31
AENJPLPP_00719	10
AENJPLPP_00720	37
AENJPLPP_00721	0
AENJPLPP_00722	61
AENJPLPP_00723	5
AENJPLPP_00724	5
AENJPLPP_00725	0
AENJPLPP_00726	0
AENJPLPP_00727	1
AENJPLPP_00728	4
AENJPLPP_00729	10
AENJPLPP_00730	1
AENJPLPP_00731	0
AENJPLPP_00732	0
AENJPLPP_00733	0
AENJPLPP_00734	0
AENJPLPP_00735	0
AENJPLPP_00736	0
AENJPLPP_00737	0
AENJPLPP_00738	0
AENJPLPP_00739	0
AENJPLPP_00740	1
AENJPLPP_00741	5
AENJPLPP_00742	0
AENJPLPP_00743	2
AENJPLPP_00744	4
AENJPLPP_00745	0
AENJPLPP_00746	1
AENJPLPP_00747	16
AENJPLPP_00748	28
AENJPLPP_00749	2
AENJPLPP_00750	4
AENJPLPP_00751	1
AENJPLPP_00752	0
AENJPLPP_00753	7
AENJPLPP_00754	0
AENJPLPP_00755	1
AENJPLPP_00756	0
AENJPLPP_00757	0
AENJPLPP_00758	1
AENJPLPP_00759	0
AENJPLPP_00760	0
AENJPLPP_00761	1
AENJPLPP_00762	1
AENJPLPP_00763	0
AENJPLPP_00764	0
AENJPLPP_00765	0
AENJPLPP_00766	0
AENJPLPP_00767	0
AENJPLPP_00768	0
AENJPLPP_00769	1
AENJPLPP_00770	0
AENJPLPP_00771	2
AENJPLPP_00772	3
AENJPLPP_00773	0
AENJPLPP_00774	0
AENJPLPP_00775	1
AENJPLPP_00776	0
AENJPLPP_00777	0
AENJPLPP_00778	0
AENJPLPP_00779	1
AENJPLPP_00796	51
AENJPLPP_00797	18
AENJPLPP_00798	65
AENJPLPP_00799	16
AENJPLPP_00800	26
AENJPLPP_00801	2
AENJPLPP_00802	119
AENJPLPP_00803	159
AENJPLPP_00804	29
AENJPLPP_00805	7
AENJPLPP_00806	17
AENJPLPP_00807	0
AENJPLPP_00808	215
AENJPLPP_00809	17
AENJPLPP_00810	0
AENJPLPP_00811	132
AENJPLPP_00812	2
AENJPLPP_00813	46
AENJPLPP_00814	3
AENJPLPP_00815	4
AENJPLPP_00816	24
AENJPLPP_00817	43
AENJPLPP_00818	0
AENJPLPP_00819	182
AENJPLPP_00820	4
AENJPLPP_00821	19
AENJPLPP_00822	3
AENJPLPP_00823	11
AENJPLPP_00824	8
AENJPLPP_00825	3
AENJPLPP_00826	14
AENJPLPP_00827	7
AENJPLPP_00828	48
AENJPLPP_00829	5
AENJPLPP_00830	5
AENJPLPP_00831	3
AENJPLPP_00832	3
AENJPLPP_00833	5
AENJPLPP_00834	3
AENJPLPP_00835	2
AENJPLPP_00836	5
AENJPLPP_00837	19
AENJPLPP_00838	4
AENJPLPP_00839	2
AENJPLPP_00840	37
AENJPLPP_00841	25
AENJPLPP_00842	18
AENJPLPP_00843	12
AENJPLPP_00844	266
AENJPLPP_00845	38
AENJPLPP_00846	50
AENJPLPP_00847	139
AENJPLPP_00848	0
AENJPLPP_00849	14
AENJPLPP_00850	37
AENJPLPP_00851	17
AENJPLPP_00852	1
AENJPLPP_00853	43
AENJPLPP_00854	14
AENJPLPP_00855	5
AENJPLPP_00856	4
AENJPLPP_00857	1
AENJPLPP_00858	19
AENJPLPP_00859	42
AENJPLPP_00860	115
AENJPLPP_00861	78
AENJPLPP_00862	1
AENJPLPP_00863	3
AENJPLPP_00864	1
AENJPLPP_00865	7
AENJPLPP_00866	0
AENJPLPP_00867	0
AENJPLPP_00868	0
AENJPLPP_00869	16
AENJPLPP_00870	29
AENJPLPP_00871	11
AENJPLPP_00872	11
AENJPLPP_00873	7
AENJPLPP_00874	17
AENJPLPP_00875	14
AENJPLPP_00876	6
AENJPLPP_00877	0
AENJPLPP_00878	55
AENJPLPP_00879	22
AENJPLPP_00880	11
AENJPLPP_00881	7
AENJPLPP_00882	0
AENJPLPP_00883	1
AENJPLPP_00884	11
AENJPLPP_00885	10
AENJPLPP_00886	8
AENJPLPP_00887	0
AENJPLPP_00888	2
AENJPLPP_00889	8
AENJPLPP_00890	0
AENJPLPP_00891	12
AENJPLPP_00892	0
AENJPLPP_00893	20
AENJPLPP_00894	4
AENJPLPP_00895	3
AENJPLPP_00896	1
AENJPLPP_00897	9
AENJPLPP_00898	39
AENJPLPP_00899	8
AENJPLPP_00900	57
AENJPLPP_00901	11
AENJPLPP_00902	25
AENJPLPP_00903	7
AENJPLPP_00904	26
AENJPLPP_00905	4
AENJPLPP_00906	6
AENJPLPP_00907	4
AENJPLPP_00908	29
AENJPLPP_00909	11
AENJPLPP_00910	3
AENJPLPP_00911	47
AENJPLPP_00912	0
AENJPLPP_00913	0
AENJPLPP_00914	0
AENJPLPP_00915	0
AENJPLPP_00916	0
AENJPLPP_00917	0
AENJPLPP_00918	0
AENJPLPP_00920	0
AENJPLPP_00921	0
AENJPLPP_00922	0
AENJPLPP_00923	0
AENJPLPP_00924	0
AENJPLPP_00925	0
AENJPLPP_00926	0
AENJPLPP_00927	0
AENJPLPP_00928	8
AENJPLPP_00929	1
AENJPLPP_00930	10
AENJPLPP_00931	0
AENJPLPP_00932	3
AENJPLPP_00933	4
AENJPLPP_00934	0
AENJPLPP_00935	1
AENJPLPP_00936	1
AENJPLPP_00937	3
AENJPLPP_00938	2
AENJPLPP_00939	5
AENJPLPP_00940	2
AENJPLPP_00941	2
AENJPLPP_00942	1
AENJPLPP_00943	2
AENJPLPP_00944	2
AENJPLPP_00945	1
AENJPLPP_00946	3
AENJPLPP_00947	6
AENJPLPP_00948	0
AENJPLPP_00949	0
AENJPLPP_00950	1
AENJPLPP_00951	1
AENJPLPP_00952	0
AENJPLPP_00953	0
AENJPLPP_00954	0
AENJPLPP_00955	0
AENJPLPP_00956	0
AENJPLPP_00957	1
AENJPLPP_00958	3
AENJPLPP_00959	1
AENJPLPP_00960	1
AENJPLPP_00961	3
AENJPLPP_00962	0
AENJPLPP_00963	3
AENJPLPP_00964	1
AENJPLPP_00965	6
AENJPLPP_00966	25
AENJPLPP_00967	19
AENJPLPP_00968	7
AENJPLPP_00969	0
AENJPLPP_00970	2
AENJPLPP_00971	1
AENJPLPP_00972	3
AENJPLPP_00973	7
AENJPLPP_00974	13
AENJPLPP_00975	3
AENJPLPP_00976	3
AENJPLPP_00977	37
AENJPLPP_00978	13
AENJPLPP_00979	17
AENJPLPP_00980	5
AENJPLPP_00981	8
AENJPLPP_00982	5
AENJPLPP_00983	2
AENJPLPP_00984	3
AENJPLPP_00985	4
AENJPLPP_00986	145
AENJPLPP_00987	5
AENJPLPP_00988	15
AENJPLPP_00989	3
AENJPLPP_00990	2
AENJPLPP_00991	19
AENJPLPP_00992	13
AENJPLPP_00993	18
AENJPLPP_00994	17
AENJPLPP_00995	17
AENJPLPP_00996	23
AENJPLPP_00997	2
AENJPLPP_00999	0
AENJPLPP_01000	0
AENJPLPP_01001	0
AENJPLPP_01002	0
AENJPLPP_01003	1
AENJPLPP_01004	56
AENJPLPP_01005	11
AENJPLPP_01006	2
AENJPLPP_01007	0
AENJPLPP_01008	13
AENJPLPP_01009	2
AENJPLPP_01010	17
AENJPLPP_01011	65
AENJPLPP_01012	38
AENJPLPP_01013	4
AENJPLPP_01014	4
AENJPLPP_01015	8
AENJPLPP_01016	2
AENJPLPP_01017	0
AENJPLPP_01018	0
AENJPLPP_01019	0
AENJPLPP_01020	48
AENJPLPP_01021	151
AENJPLPP_01022	41
AENJPLPP_01023	27
AENJPLPP_01024	24
AENJPLPP_01025	19
AENJPLPP_01026	4
AENJPLPP_01027	6
AENJPLPP_01028	6
AENJPLPP_01029	2
AENJPLPP_01030	3
AENJPLPP_01031	24
AENJPLPP_01032	7
AENJPLPP_01033	2
AENJPLPP_01034	0
AENJPLPP_01035	2
AENJPLPP_01036	0
AENJPLPP_01037	2
AENJPLPP_01038	1
AENJPLPP_01039	3
AENJPLPP_01040	19
AENJPLPP_01041	5
AENJPLPP_01042	6
AENJPLPP_01043	3
AENJPLPP_01044	10
AENJPLPP_01045	10
AENJPLPP_01046	75
AENJPLPP_01047	37
AENJPLPP_01048	4
AENJPLPP_01049	0
AENJPLPP_01050	18
AENJPLPP_01051	0
AENJPLPP_01052	0
AENJPLPP_01053	80
AENJPLPP_01054	0
AENJPLPP_01055	58
AENJPLPP_01056	120
AENJPLPP_01057	0
AENJPLPP_01058	27
AENJPLPP_01059	5
AENJPLPP_01060	13
AENJPLPP_01061	0
AENJPLPP_01062	6
AENJPLPP_01063	3
AENJPLPP_01064	3
AENJPLPP_01065	122
AENJPLPP_01066	56
AENJPLPP_01067	66
AENJPLPP_01068	7
AENJPLPP_01069	37
AENJPLPP_01070	16
AENJPLPP_01071	24
AENJPLPP_01072	213
AENJPLPP_01073	9
AENJPLPP_01074	5
AENJPLPP_01075	0
AENJPLPP_01076	2
AENJPLPP_01077	8
AENJPLPP_01078	10
AENJPLPP_01079	50
AENJPLPP_01080	8
AENJPLPP_01081	3
AENJPLPP_01082	27
AENJPLPP_01083	2
AENJPLPP_01084	0
AENJPLPP_01085	0
AENJPLPP_01086	0
AENJPLPP_01087	0
AENJPLPP_01088	0
AENJPLPP_01089	0
AENJPLPP_01090	0
AENJPLPP_01091	25
AENJPLPP_01092	0
AENJPLPP_01093	20
AENJPLPP_01094	12
AENJPLPP_01095	5
AENJPLPP_01096	14
AENJPLPP_01097	16
AENJPLPP_01098	75
AENJPLPP_01099	15
AENJPLPP_01100	31
